"Points:0","Points:1","Points:2"
-0.13116,-0.035602,-0.024396
-0.13803,-0.039138,-0.045996
-0.13865,-0.060377,-0.01197
-0.12809,-0.0059234,-0.031529
-0.13287,-0.0035783,-0.048923
-0.12724,-0.00036701,-0.025704
-0.12809,-0.00060541,-0.03025
-0.12871,-0.015726,-0.028396
-0.12807,-0.010544,-0.027514
-0.14228,-0.044613,-0.052193
-0.13002,-0.0053912,-0.037384
-0.13194,-0.0077109,-0.044059
-0.12965,-0.027326,-0.02213
-0.14099,-0.044946,-0.052176
-0.1289,-0.0092084,-0.030899
-0.13736,-0.050414,-0.020064
-0.13673,-0.048706,-0.014805
-0.13136,-0.0047175,-0.04104
-0.13765,-0.018894,-0.051593
-0.13926,-0.059861,-0.014051
-0.13051,-0.030454,-0.020222
-0.12955,-0.037527,-0.017458
-0.13181,-0.031074,-0.026937
-0.13665,-0.031285,-0.038559
-0.14017,-0.023192,-0.060689
-0.14029,-0.028111,-0.059703
-0.13844,-0.053381,-0.020193
-0.13754,-0.0086435,-0.052425
-0.13084,-0.013329,-0.035043
-0.13305,-0.022498,-0.040409
-0.13969,-0.019254,-0.059341
-0.13201,-0.021472,-0.03551
-0.13931,-0.037242,-0.047478
-0.137,-0.044225,-0.022289
-0.12931,-0.021991,-0.021984
-0.13788,-0.043538,-0.031395
-0.13182,-0.012146,-0.038079
-0.1325,-0.006419,-0.041907
-0.13776,-0.0027991,-0.051964
-0.12934,-0.0037094,-0.02817
-0.13045,-0.027012,-0.019758
-0.14084,-0.057788,-0.031214
-0.13328,-0.021458,-0.039
-0.14062,-0.0055712,-0.064056
-0.14081,-0.012952,-0.064904
-0.14059,-0.034387,-0.058569
-0.1411,-0.0403,-0.053231
-0.13778,-0.028188,-0.042046
-0.14093,-0.00078137,-0.065099
-0.13357,-0.010679,-0.043348
-0.12541,-0.059337,-0.010401
-0.13259,-0.016213,-0.036765
-0.13038,-0.0056859,-0.029938
-0.1388,-0.038784,-0.038151
-0.13372,-0.039891,-0.017246
-0.13032,-0.013226,-0.02538
-0.13429,-0.044335,-0.015297
-0.14145,-0.054657,-0.040599
-0.14019,-0.05627,-0.019496
-0.1403,-0.06414,-0.023499
-0.13036,-0.010355,-0.025749
-0.13957,-0.0077525,-0.055105
-0.13147,-0.0049408,-0.033316
-0.14286,-0.057628,-0.039176
-0.13914,-0.048012,-0.020676
-0.13916,-0.036395,-0.037969
-0.13946,-0.046149,-0.027275
-0.14027,-0.050039,-0.028353
-0.13877,-0.043422,-0.024754
-0.13886,-0.009249,-0.049612
-0.14046,-0.019671,-0.054622
-0.14158,-0.055208,-0.030201
-0.12657,-0.0048866,-0.022425
-0.13589,-0.007446,-0.048986
-0.13513,-0.03777,-0.024834
-0.14149,-0.0050596,-0.061861
-0.14118,-0.058023,-0.015177
-0.14256,-0.065191,-0.01149
-0.14161,-0.046755,-0.040378
-0.13316,-0.020456,-0.029288
-0.13383,-0.010148,-0.037407
-0.13549,-0.020822,-0.041387
-0.13498,-0.028905,-0.032729
-0.13186,-0.011412,-0.027421
-0.14144,-0.0075021,-0.060239
-0.13397,-0.01224,-0.037109
-0.13173,-0.00079258,-0.029277
-0.13969,-0.020692,-0.047401
-0.14271,-0.011055,-0.066999
-0.143,-0.039019,-0.055047
-0.13426,-0.03267,-0.019663
-0.12944,-0.00089709,-0.023179
-0.13628,-0.01766,-0.045149
-0.14527,-0.054699,-0.043486
-0.12506,-0.013465,-0.022193
-0.14085,-0.05164,-0.020119
-0.13406,-0.025382,-0.025156
-0.13328,-0.011906,-0.02967
-0.14331,-0.025365,-0.061481
-0.14355,-0.064686,-0.020638
-0.14347,-0.011633,-0.065753
-0.14007,-0.033721,-0.03588
-0.13576,-0.036511,-0.01999
-0.12879,-0.05334,-0.011988
-0.13719,-0.0058094,-0.048975
-0.1339,-0.01604,-0.030037
-0.14407,-0.061447,-0.028695
-0.14356,-0.0063318,-0.067988
-0.12614,-0.037749,-0.016019
-0.13387,-0.025438,-0.019362
-0.15179,-0.028044,-0.066737
-0.141,-0.012292,-0.049702
-0.14058,-0.02742,-0.040667
-0.1443,-0.059957,-0.031569
-0.12889,-0.042933,-0.014477
-0.13774,-0.041575,-0.023069
-0.13409,-0.0068588,-0.028653
-0.13513,-0.016418,-0.031383
-0.13733,-0.031567,-0.032889
-0.13737,-0.014256,-0.043464
-0.1425,-0.019068,-0.054155
-0.14218,-0.044416,-0.033531
-0.14367,-0.059883,-0.019644
-0.13241,-0.011276,-0.021964
-0.13775,-0.0065599,-0.046979
-0.13471,-0.020627,-0.024995
-0.13733,-0.0074903,-0.044109
-0.13584,-0.024505,-0.028379
-0.14096,-0.030567,-0.037326
-0.13807,-0.018834,-0.044899
-0.14433,-0.051723,-0.040966
-0.14251,-0.046198,-0.032659
-0.14452,-0.027553,-0.061304
-0.12962,-0.033492,-0.01652
-0.13586,-0.022199,-0.028556
-0.14591,-0.015561,-0.068697
-0.13581,-0.023144,-0.026997
-0.13822,-0.038794,-0.027307
-0.14436,-0.056489,-0.030485
-0.14256,-0.033669,-0.043525
-0.14162,-0.039465,-0.029523
-0.14436,-0.046434,-0.043881
-0.14525,-0.0081217,-0.0678
-0.14342,-0.041731,-0.041523
-0.14499,-0.03979,-0.05392
-0.14193,-0.023083,-0.044373
-0.14265,-0.039378,-0.035783
-0.13597,-0.016856,-0.029258
-0.14506,-0.044739,-0.04857
-0.1442,-0.033236,-0.05164
-0.14387,-0.005224,-0.05935
-0.1392,-0.00018777,-0.048823
-0.14349,-0.052972,-0.019118
-0.13723,-0.026185,-0.026825
-0.14516,-0.00097933,-0.064019
-0.13779,-0.005905,-0.038807
-0.14469,-0.054832,-0.026511
-0.1459,-0.049912,-0.046772
-0.12461,-0.039733,-0.014793
-0.13909,-0.035905,-0.026398
-0.1429,-0.025591,-0.042708
-0.14616,-0.058521,-0.034436
-0.13622,9.4698e-05,-0.028942
-0.13549,-0.00071484,-0.025589
-0.13639,-0.044555,-0.014097
-0.13829,-0.0183,-0.034956
-0.14573,-0.059322,-0.025321
-0.1461,-0.056155,-0.036245
-0.13744,-0.029857,-0.018465
-0.13703,-0.027574,-0.018178
-0.15038,-0.034571,-0.063072
-0.14616,-0.014447,-0.065974
-0.13983,-0.015622,-0.044538
-0.13936,-0.02028,-0.039522
-0.14639,-0.028828,-0.061752
-0.14492,-0.016173,-0.057501
-0.13674,-0.020193,-0.022356
-0.14433,-0.045355,-0.031898
-0.13332,-0.013306,-0.02124
-0.13998,-0.0057833,-0.045895
-0.14482,-0.031307,-0.048168
-0.13988,-0.036633,-0.023974
-0.131,-0.036079,-0.015724
-0.13832,-0.022743,-0.027747
-0.13722,0.00063925,-0.029387
-0.14554,-0.0084156,-0.058533
-0.1469,-0.034826,-0.057707
-0.12922,-0.013722,-0.021121
-0.14694,-0.038631,-0.054447
-0.14553,-0.026425,-0.051973
-0.13241,-0.043975,-0.013805
-0.1379,-0.0085478,-0.028551
-0.13774,-0.019735,-0.020958
-0.15841,-0.01951,-0.070944
-0.14105,-0.0067361,-0.047084
-0.15775,-0.071839,-0.015241
-0.13786,-0.018138,-0.022007
-0.14713,-0.032017,-0.058091
-0.14744,-0.055004,-0.038991
-0.13889,-0.024872,-0.02258
-0.14727,-0.055808,-0.034224
-0.1422,-0.061166,-0.010085
-0.13887,-0.005163,-0.033414
-0.14665,-0.057905,-0.015133
-0.14063,-0.025268,-0.032029
-0.14058,-0.026591,-0.030263
-0.14683,-0.0021133,-0.06109
-0.14616,-0.054556,-0.013709
-0.13298,-0.044291,-0.013442
-0.13906,-0.018011,-0.025325
-0.14686,-0.044188,-0.042164
-0.14785,-0.054942,-0.037583
-0.14613,-0.039363,-0.040156
-0.14694,-0.058001,-0.017493
-0.14254,-0.047814,-0.015306
-0.14835,-0.052852,-0.044579
-0.14816,-0.062109,-0.029732
-0.15267,-0.067048,-0.027552
-0.14301,-0.051786,-0.011925
-0.13826,0.00089089,-0.025009
-0.14593,-0.045628,-0.025693
-0.1487,-0.049288,-0.049264
-0.12862,-0.018305,-0.019554
-0.14825,-0.0339,-0.056522
-0.14677,-0.023157,-0.051324
-0.12815,-0.00059922,-0.017915
-0.14845,-0.03365,-0.06087
-0.14594,-0.02837,-0.041018
-0.13966,-0.0015794,-0.027573
-0.14037,-0.0035827,-0.034111
-0.14691,-0.038232,-0.040993
-0.1487,-0.064481,-0.014314
-0.14011,-0.0056725,-0.029516
-0.14068,-0.022737,-0.024432
-0.14262,-0.01649,-0.041031
-0.14265,-0.038291,-0.020831
-0.1405,-0.0099613,-0.030038
-0.12627,-0.052167,-0.01072
-0.14774,-0.045952,-0.036271
-0.1376,-0.058426,-0.0099678
-0.14667,-0.027122,-0.042149
-0.14294,-0.016521,-0.041141
-0.14903,-0.043045,-0.049685
-0.14942,-0.025501,-0.063674
-0.14844,-0.027919,-0.054406
-0.14775,-0.040594,-0.039221
-0.14817,-0.03952,-0.044003
-0.13327,-0.00076205,-0.01885
-0.14222,-0.034008,-0.016745
-0.15038,-0.051636,-0.048721
-0.14751,-0.01646,-0.050835
-0.14961,-0.066491,-0.010684
-0.14357,-0.013911,-0.043535
-0.14345,-0.02915,-0.03372
-0.14968,-0.015277,-0.068542
-0.14338,-0.0080678,-0.042806
-0.14821,-0.013781,-0.055433
-0.14064,-0.0090745,-0.024097
-0.12926,0.0010642,-0.015365
-0.14942,-0.0087523,-0.064521
-0.14864,-0.071012,-0.0076813
-0.15932,-0.050378,-0.054135
-0.12535,-0.01691,-0.019484
-0.13552,-0.02072,-0.018426
-0.14937,-0.031047,-0.056214
-0.14919,-0.039348,-0.049325
-0.14315,-0.035624,-0.018775
-0.1443,-0.027248,-0.040664
-0.14179,-0.020615,-0.024685
-0.14425,-0.043616,-0.017692
-0.14303,-0.026458,-0.029613
-0.14318,-0.027369,-0.029803
-0.13146,-0.061632,-0.0088985
-0.14962,-0.055577,-0.032221
-0.12599,-0.037559,-0.014338
-0.14385,-0.025068,-0.034371
-0.15034,-0.058543,-0.034073
-0.14342,-0.002925,-0.039349
-0.14391,-0.031982,-0.026386
-0.14062,-0.010654,-0.021604
-0.14784,-0.063437,-0.0091727
-0.13214,-0.018042,-0.01943
-0.14289,-0.021015,-0.02492
-0.14929,-0.04096,-0.039936
-0.14288,-0.0047842,-0.032707
-0.13232,-0.0021397,-0.017562
-0.14915,-0.007383,-0.054243
-0.14203,0.0010718,-0.025349
-0.14297,-0.0062853,-0.029334
-0.15115,-0.065343,-0.02032
-0.15024,-0.010854,-0.061235
-0.14924,-0.0095256,-0.053582
-0.14856,-0.033149,-0.036392
-0.14597,-0.013993,-0.049162
-0.15002,-0.030281,-0.051927
-0.14347,-0.008945,-0.033238
-0.14576,-0.023325,-0.043042
-0.14913,-0.044348,-0.028567
-0.12772,-0.01477,-0.01931
-0.14625,-0.0043454,-0.051732
-0.14504,-0.024527,-0.035794
-0.14016,-0.0044103,-0.021789
-0.1513,-0.032062,-0.060343
-0.1511,-0.0039744,-0.066068
-0.1392,-0.0087889,-0.019227
-0.13702,-0.012292,-0.020346
-0.146,-0.041867,-0.024808
-0.15096,-0.010797,-0.063347
-0.14538,-0.011331,-0.041795
-0.15144,-0.044953,-0.049925
-0.15013,-0.022921,-0.052767
-0.15083,-0.012722,-0.061063
-0.15131,-0.058844,-0.028579
-0.15105,-0.035613,-0.053027
-0.1465,-0.0018328,-0.05012
-0.14507,-0.028393,-0.027412
-0.14928,-0.039088,-0.030304
-0.14276,-0.0093343,-0.023034
-0.14563,-0.022429,-0.0367
-0.14351,-0.01758,-0.020676
-0.13027,-0.063262,-0.0083097
-0.15759,-0.062813,-0.037716
-0.1505,-0.055079,-0.017668
-0.15199,-0.068866,-0.013626
-0.15141,-0.057709,-0.028435
-0.1622,-0.043018,-0.060608
-0.15187,-0.0016005,-0.066807
-0.15098,-0.054403,-0.025185
-0.14987,-0.026066,-0.043743
-0.14554,-0.017659,-0.035599
-0.14611,-0.020748,-0.038141
-0.15133,-0.019825,-0.058925
-0.15205,-0.014792,-0.065749
-0.12557,-0.018347,-0.018369
-0.14666,-0.0073372,-0.046096
-0.15235,-0.065934,-0.020867
-0.15203,-0.045265,-0.048661
-0.15145,-0.058236,-0.020733
-0.14667,-0.012938,-0.044105
-0.14627,-0.028034,-0.032549
-0.12506,-0.036761,-0.012873
-0.1516,-0.012424,-0.061119
-0.15221,-0.056144,-0.035421
-0.15053,-0.026898,-0.046245
-0.15189,-0.048758,-0.041268
-0.15157,-0.046041,-0.039645
-0.15033,-0.025912,-0.043023
-0.15278,-0.038375,-0.058673
-0.14788,-0.0038441,-0.052074
-0.15116,-0.01407,-0.054371
-0.15223,-0.059205,-0.025706
-0.15169,-0.025453,-0.054368
-0.1476,-0.0038278,-0.048988
-0.15227,-0.060709,-0.020584
-0.1473,-0.012334,-0.044519
-0.15206,-0.032325,-0.0532
-0.12373,-0.030126,-0.014068
-0.13281,-0.042175,-0.012399
-0.12388,-0.032682,-0.013233
-0.13911,-0.045407,-0.011861
-0.14702,-0.018148,-0.038664
-0.15303,-0.01453,-0.069725
-0.15166,-0.050455,-0.027519
-0.15237,-0.060913,-0.013025
-0.12876,-0.041014,-0.012443
-0.15119,-0.036972,-0.037201
-0.1685,-0.064448,-0.03836
-0.15193,-0.047482,-0.033154
-0.1523,-0.056708,-0.020188
-0.14806,-0.024779,-0.0415
-0.15307,-0.044827,-0.048618
-0.15157,-0.0504,-0.014795
-0.14593,0.00061997,-0.031252
-0.15277,-0.035547,-0.052478
-0.15386,-0.062822,-0.034078
-0.14615,-0.019412,-0.023089
-0.14696,-0.02921,-0.023195
-0.14595,-0.014911,-0.0235
-0.15211,-0.049053,-0.027717
-0.15245,-0.051063,-0.029171
-0.14517,-0.012304,-0.021549
-0.14745,-0.037088,-0.013961
-0.14717,-0.025467,-0.028451
-0.15346,-0.063466,-0.019082
-0.1483,-0.043349,-0.01294
-0.13221,-0.028073,-0.01397
-0.12485,-0.049067,-0.010305
-0.14471,-0.0016968,-0.023255
-0.15294,-0.05477,-0.026792
-0.13644,-0.065976,-0.0079205
-0.15201,-0.045667,-0.025376
-0.12372,-0.010326,-0.019272
-0.14659,-0.0023829,-0.029101
-0.15409,-0.029674,-0.063878
-0.15385,-0.061799,-0.023128
-0.14832,-0.0054938,-0.040903
-0.13009,-0.050693,-0.0098506
-0.12592,-0.028493,-0.014751
-0.14874,-0.037413,-0.022528
-0.153,-0.010982,-0.056282
-0.15266,-0.045676,-0.029168
-0.15327,-0.032742,-0.050031
-0.14573,-0.03645,-0.013337
-0.15285,-0.035347,-0.043167
-0.15419,-0.060604,-0.026786
-0.1535,-0.014548,-0.058845
-0.15363,-0.017119,-0.058028
-0.1544,-0.029468,-0.060213
-0.15369,-0.021059,-0.057017
-0.14774,-0.010251,-0.032807
-0.15311,-0.017596,-0.052105
-0.15285,-0.043795,-0.028746
-0.15324,-0.017158,-0.053197
-0.1536,-0.028975,-0.051727
-0.15491,-0.064128,-0.03035
-0.14789,-0.00075759,-0.034627
-0.15481,-0.014484,-0.070238
-0.14971,-0.044886,-0.012709
-0.14599,-0.00065992,-0.023321
-0.1538,-0.051998,-0.029325
-0.13859,-0.0079598,-0.018003
-0.14698,-0.0019162,-0.025061
-0.15358,-0.049315,-0.029287
-0.1541,-0.022801,-0.057585
-0.15328,-0.04896,-0.021783
-0.15345,-0.051131,-0.016952
-0.14896,-0.02822,-0.026438
-0.15456,-0.0186,-0.061349
-0.14794,-0.011393,-0.025378
-0.15401,-0.0040868,-0.05809
-0.15539,-0.022789,-0.068563
-0.12878,-0.036791,-0.012308
-0.1498,-0.012645,-0.042465
-0.1539,-0.036405,-0.043496
-0.13446,-0.060751,-0.0079485
-0.14908,-0.029247,-0.023766
-0.14812,0.00074694,-0.028194
-0.14769,-0.0063188,-0.024656
-0.15507,-0.059102,-0.029466
-0.14981,-0.0032254,-0.042323
-0.15545,-0.011145,-0.06865
-0.15413,-0.032146,-0.046838
-0.15082,-0.047733,-0.017486
-0.15015,-0.0019224,-0.043275
-0.12702,-0.034815,-0.01216
-0.15149,-0.011243,-0.052507
-0.15082,-0.0042632,-0.04608
-0.15037,-0.035108,-0.020715
-0.15115,-0.032208,-0.036633
-0.1554,-0.026151,-0.057144
-0.15633,-0.023962,-0.067208
-0.14912,-0.022792,-0.016763
-0.15449,-0.040118,-0.033382
-0.14993,-0.0069698,-0.036174
-0.14943,-0.00076719,-0.031808
-0.14916,-0.013205,-0.023386
-0.15616,-0.056242,-0.038609
-0.14905,-0.018378,-0.019078
-0.14955,-0.0012903,-0.03242
-0.15595,-0.062729,-0.018804
-0.15855,-0.071897,-0.016068
-0.15602,-0.0095713,-0.07188
-0.13254,-0.044372,-0.010754
-0.15591,-0.060043,-0.021233
-0.15027,-0.0059543,-0.036524
-0.15009,-0.014509,-0.032456
-0.15721,-0.019909,-0.069976
-0.14933,-0.01726,-0.019754
-0.14603,-0.01711,-0.017442
-0.12918,-0.0408,-0.011426
-0.14934,-0.023923,-0.015422
-0.15608,-0.0075128,-0.063437
-0.15532,-0.048932,-0.027878
-0.15675,-0.067943,-0.016555
-0.13348,-0.060187,-0.0075733
-0.14493,-0.031724,-0.013582
-0.15157,-0.0083184,-0.044146
-0.15165,-0.030023,-0.034377
-0.15083,-0.0093887,-0.037469
-0.15544,-0.0284,-0.048162
-0.15678,-0.03283,-0.061523
-0.15688,-0.058194,-0.039256
-0.15654,-0.023718,-0.061791
-0.15244,-0.048294,-0.014017
-0.15642,-0.027439,-0.057553
-0.15663,-0.060668,-0.024554
-0.1519,-0.04213,-0.011766
-0.15258,-0.011116,-0.050507
-0.12963,-0.030709,-0.012727
-0.1429,-0.020205,-0.017372
-0.15103,-0.023318,-0.027833
-0.156,-0.015633,-0.05525
-0.14036,-0.029843,-0.012122
-0.15659,-0.057855,-0.024079
-0.14995,-0.013357,-0.021241
-0.15344,-0.00016437,-0.057733
-0.15123,-0.018491,-0.031667
-0.15247,-0.0090447,-0.045904
-0.15742,-0.02759,-0.066694
-0.15671,-0.0075797,-0.061627
-0.15242,-0.030044,-0.033695
-0.15193,-0.030904,-0.02561
-0.15753,-0.021137,-0.068454
-0.15106,-0.0096207,-0.028892
-0.15238,-0.0073061,-0.042331
-0.15134,-0.021117,-0.025331
-0.14013,-0.0080673,-0.01689
-0.17573,-0.074579,-0.01485
-0.15681,-0.055358,-0.022501
-0.15321,-0.032671,-0.037028
-0.15687,-0.054284,-0.023092
-0.15658,-0.052267,-0.018731
-0.12819,-0.060163,-0.007184
-0.15295,-0.014175,-0.043204
-0.15892,-0.049796,-0.053601
-0.15829,-0.022297,-0.069589
-0.1579,-0.052161,-0.045845
-0.14338,-0.035778,-0.011936
-0.13782,-0.020746,-0.016462
-0.15163,-0.024512,-0.01849
-0.15324,-0.044442,-0.011781
-0.15755,-0.057986,-0.028377
-0.15179,-0.0088534,-0.031894
-0.15047,-0.00193,-0.023742
-0.15327,-0.028002,-0.037657
-0.14828,-0.01548,-0.017681
-0.15197,-0.012301,-0.031477
-0.1576,-0.061581,-0.014808
-0.15654,-0.025978,-0.044164
-0.15197,-0.027367,-0.015879
-0.15199,-0.018496,-0.024554
-0.13375,-0.064801,-0.0063919
-0.13423,-0.035685,-0.01137
-0.15729,-0.023256,-0.053862
-0.16401,-0.023289,-0.070506
-0.15745,-0.033074,-0.050283
-0.15668,-0.040069,-0.031882
-0.15823,-0.02892,-0.061519
-0.15439,-0.0010421,-0.055039
-0.15849,-0.064374,-0.029155
-0.15832,-0.055303,-0.039894
-0.14946,-0.020036,-0.015544
-0.15343,-0.030084,-0.031652
-0.15823,-0.060567,-0.028534
-0.14946,-0.011746,-0.01809
-0.15865,-0.057845,-0.042446
-0.15269,-0.021043,-0.029041
-0.15335,-0.035087,-0.021274
-0.15877,-0.025429,-0.067069
-0.15827,-0.065093,-0.0091317
-0.15258,-0.018072,-0.029152
-0.15373,-0.041703,-0.011124
-0.13722,-0.026535,-0.014096
-0.15319,-0.032716,-0.019976
-0.15313,-0.00066644,-0.038436
-0.15772,-0.023694,-0.053372
-0.15424,-0.034662,-0.036181
-0.16155,-0.068988,-0.027325
-0.15854,-0.039235,-0.054106
-0.14134,0.0016707,-0.012454
-0.15789,-0.046436,-0.035838
-0.15194,-0.0040122,-0.024509
-0.1586,-0.058353,-0.03132
-0.15784,-0.044881,-0.035548
-0.15842,-0.059365,-0.023804
-0.15886,-0.012545,-0.068054
-0.13113,-0.051687,-0.0084353
-0.15913,-0.062087,-0.035691
-0.15854,-0.012419,-0.062208
-0.1586,-0.060679,-0.019495
-0.15872,-0.06251,-0.015757
-0.16005,-0.052265,-0.051753
-0.15925,-0.050298,-0.048461
-0.17082,-0.031212,-0.068442
-0.15826,-0.054244,-0.017762
-0.15912,-0.0013934,-0.067543
-0.15898,-0.058684,-0.028529
-0.15932,-0.067571,-0.024563
-0.15851,-0.056798,-0.011121
-0.15929,-0.059483,-0.03301
-0.12948,-0.0048419,-0.0082893
-0.15889,-0.03857,-0.050262
-0.16692,-0.074041,-0.010573
-0.15354,-0.023104,-0.018283
-0.15961,-0.067753,-0.015148
-0.14105,-0.004533,-0.0095781
-0.15475,-0.036101,-0.022096
-0.15831,-0.030816,-0.043117
-0.15523,-0.040525,-0.025901
-0.14475,-0.056612,-0.007657
-0.15404,-0.021554,-0.023053
-0.14405,-0.039168,-0.010164
-0.15967,-0.031904,-0.059114
-0.15493,-0.010333,-0.04012
-0.15965,-0.012184,-0.065693
-0.13382,-0.024266,-0.013038
-0.15436,-0.026673,-0.022617
-0.12993,-0.040123,-0.010463
-0.15441,-0.024871,-0.025291
-0.15924,-0.046738,-0.038838
-0.15402,-0.018841,-0.020843
-0.15884,-0.051484,-0.012401
-0.13618,-0.014926,-0.016748
-0.15552,-0.0095955,-0.044032
-0.15656,-0.00073049,-0.058107
-0.13101,-0.022223,-0.014123
-0.15471,-0.026488,-0.024334
-0.15902,-0.02237,-0.049595
-0.15615,-0.019632,-0.048754
-0.15991,-0.066713,-0.029937
-0.15953,-0.038797,-0.046152
-0.15982,-0.023006,-0.059369
-0.15223,-0.050903,-0.0086124
-0.15463,-0.0090621,-0.032391
-0.16039,-0.042054,-0.059315
-0.13467,-0.021518,-0.015107
-0.15551,-0.028274,-0.03087
-0.1463,-0.067843,-0.0060404
-0.16046,-0.058712,-0.037905
-0.15993,-0.061924,-0.0082179
-0.15933,-0.025912,-0.048106
-0.12558,-0.036797,-0.0099433
-0.15599,-0.040766,-0.019749
-0.14108,0.0014157,-0.0078771
-0.16024,-0.043217,-0.049743
-0.15549,-0.021912,-0.033123
-0.16065,-0.066298,-0.023307
-0.16047,-0.0091837,-0.07185
-0.145,-0.05568,-0.0075468
-0.15188,-0.040767,-0.010194
-0.15613,-0.035128,-0.029173
-0.15397,-0.002352,-0.024046
-0.16208,-0.074038,-0.0053549
-0.16052,-0.060657,-0.029137
-0.15588,-0.024351,-0.03402
-0.16284,-0.02346,-0.070482
-0.16089,-0.048482,-0.054553
-0.15982,-0.019861,-0.053286
-0.15097,-0.00063206,-0.019283
-0.15496,-0.014001,-0.02357
-0.16077,-0.043105,-0.052526
-0.16079,-0.045936,-0.050806
-0.15666,-0.028667,-0.039423
-0.15588,-0.0092179,-0.038276
-0.15554,-0.01857,-0.030199
-0.13882,-0.020577,-0.014971
-0.15552,-0.012009,-0.032527
-0.16081,-0.030334,-0.059505
-0.15075,-0.062996,-0.006524
-0.14056,-0.041832,-0.009894
-0.15523,-0.057394,-0.0073344
-0.15615,-0.0059743,-0.03873
-0.16066,-0.028184,-0.056702
-0.16124,-0.014529,-0.06985
-0.15563,0.00028664,-0.030747
-0.161,-0.019962,-0.063011
-0.16395,-0.012277,-0.073618
-0.15569,-0.00069399,-0.026982
-0.16102,-0.060977,-0.017876
-0.15694,-0.0068784,-0.042506
-0.14453,-0.021647,-0.01476
-0.1569,-0.031697,-0.02678
-0.14144,-0.0015888,-0.0017944
-0.14188,-0.05691,-0.0069336
-0.16167,-0.00014066,-0.067784
-0.16083,-0.048809,-0.024195
-0.1569,-0.013042,-0.036309
-0.16161,-0.030363,-0.056938
-0.15664,-0.0055307,-0.032734
-0.15412,-0.046679,-0.0088255
-0.15708,-0.027616,-0.025231
-0.16187,-0.056156,-0.036463
-0.15722,-0.0017233,-0.03877
-0.15666,-0.0012017,-0.028749
-0.15545,-0.0050067,-0.022442
-0.17334,-0.075376,-0.0049892
-0.13527,-0.02444,-0.012036
-0.15824,-0.03537,-0.032984
-0.16251,-0.060022,-0.042855
-0.15795,-0.011398,-0.040612
-0.15749,-0.025396,-0.02614
-0.16228,-0.060606,-0.027691
-0.16162,-0.046065,-0.03322
-0.1296,-0.059184,-0.0062064
-0.15744,-0.023807,-0.025774
-0.15787,-0.0025776,-0.039991
-0.16199,-0.029907,-0.053667
-0.14266,-0.056256,-0.0067955
-0.16209,-0.0027195,-0.062401
-0.15865,-0.0056773,-0.049188
-0.16199,-0.031711,-0.051693
-0.15078,-0.00096708,-0.01591
-0.13372,-0.022986,-0.012966
-0.1584,-0.035704,-0.028799
-0.16446,-0.058377,-0.046529
-0.13985,-0.010424,-0.012011
-0.15847,-0.0070612,-0.043399
-0.16193,-0.050597,-0.024571
-0.16284,-0.031872,-0.062485
-0.16277,-0.020496,-0.065219
-0.16265,-0.031509,-0.066229
-0.15872,-0.031996,-0.03313
-0.16256,-0.031354,-0.055825
-0.14866,-0.071144,-0.0045356
-0.13592,-0.0097506,-0.011443
-0.16291,-0.0023171,-0.068383
-0.15923,-0.048371,-0.01642
-0.15904,-0.044988,-0.015116
-0.16233,-0.037749,-0.045082
-0.15526,-0.0070939,-0.019542
-0.16271,-0.025607,-0.059062
-0.15746,-0.021233,-0.014911
-0.15922,-0.046716,-0.017779
-0.15792,-0.025101,-0.016343
-0.15843,-0.032437,-0.019708
-0.16268,-0.020438,-0.059366
-0.16501,-0.073219,-0.015014
-0.16047,-0.056724,-0.0068397
-0.15919,-0.041166,-0.025951
-0.16277,-0.0091751,-0.061483
-0.16265,-0.048934,-0.03338
-0.16276,-0.022385,-0.056609
-0.13045,-0.023854,-0.011866
-0.15873,-0.0053343,-0.038673
-0.16353,-0.057934,-0.042487
-0.15847,-0.012193,-0.031812
-0.13326,-0.031137,-0.010697
-0.16358,-0.071873,-0.0074877
-0.15924,-0.041733,-0.0087057
-0.15949,-0.040061,-0.021056
-0.14461,-0.011088,-0.014061
-0.15972,-0.00013234,-0.048257
-0.14968,0.00088394,-0.012478
-0.1597,-0.032354,-0.036556
-0.15956,-0.020531,-0.040925
-0.15898,-0.020162,-0.03275
-0.16343,-0.047614,-0.045299
-0.15845,-0.0083816,-0.024577
-0.13262,-0.06641,-0.0028871
-0.16296,-0.03951,-0.035941
-0.15235,-0.0068801,-0.013786
-0.16331,-0.03677,-0.04653
-0.16402,-0.06121,-0.04032
-0.1633,-0.040012,-0.042338
-0.16359,-0.053502,-0.03418
-0.15503,-0.0010356,-0.018589
-0.14324,-0.067653,-0.0052822
-0.15617,-0.052743,-0.0070818
-0.16389,-0.053876,-0.0397
-0.16407,-0.057571,-0.037971
-0.16412,-0.02599,-0.067878
-0.16025,-0.01852,-0.044091
-0.1406,-0.030949,-0.0089282
-0.16053,-0.0064262,-0.051484
-0.16346,-0.027437,-0.04871
-0.16052,-0.02356,-0.04558
-0.15947,-0.02728,-0.021356
-0.16419,-0.044639,-0.052705
-0.15988,-0.036088,-0.01485
-0.16372,-0.058046,-0.011319
-0.13526,-0.041923,-0.0084439
-0.16434,-0.065095,-0.017148
-0.16388,-0.056849,-0.0099814
-0.16025,-0.034188,-0.023884
-0.16369,-0.022195,-0.050058
-0.12388,-0.061358,-0.0052954
-0.13286,-0.039487,-0.0079948
-0.15829,0.00081695,-0.022729
