"Points:0","Points:1","Points:2"
-0.13394,-0.0072094,-0.055395
-0.13414,-0.010627,-0.055707
-0.13249,-0.044851,-0.0221
-0.12662,-0.028938,-0.026964
-0.12607,-0.025484,-0.026889
-0.13616,-0.020968,-0.059259
-0.13368,-0.026721,-0.046451
-0.12663,-0.0062094,-0.038297
-0.13749,-0.064384,-0.014214
-0.12871,-0.039957,-0.02
-0.13396,-0.0096736,-0.052078
-0.13334,-0.03791,-0.03383
-0.12393,-0.0077789,-0.026876
-0.13528,-0.042446,-0.039783
-0.15781,-0.063986,-0.036793
-0.1351,-0.053686,-0.015633
-0.12602,-0.018094,-0.028253
-0.13519,-0.014781,-0.054534
-0.13559,-0.016551,-0.055444
-0.1273,-0.029343,-0.022663
-0.12681,-0.010755,-0.033298
-0.13577,-0.015292,-0.056117
-0.12782,-0.007435,-0.038608
-0.12903,-0.015168,-0.04085
-0.13593,-0.014246,-0.056598
-0.16202,-0.073472,-0.013039
-0.12457,-0.0011515,-0.026884
-0.13015,-0.0041937,-0.046746
-0.12491,-0.012732,-0.024642
-0.13694,-0.056741,-0.023223
-0.13566,-0.05319,-0.016595
-0.12817,-0.026567,-0.028295
-0.13595,-0.033275,-0.046339
-0.13602,-0.0013117,-0.05722
-0.13607,-0.050152,-0.027602
-0.13761,-0.060755,-0.015029
-0.13513,-0.0075545,-0.052294
-0.13787,-0.06186,-0.014038
-0.13756,-0.053627,-0.031944
-0.13702,-0.023738,-0.054995
-0.12549,-0.0063415,-0.025576
-0.13793,-0.01623,-0.06128
-0.14037,-0.025598,-0.063597
-0.13065,-0.065996,-0.0044636
-0.12771,-0.0006724,-0.035075
-0.12819,-0.0075851,-0.035319
-0.13706,-0.034644,-0.046633
-0.12589,-0.00053683,-0.026641
-0.13655,-0.015538,-0.053645
-0.13939,-0.056844,-0.034248
-0.1372,-0.020905,-0.054505
-0.13862,-0.0011694,-0.064759
-0.13904,-0.020231,-0.06343
-0.13908,-0.024057,-0.060662
-0.13002,-0.034547,-0.020011
-0.13812,-0.058104,-0.018843
-0.13817,-0.0014415,-0.061637
-0.13089,-0.015393,-0.0409
-0.12679,-0.00021531,-0.028038
-0.136,-0.039749,-0.033423
-0.14658,-0.06799,-0.020155
-0.13542,-0.040342,-0.027538
-0.13869,-0.053577,-0.032115
-0.13948,-0.026848,-0.060192
-0.13904,-0.049146,-0.039072
-0.13133,-0.025008,-0.033992
-0.1554,-0.037338,-0.06282
-0.13946,-0.060992,-0.018075
-0.14009,-0.018234,-0.064588
-0.13598,-0.021719,-0.043443
-0.13683,-0.044125,-0.027235
-0.13887,-0.056721,-0.020914
-0.14011,-0.038469,-0.053681
-0.12762,-0.012039,-0.023612
-0.1384,-0.043867,-0.037652
-0.13816,-0.029925,-0.047839
-0.13739,-0.033796,-0.040973
-0.13199,-0.016427,-0.039546
-0.14006,-0.040386,-0.050556
-0.13276,-0.034945,-0.029331
-0.13934,-0.057929,-0.018272
-0.1379,-0.040618,-0.036526
-0.12908,-0.01267,-0.027819
-0.13559,-0.018183,-0.045495
-0.13868,-0.046249,-0.034205
-0.13848,-0.03509,-0.044396
-0.13234,-0.0097158,-0.041677
-0.13911,-0.03684,-0.046493
-0.13346,-0.016911,-0.044016
-0.1298,-0.016476,-0.027366
-0.14023,-0.056419,-0.028858
-0.13274,-0.0069497,-0.04255
-0.14411,-0.0579,-0.039979
-0.12423,-0.036412,-0.017236
-0.14307,-0.031131,-0.061652
-0.14066,-0.0025732,-0.065746
-0.13061,-0.023683,-0.02417
-0.13129,0.00047888,-0.036477
-0.13886,-0.039021,-0.040335
-0.13811,-0.032517,-0.041454
-0.13289,-0.0023782,-0.041766
-0.13448,-0.044146,-0.019146
-0.13017,-0.0027917,-0.031239
-0.13334,-0.023044,-0.036369
-0.13021,-0.0028708,-0.027787
-0.13676,-0.050371,-0.013733
-0.14126,-0.054628,-0.034887
-0.13916,-0.0076055,-0.054742
-0.13616,-0.067416,-0.0075979
-0.13803,-0.027627,-0.039936
-0.1346,-0.036028,-0.028697
-0.1393,-0.038254,-0.038419
-0.14202,-0.025333,-0.062457
-0.13207,-0.008014,-0.034238
-0.13095,-0.0025104,-0.028357
-0.14174,-0.061482,-0.019202
-0.12853,-0.036105,-0.016481
-0.1359,-0.0055428,-0.050328
-0.13188,-0.025372,-0.02092
-0.1348,-0.032054,-0.031218
-0.14365,-0.060602,-0.031857
-0.14027,-0.02652,-0.050053
-0.14015,-0.03568,-0.043247
-0.13067,-0.013407,-0.023102
-0.13166,-0.020203,-0.023508
-0.1325,-0.023711,-0.024582
-0.13954,-0.027859,-0.044621
-0.13855,-0.031233,-0.035797
-0.14071,-0.012175,-0.056892
-0.14262,-0.059994,-0.029681
-0.14117,-0.026981,-0.053414
-0.14155,-0.03905,-0.047546
-0.13635,-0.047661,-0.014564
-0.13573,-0.0091329,-0.046506
-0.13334,-0.006449,-0.036229
-0.14208,-0.059793,-0.020684
-0.14148,-0.015974,-0.058719
-0.13416,-0.028933,-0.026768
-0.13498,-0.017231,-0.039914
-0.13108,0.0013323,-0.025651
-0.14227,-0.047072,-0.04332
-0.14267,-0.047999,-0.045531
-0.14054,-0.053374,-0.014184
-0.13522,-0.0015741,-0.043814
-0.13199,-0.0049109,-0.028408
-0.14041,-0.042748,-0.033176
-0.1479,-0.017576,-0.068876
-0.13512,-0.030193,-0.028423
-0.14388,-0.021476,-0.066057
-0.14226,-0.031817,-0.053169
-0.13598,-0.023945,-0.038658
-0.13262,-0.0028035,-0.030311
-0.14323,-0.048353,-0.045477
-0.14277,-0.043095,-0.046856
-0.14223,-0.015696,-0.059011
-0.1625,-0.074365,-0.0044987
-0.14295,-0.0075845,-0.06334
-0.14009,-0.039265,-0.029125
-0.14053,-0.046925,-0.01946
-0.15627,-0.027364,-0.068099
-0.14321,-0.045447,-0.045778
-0.1415,-0.012178,-0.054571
-0.13605,-0.028251,-0.032746
-0.13554,-0.013137,-0.038153
-0.13374,-0.0030119,-0.032726
-0.14153,-0.0023403,-0.05511
-0.13165,-0.040394,-0.015592
-0.13715,-0.00029929,-0.046911
-0.14122,-0.0096076,-0.051434
-0.14216,-0.053006,-0.020788
-0.1262,-0.021283,-0.019934
-0.13423,-0.01751,-0.026704
-0.12783,-0.055684,-0.011138
-0.13765,-0.027477,-0.039076
-0.13428,-0.018093,-0.02545
-0.14259,-0.020239,-0.054609
-0.12357,-0.059481,-0.010051
-0.1374,-0.0092677,-0.045205
-0.14527,-0.066994,-0.016254
-0.13701,-0.015629,-0.041201
-0.1465,-0.022502,-0.066722
-0.13574,-0.012578,-0.034326
-0.1447,-0.065464,-0.015085
-0.1447,-0.064099,-0.019596
-0.14405,-0.037779,-0.050791
-0.14403,-0.04727,-0.041268
-0.13744,-0.012185,-0.040601
-0.13826,-0.0049947,-0.04611
-0.15302,-0.0012336,-0.072674
-0.136,-0.022428,-0.025535
-0.14421,-0.057062,-0.021985
-0.13771,-0.027021,-0.031615
-0.1456,-0.052828,-0.04454
-0.14286,-0.046144,-0.026045
-0.13889,-0.019198,-0.042663
-0.13645,-0.026024,-0.021088
-0.13632,-0.022964,-0.02271
-0.13585,-0.019614,-0.021806
-0.14392,-0.033268,-0.046422
-0.14346,-0.051029,-0.017036
-0.14301,-0.044183,-0.025538
-0.1468,-0.065732,-0.024601
-0.13853,-0.032537,-0.025142
-0.14477,-0.024634,-0.05528
-0.13811,-0.01878,-0.034673
-0.1446,-0.02847,-0.05183
-0.13712,-0.0252,-0.022203
-0.14464,-0.010123,-0.057975
-0.14491,-0.058297,-0.01243
-0.14505,-0.053062,-0.029426
-0.14589,-0.05515,-0.034297
-0.14202,-0.020588,-0.044158
-0.14421,-0.050966,-0.020642
-0.13714,-0.0074384,-0.032297
-0.14639,-0.044946,-0.050653
-0.14406,-0.01984,-0.05014
-0.1436,-0.036106,-0.036372
-0.13653,-0.005487,-0.02673
-0.14614,-0.040802,-0.057325
-0.14005,-0.017481,-0.0438
-0.13729,-0.018005,-0.02633
-0.13271,-0.002917,-0.02127
-0.14388,-0.027357,-0.04341
-0.14245,-0.064851,-0.0097342
-0.13984,-0.041224,-0.014927
-0.14044,-0.024871,-0.041007
-0.14446,-0.010408,-0.053157
-0.14601,-0.054511,-0.031903
-0.14621,-0.015166,-0.06259
-0.13994,-0.019865,-0.039995
-0.1374,-0.0038257,-0.030271
-0.13509,-0.036334,-0.015447
-0.14663,-0.062852,-0.018526
-0.14016,-0.00043138,-0.044456
-0.12652,-0.00013251,-0.016436
-0.14691,-0.04735,-0.047596
-0.12653,-0.020538,-0.019006
-0.14557,-0.015956,-0.056967
-0.14056,-0.027746,-0.036735
-0.13441,-0.0054835,-0.022039
-0.14035,-0.036874,-0.022862
-0.14511,-0.062011,-0.010132
-0.13864,-0.02215,-0.02548
-0.14466,-0.038995,-0.032791
-0.14119,-0.027196,-0.039175
-0.1303,-0.018899,-0.019494
-0.1423,-0.0030738,-0.053563
-0.14722,-0.026811,-0.0602
-0.14691,-0.061747,-0.015495
-0.13814,-0.001298,-0.029132
-0.14674,-0.037527,-0.050549
-0.14151,-0.013971,-0.046181
-0.14668,-0.039721,-0.046516
-0.14522,-0.047309,-0.020696
-0.1324,-0.027558,-0.016738
-0.13844,-0.013791,-0.023877
-0.14829,-0.068297,-0.015971
-0.14649,-0.029803,-0.05064
-0.14155,-0.0086808,-0.044629
-0.13827,-0.0053114,-0.025885
-0.12361,-0.019493,-0.018885
-0.14562,-0.040183,-0.034099
-0.14213,-0.0046657,-0.04804
-0.14723,-0.024675,-0.056783
-0.14081,-0.010337,-0.038633
-0.14174,-0.038478,-0.022589
-0.14728,-0.019422,-0.058731
-0.16009,-0.060769,-0.042442
-0.14628,-0.053914,-0.011511
-0.14163,-0.029083,-0.031271
-0.13412,-0.051839,-0.011372
-0.13953,-0.012612,-0.025692
-0.14753,-0.055442,-0.025003
-0.14727,-0.024122,-0.053702
-0.14562,-0.057081,-0.010696
-0.14735,-0.048426,-0.034224
-0.14692,-0.0299,-0.047627
-0.14696,-0.019525,-0.05211
-0.17342,-0.067925,-0.033974
-0.13999,-0.0099899,-0.027055
-0.14051,-0.012999,-0.03043
-0.14705,-0.03726,-0.04109
-0.14633,-0.037294,-0.031711
-0.14879,-0.061967,-0.017362
-0.14809,-0.053281,-0.027321
-0.12481,-0.00051873,-0.014789
-0.14761,-0.048978,-0.028552
-0.14793,-0.0094463,-0.056996
-0.13743,-0.016271,-0.020234
-0.14726,-0.047484,-0.022371
-0.14288,-0.017368,-0.038808
-0.14151,-0.015984,-0.030787
-0.14961,-0.009434,-0.068376
-0.14991,-0.040225,-0.056981
-0.13685,-0.057553,-0.0099849
-0.14833,-0.0054537,-0.058983
-0.14783,-0.052918,-0.014676
-0.14136,-0.021409,-0.023482
-0.14831,-0.0070566,-0.057629
-0.14998,-0.01653,-0.068328
-0.14837,-0.051277,-0.026831
-0.14826,-0.0053734,-0.056418
-0.1489,-0.0060572,-0.06072
-0.14884,-0.057901,-0.016575
-0.13276,-0.028016,-0.015788
-0.15022,-0.041981,-0.056014
-0.14986,-0.046415,-0.053863
-0.14816,-0.052234,-0.015568
-0.13838,-0.0040526,-0.021895
-0.14519,-0.0033622,-0.053743
-0.13498,-0.024603,-0.017514
-0.15197,-0.019867,-0.068476
-0.15033,-0.010367,-0.070043
-0.14937,-0.05626,-0.026024
-0.14491,-0.0071317,-0.049679
-0.14927,-0.059337,-0.011854
-0.14877,-0.031809,-0.047874
-0.15131,-0.064692,-0.032033
-0.14533,-0.05002,-0.013872
-0.15045,-0.040182,-0.055389
-0.14249,-0.026719,-0.020168
-0.13314,-0.059243,-0.0093035
-0.14826,-0.036807,-0.035468
-0.12622,-0.03675,-0.013393
-0.14926,-0.04968,-0.030415
-0.1506,-0.027729,-0.060897
-0.14924,-0.052684,-0.020518
-0.1507,-0.046059,-0.048329
-0.15094,-0.021843,-0.064889
-0.14864,-0.031847,-0.040471
-0.14543,-0.0026308,-0.048216
-0.14273,-0.012319,-0.026467
-0.1425,-0.011701,-0.025151
-0.15347,-0.068843,-0.022672
-0.14914,-0.023222,-0.049652
-0.15112,-0.066916,-0.016629
-0.12674,-0.0087606,-0.019822
-0.14478,-0.03725,-0.019835
-0.14287,0.00027843,-0.028459
-0.14953,-0.051906,-0.019396
-0.1436,-0.017692,-0.028942
-0.14408,-0.025168,-0.026609
-0.1437,-0.01994,-0.027937
-0.15081,-0.05756,-0.028498
-0.14468,-0.00021607,-0.039837
-0.14559,-0.015528,-0.042694
-0.14544,-0.020754,-0.038446
-0.15176,-0.064167,-0.027468
-0.14476,-0.009066,-0.038022
-0.1367,-0.035611,-0.013694
-0.14993,-0.007655,-0.053897
-0.16655,-0.05687,-0.049172
-0.14373,-0.02328,-0.017653
-0.14622,-0.0082367,-0.046246
-0.14432,-0.021096,-0.026336
-0.15103,-0.032528,-0.052459
-0.16648,-0.057848,-0.047349
-0.15132,-0.021691,-0.059633
-0.1439,-0.017742,-0.022365
-0.15183,-0.06394,-0.018658
-0.15122,-0.040374,-0.047325
-0.14096,-0.02441,-0.017104
-0.1468,-0.028679,-0.040079
-0.1465,-0.028187,-0.03593
-0.144,-0.018208,-0.019948
-0.15029,-0.044717,-0.027352
-0.14502,-0.0054666,-0.035136
-0.15166,-0.04176,-0.046708
-0.15055,-0.016849,-0.050911
-0.15089,-0.028842,-0.048666
-0.14694,-0.032401,-0.034474
-0.14615,-0.022603,-0.034358
-0.14593,-0.033713,-0.01949
-0.15218,-0.050502,-0.042179
-0.14238,-0.0060967,-0.022192
-0.14121,-0.058606,-0.0092238
-0.17112,-0.046399,-0.059441
-0.14601,-0.00072089,-0.039535
-0.15304,-0.048017,-0.052586
-0.14678,-0.03829,-0.01777
-0.14481,-0.017711,-0.021215
-0.15081,-0.027921,-0.043966
-0.13164,-0.02789,-0.014164
-0.14646,-0.030729,-0.025208
-0.14356,-0.0049075,-0.02349
-0.13358,-0.02081,-0.017341
-0.14433,-0.013125,-0.021729
-0.14557,-0.016095,-0.028826
-0.14654,-0.031404,-0.023938
-0.16116,-0.056642,-0.047709
-0.15268,-0.014358,-0.064202
-0.1458,-0.021031,-0.025616
-0.15168,-0.048673,-0.029534
-0.14602,-0.029889,-0.017445
-0.14481,0.00029092,-0.02537
-0.15278,-0.046022,-0.04477
-0.14587,-0.011273,-0.028507
-0.1527,-0.027866,-0.056511
-0.14273,-0.0080621,-0.020439
-0.15242,-0.053487,-0.027648
-0.15194,-0.043282,-0.03562
-0.13376,-0.033031,-0.013031
-0.14558,-0.010063,-0.024974
-0.14657,-0.018556,-0.030984
-0.15418,-0.05912,-0.041
-0.15338,-0.062961,-0.023035
-0.14418,-0.0050378,-0.023003
-0.15353,-0.054183,-0.041161
-0.14776,-0.017951,-0.039574
-0.14583,-0.0035648,-0.027585
-0.15158,-0.034073,-0.039022
-0.15238,-0.051722,-0.026764
-0.14758,-0.029815,-0.027936
-0.15318,-0.05668,-0.029551
-0.15382,-0.026257,-0.065025
-0.13,-0.022716,-0.016114
-0.14642,-0.00041061,-0.032514
-0.14655,-0.011663,-0.031333
-0.153,-0.0591,-0.017566
-0.14686,-0.056887,-0.0093625
-0.15273,-0.008885,-0.058839
-0.1464,-0.0073276,-0.029056
-0.15281,-0.052583,-0.027847
-0.14652,-0.010564,-0.028352
-0.12852,-0.011919,-0.019009
-0.1533,-0.0043842,-0.062975
-0.12854,-0.010783,-0.018417
-0.15332,-0.053171,-0.032828
-0.14669,-0.0011757,-0.030244
-0.15272,-0.05394,-0.015832
-0.15247,-0.03275,-0.043469
-0.15235,-0.043939,-0.030614
-0.14829,-0.029659,-0.030486
-0.15429,-0.066347,-0.016856
-0.15297,-0.051332,-0.02666
-0.14021,-0.014639,-0.018471
-0.14663,-0.020385,-0.018071
-0.14975,-0.0019418,-0.052809
-0.15366,-0.033311,-0.053506
-0.14928,-0.020133,-0.042979
-0.14803,-0.023709,-0.02916
-0.15443,-0.065441,-0.015935
-0.15328,-0.054458,-0.017758
-0.15363,-0.03639,-0.048237
-0.14081,-0.018113,-0.0174
-0.15362,-0.018109,-0.056956
-0.15406,-0.06222,-0.0089423
-0.14844,-0.0052162,-0.038525
-0.15351,-0.0551,-0.013312
-0.15029,-0.068453,-0.0075697
-0.14931,-0.026925,-0.034767
-0.15481,-0.062512,-0.026197
-0.15394,-0.043884,-0.041598
-0.1541,-0.021297,-0.05726
-0.14743,-0.016287,-0.02133
-0.14837,-0.023116,-0.026085
-0.13279,-0.051392,-0.0094521
-0.15437,-0.053211,-0.031986
-0.15052,-0.015644,-0.049348
-0.15371,-0.0079112,-0.054353
-0.15042,-0.0063907,-0.049333
-0.14888,-0.020691,-0.031447
-0.15093,-0.03674,-0.03245
-0.14969,-0.031096,-0.029256
-0.15033,-0.044136,-0.01717
-0.15902,-0.068263,-0.028385
-0.14788,-0.039044,-0.011537
-0.15067,-0.016,-0.048391
-0.15375,-0.042861,-0.032249
-0.13165,-0.033497,-0.012943
-0.14871,-0.0041943,-0.032896
-0.14662,-0.04945,-0.010306
-0.15427,-0.054186,-0.012268
-0.14763,-0.013719,-0.020949
-0.15515,-0.038533,-0.051864
-0.15419,-0.038832,-0.040056
-0.14931,-0.0279,-0.023054
-0.14971,-0.030622,-0.023691
-0.15568,-0.069998,-0.013416
-0.14936,-0.02607,-0.02446
-0.14977,-0.0307,-0.023425
-0.1487,-0.018708,-0.021273
-0.15558,-0.0030766,-0.067233
-0.1563,-0.023695,-0.067676
-0.13582,-0.034269,-0.01267
-0.13541,-0.017938,-0.016401
-0.15541,-0.024191,-0.059325
-0.1291,-0.023843,-0.015572
-0.14962,-0.0074386,-0.035873
-0.15597,-0.026857,-0.063141
-0.15169,-0.0010996,-0.05351
-0.15061,-0.0098711,-0.042063
-0.15679,-0.061797,-0.037793
-0.1553,-0.054378,-0.029209
-0.15116,-0.013493,-0.04578
-0.14922,-0.022133,-0.019167
-0.15083,-0.02225,-0.036582
-0.15631,-0.011591,-0.069178
-0.14117,-0.013128,-0.017941
-0.15041,-0.032134,-0.020845
-0.15564,-0.035462,-0.051138
-0.14983,-0.0030642,-0.033642
-0.14924,-0.01198,-0.023885
-0.15483,-0.031609,-0.042368
-0.14987,-0.055943,-0.0088518
-0.15564,-0.058521,-0.014769
-0.15656,-0.063262,-0.027887
-0.14587,-0.045756,-0.010744
-0.1567,-0.032973,-0.062873
-0.15174,-0.018952,-0.044084
-0.15,-0.019963,-0.024018
-0.15662,-0.026454,-0.064244
-0.15012,-0.024718,-0.019921
-0.1475,-0.016493,-0.017284
-0.15672,-0.043566,-0.053591
-0.15647,-0.061688,-0.020224
-0.15161,-0.032737,-0.028802
-0.14982,0.00065836,-0.026797
-0.15163,-0.04772,-0.010316
-0.15109,-0.026111,-0.027433
-0.12678,-0.05522,-0.007939
-0.15597,-0.043113,-0.039447
-0.17013,-0.050184,-0.056495
-0.15134,-0.0027489,-0.03921
-0.15009,-0.0018945,-0.02657
-0.14638,-0.054672,-0.0087903
-0.15676,-0.060821,-0.02306
-0.1508,-0.0064322,-0.033625
-0.15624,-0.022466,-0.055071
-0.15745,-0.060369,-0.03938
-0.15209,-0.020125,-0.039336
-0.15186,-0.008662,-0.040066
-0.15111,-0.027321,-0.019689
-0.15612,-0.023502,-0.05105
-0.15599,-0.018011,-0.050776
-0.15673,-0.014798,-0.060088
-0.13408,-0.054249,-0.0083439
-0.15125,-0.020853,-0.026187
-0.12717,-0.022196,-0.014163
-0.15189,-0.0067773,-0.038843
-0.15356,-0.052816,-0.0099275
-0.15218,-0.063534,-0.0074117
-0.15283,-0.041597,-0.01967
-0.15223,-0.027856,-0.029308
-0.15766,-0.064061,-0.023343
-0.13145,-0.011029,-0.015764
-0.15255,-0.02884,-0.03207
-0.15413,-0.069637,-0.0067897
-0.17254,-0.064333,-0.039592
-0.15274,-0.032682,-0.030435
-0.12261,-0.063196,-0.0017939
-0.15288,-0.0012438,-0.044544
-0.15318,-0.012807,-0.046671
-0.15295,-0.023132,-0.039068
-0.1579,-0.032012,-0.060521
-0.15223,-0.02443,-0.02865
-0.15736,-0.047047,-0.04028
-0.15818,-0.048558,-0.050857
-0.15787,-0.024002,-0.06233
-0.15801,-0.0030093,-0.072199
-0.15453,-0.00017521,-0.059423
-0.1582,-0.027581,-0.065341
-0.16173,-0.060617,-0.043141
-0.15711,-0.012735,-0.055673
-0.15308,-0.01172,-0.040964
-0.15342,-0.037854,-0.026607
-0.15743,-0.0053333,-0.060289
-0.15806,-0.036753,-0.05568
-0.15431,-0.0092195,-0.053313
-0.13408,-0.0056094,-0.01209
-0.13844,-0.033293,-0.011071
-0.15393,-0.023232,-0.041388
-0.15849,-0.0093456,-0.067456
-0.1581,-0.044804,-0.045145
-0.15361,-0.01925,-0.03847
-0.13755,-0.066537,-0.0065673
-0.15882,-0.06866,-0.01626
-0.15746,-0.050744,-0.017428
-0.15323,-0.022574,-0.030857
-0.15774,-0.044051,-0.035428
-0.13822,-0.023856,-0.013864
-0.15103,-0.0038541,-0.022723
-0.15896,-0.017892,-0.068336
-0.15894,-0.035133,-0.059664
-0.1547,-0.046593,-0.020339
-0.15349,-0.034466,-0.015006
-0.1536,-0.0342,-0.016269
-0.15836,-0.033418,-0.05118
-0.15847,-0.05274,-0.033237
-0.13483,-0.035075,-0.011513
-0.15867,-0.059419,-0.023612
-0.15859,-0.059432,-0.020868
-0.15928,-0.041817,-0.057817
-0.15459,-0.015448,-0.043986
-0.15455,-0.042458,-0.012116
-0.15852,-0.017846,-0.057724
-0.15388,-0.0010108,-0.038501
-0.15367,-0.0023279,-0.036087
-0.15942,-0.025586,-0.065406
-0.15457,-0.007622,-0.042901
-0.15858,-0.053659,-0.026067
-0.15856,-0.05541,-0.021167
-0.15822,-0.029151,-0.045153
-0.15249,-0.019699,-0.015153
-0.13915,-0.050324,-0.0086435
-0.15948,-0.049911,-0.047261
-0.15438,-0.030384,-0.026978
-0.15386,-0.031326,-0.01582
-0.16331,-0.070815,-0.022894
-0.15945,-0.066152,-0.008474
-0.13117,-0.063471,-0.0082562
-0.16214,-0.050887,-0.051142
-0.14778,-0.027867,-0.013468
-0.15364,-0.015652,-0.024966
-0.15139,-0.0046926,-0.021503
-0.14964,-0.062232,-0.0069619
-0.12914,-0.031031,-0.011441
-0.12347,-0.043592,-0.0090155
-0.15918,-0.0062019,-0.06045
-0.15523,-0.029431,-0.033678
-0.15497,-0.03506,-0.020604
-0.15537,-0.03792,-0.024407
-0.15421,-0.020927,-0.023251
-0.15879,-0.038698,-0.037215
-0.15969,-0.041645,-0.049764
-0.14583,-0.0014961,-0.014462
-0.15061,-0.0090831,-0.01808
-0.14897,-0.015164,-0.014447
-0.15648,-0.0014233,-0.05752
-0.15899,-0.039832,-0.038202
-0.13752,-0.0403,-0.0098783
-0.15967,-0.048794,-0.040528
-0.15891,-0.040834,-0.03366
-0.15977,-0.028969,-0.054736
-0.15981,-0.0045455,-0.062033
-0.14228,-0.0024271,-0.0082755
-0.1326,-0.042776,-0.0095553
-0.15589,-0.021243,-0.040421
-0.16056,-0.065389,-0.027635
-0.15533,-0.027386,-0.0276
-0.15121,-0.047719,-0.0090739
-0.15597,-0.028416,-0.035521
-0.15276,-0.0071779,-0.021091
-0.13763,-0.010045,-0.011732
-0.15999,-0.0076077,-0.060829
-0.14693,-0.056241,-0.0074805
-0.16039,-0.022213,-0.062104
-0.15959,-0.051791,-0.017657
-0.1553,-0.025193,-0.02573
-0.15491,0.0020658,-0.028009
-0.16093,-0.069535,-0.0092683
-0.15551,-0.014575,-0.033368
-0.15195,-0.0029553,-0.020182
-0.15679,-0.009621,-0.049401
-0.1453,-0.010625,-0.014641
-0.15641,-0.024627,-0.037267
-0.16096,-0.071768,-0.0088701
-0.1611,-0.062616,-0.033628
-0.1323,-0.01401,-0.01436
-0.14934,-0.067102,-0.0060914
-0.16058,-0.045626,-0.043736
-0.15977,-0.03911,-0.033684
-0.16117,-0.068627,-0.012977
-0.16022,-0.041265,-0.040537
-0.15639,-0.03731,-0.016749
-0.16079,-0.063434,-0.0097341
-0.14523,-0.047861,-0.0086913
-0.15596,-0.032499,-0.016604
-0.15654,-0.032267,-0.028418
-0.1613,-0.060413,-0.040797
-0.15648,-0.014837,-0.039582
-0.15562,-0.02133,-0.021483
-0.15669,-0.030285,-0.032995
-0.14185,-0.00057455,-0.0023391
-0.1564,-0.034741,-0.019626
-0.15468,-0.011147,-0.021825
-0.16127,-0.020334,-0.069293
-0.16713,-0.026862,-0.070099
-0.13398,-0.065421,-0.0058723
-0.13969,-0.061513,-0.0063901
-0.15695,-0.015305,-0.042373
-0.15583,-0.027426,-0.012735
-0.15723,-0.033669,-0.032982
-0.13913,-0.043549,-0.0092385
-0.16138,-0.0020358,-0.066148
-0.15531,-0.01721,-0.018153
-0.16144,-0.045084,-0.049191
-0.15713,-0.0063823,-0.042582
-0.16103,-0.006784,-0.059761
-0.14545,-0.00029004,-0.010155
-0.16143,-0.02826,-0.058235
-0.16113,-0.0035258,-0.05974
-0.15645,-0.012441,-0.02839
-0.14429,-0.053736,-0.007409
-0.13237,-0.044594,-0.0086878
-0.15751,-0.040209,-0.015001
-0.16125,-0.028017,-0.05117
-0.16189,-0.012261,-0.066964
-0.15711,-0.02523,-0.028937
-0.16337,-0.068131,-0.027473
-0.15628,-0.011077,-0.023852
-0.15248,-0.051425,-0.0078572
-0.1618,-0.019545,-0.061443
-0.16224,-0.069356,-0.01293
-0.14847,-0.0063495,-0.011886
-0.14507,-0.043316,-0.0091667
-0.16203,-0.0015615,-0.065938
-0.15793,-0.030041,-0.033453
-0.16235,-0.038837,-0.059458
-0.16145,-0.051864,-0.022474
-0.16152,-0.047329,-0.032549
-0.15597,-0.049648,-0.0081405
-0.15832,-0.038476,-0.03086
-0.16208,-0.039164,-0.051822
-0.17077,-0.075516,-0.0042243
-0.1624,-0.065596,-0.021022
-0.16189,-0.038486,-0.048475
-0.15637,-0.0071372,-0.023944
-0.15766,-0.0082979,-0.037395
-0.1572,-0.019723,-0.02135
-0.14782,-0.068222,-0.0055851
-0.1589,-0.0095407,-0.052289
-0.15746,-0.0090657,-0.032763
-0.16343,-0.02565,-0.069359
-0.16221,-0.058395,-0.017866
-0.1377,-0.007313,-0.010382
-0.14356,-0.014005,-0.013128
-0.15608,-0.0014557,-0.022946
-0.15881,-0.044412,-0.015627
-0.16289,-0.020976,-0.067267
-0.16202,-0.033701,-0.045012
-0.16123,-0.057218,-0.046285
-0.16245,-0.060051,-0.017438
-0.16212,-0.050367,-0.025455
-0.16294,-0.013172,-0.067999
-0.16297,-0.059533,-0.03399
-0.15825,-0.011255,-0.036479
-0.15929,-0.015777,-0.047262
-0.16307,-0.0029107,-0.06752
-0.15521,-0.048783,-0.0079678
-0.15813,-0.018607,-0.026812
-0.15835,-0.015581,-0.033082
-0.16269,-0.057497,-0.016331
-0.16347,-0.064005,-0.036274
-0.1581,-0.0023617,-0.029604
-0.16343,-0.037417,-0.061519
-0.16443,-0.014863,-0.072192
-0.14714,-0.00046517,-0.0074257
-0.1585,-0.024058,-0.025219
-0.15938,-0.04244,-0.018452
-0.12705,-0.0097415,-0.010173
-0.16356,-0.063331,-0.035938
-0.15882,-0.027268,-0.027147
-0.16347,-0.0049151,-0.069284
-0.15309,-0.0016921,-0.016687
-0.12609,-0.0036874,-0.00098303
-0.15965,-0.046126,-0.0086455
-0.16323,-0.060901,-0.013205
-0.16298,-0.050068,-0.031079
-0.16375,-0.068797,-0.017699
-0.15984,-0.019926,-0.046135
-0.16309,-0.035675,-0.047951
-0.15888,-0.029714,-0.014071
-0.1634,-0.05995,-0.013065
-0.16295,-0.022112,-0.048828
-0.13341,-0.017568,-0.013409
-0.12986,-0.034385,-0.0096671
