"Points:0","Points:1","Points:2"
-0.12731,-0.014597,-0.031622
-0.13528,-0.0038533,-0.053533
-0.12638,-0.010388,-0.032468
-0.13773,-0.01682,-0.061208
-0.13437,-0.016906,-0.046777
-0.12828,-0.02183,-0.030118
-0.13724,-0.049767,-0.035352
-0.13468,-0.027549,-0.042293
-0.12645,-0.010159,-0.028105
-0.13981,-0.067278,-0.015311
-0.13076,-0.01455,-0.043104
-0.13615,-0.035453,-0.043945
-0.13084,-0.010769,-0.045287
-0.14908,-0.011394,-0.070686
-0.13563,-0.038798,-0.036996
-0.12971,-0.029619,-0.030729
-0.12977,-0.025613,-0.033066
-0.136,-0.0067676,-0.053958
-0.12734,-0.014406,-0.027301
-0.13648,-0.010159,-0.055112
-0.13027,-0.02454,-0.033182
-0.13657,-0.028605,-0.048068
-0.13774,-0.057832,-0.017066
-0.16013,-0.023382,-0.070286
-0.13099,-0.025716,-0.036171
-0.13855,-0.05454,-0.03283
-0.1376,-0.018425,-0.056461
-0.12949,-0.011104,-0.035976
-0.1388,-0.04878,-0.041274
-0.15306,-0.067377,-0.027749
-0.13835,-0.031662,-0.053054
-0.13803,-0.03669,-0.047732
-0.13754,-0.014531,-0.056056
-0.13034,-0.0091518,-0.038793
-0.1394,-0.064505,-0.022837
-0.13968,-0.059928,-0.0278
-0.13609,-0.037451,-0.034016
-0.13092,-0.011709,-0.040243
-0.13726,-0.0024481,-0.054707
-0.1302,-0.015255,-0.033157
-0.13051,-0.020089,-0.03253
-0.13061,-0.01889,-0.033928
-0.13108,-0.011792,-0.038752
-0.13074,-0.018187,-0.032339
-0.13911,-0.056389,-0.024445
-0.13999,-0.044068,-0.048619
-0.1284,-0.05801,-0.011458
-0.13188,-0.034635,-0.022932
-0.13258,-0.030863,-0.033498
-0.14267,-0.010844,-0.069151
-0.13201,-0.0084711,-0.04154
-0.12537,-0.048883,-0.013542
-0.14038,-0.052117,-0.039844
-0.13797,-0.010839,-0.053461
-0.13965,-0.043071,-0.04457
-0.12575,-0.041779,-0.015683
-0.13961,-0.0072599,-0.060865
-0.13283,-0.038381,-0.019974
-0.13308,-0.039487,-0.019386
-0.14948,-0.061225,-0.037378
-0.13213,-0.03442,-0.019088
-0.12941,-0.0038275,-0.025148
-0.13814,-0.038382,-0.036926
-0.1278,-0.059791,-0.010811
-0.13946,-0.01956,-0.055568
-0.14001,-0.04598,-0.039585
-0.14069,-0.05758,-0.026174
-0.14103,-0.009707,-0.064836
-0.13902,-0.00068098,-0.055595
-0.14165,-0.013375,-0.067072
-0.12995,-0.017755,-0.02172
-0.139,-0.027739,-0.047685
-0.1399,-0.017404,-0.056762
-0.13394,-0.019308,-0.040963
-0.13311,-0.0077416,-0.040766
-0.13415,-0.030022,-0.034334
-0.13057,-0.014215,-0.023848
-0.1414,-0.0042589,-0.064882
-0.14065,-0.044513,-0.042195
-0.12625,-0.01707,-0.021403
-0.14159,-0.042304,-0.050005
-0.16275,-0.045012,-0.059597
-0.13943,-0.049546,-0.022699
-0.13838,-0.039835,-0.029103
-0.13091,-0.025037,-0.018807
-0.13469,-0.025502,-0.038431
-0.14086,-0.057515,-0.019327
-0.13506,-0.0087108,-0.046507
-0.13097,-0.0082602,-0.025429
-0.13402,-0.0083573,-0.041498
-0.15857,-0.013166,-0.072641
-0.1342,-0.0093533,-0.041302
-0.14164,-0.028941,-0.056942
-0.14133,-0.026528,-0.056426
-0.1315,-0.018398,-0.024074
-0.14082,-0.02928,-0.051899
-0.13524,-0.039858,-0.022768
-0.13443,-0.022037,-0.036276
-0.14226,-0.044136,-0.048673
-0.14195,-0.035863,-0.052168
-0.14124,-0.0079772,-0.059603
-0.13385,-0.044821,-0.014797
-0.13558,-0.038883,-0.023002
-0.13936,-0.042727,-0.023875
-0.14168,-0.019267,-0.057642
-0.16249,-0.025709,-0.069731
-0.14131,-0.055946,-0.014957
-0.16709,-0.011085,-0.074313
-0.14281,-0.063059,-0.013972
-0.1432,-0.047917,-0.048001
-0.14021,-0.036498,-0.037049
-0.14307,-0.063909,-0.0223
-0.14053,-0.011244,-0.051714
-0.14136,-0.051875,-0.023152
-0.13532,-0.021345,-0.035113
-0.14781,-0.048878,-0.051378
-0.14055,-0.046171,-0.024052
-0.16138,-0.041718,-0.06164
-0.1416,-0.020388,-0.053747
-0.13395,-0.019019,-0.028829
-0.13653,-0.013305,-0.044301
-0.1369,-0.012644,-0.046532
-0.13608,-0.036841,-0.021589
-0.14129,-0.037564,-0.040318
-0.1351,-0.02925,-0.024287
-0.14307,-0.053721,-0.034215
-0.14113,-0.050548,-0.017668
-0.13462,-0.02956,-0.02073
-0.13682,-0.041313,-0.020921
-0.14367,-0.065825,-0.012436
-0.14231,-0.044157,-0.040156
-0.1432,-0.047571,-0.042591
-0.14072,-0.028554,-0.042349
-0.1253,-0.044004,-0.014038
-0.1363,-0.01527,-0.039621
-0.14434,-0.045885,-0.051915
-0.13767,-0.015885,-0.046347
-0.14411,-0.060822,-0.029282
-0.13776,-0.0064625,-0.047804
-0.14342,-0.034419,-0.051954
-0.13617,-0.031743,-0.021973
-0.13469,-0.018573,-0.025663
-0.14286,-0.047789,-0.034349
-0.13695,-0.02266,-0.036548
-0.1348,-0.0098185,-0.030943
-0.14398,-0.038738,-0.051577
-0.1336,-0.00043158,-0.025092
-0.14362,-0.037941,-0.048134
-0.14475,-0.058462,-0.032948
-0.14308,-0.055798,-0.013966
-0.13717,-0.067951,-0.0054207
-0.13796,-0.0055705,-0.04502
-0.13761,-0.0050597,-0.043259
-0.13703,-0.022268,-0.033572
-0.14427,-0.030019,-0.055602
-0.13665,-0.027558,-0.025186
-0.14474,-0.043126,-0.048539
-0.13598,-0.014082,-0.030008
-0.14508,-0.06044,-0.025006
-0.13835,-0.030589,-0.03214
-0.14524,-0.0002926,-0.066882
-0.13561,-0.0017255,-0.027026
-0.14433,-0.056686,-0.021737
-0.14248,-0.035413,-0.035693
-0.1439,-0.00546,-0.057336
-0.13567,-0.0025423,-0.026545
-0.1434,-0.033056,-0.043538
-0.14573,-0.02105,-0.064164
-0.1335,-0.010057,-0.022144
-0.14494,-0.001724,-0.062452
-0.13662,-0.02032,-0.023223
-0.13613,0.00042795,-0.025649
-0.14632,-0.06246,-0.027703
-0.13997,-0.030926,-0.035472
-0.13945,-0.01597,-0.042178
-0.14341,-0.040505,-0.031186
-0.14608,-0.033606,-0.057511
-0.13695,-0.013329,-0.028156
-0.13786,-0.0092672,-0.036289
-0.14484,-0.056414,-0.016451
-0.13687,-0.020021,-0.022875
-0.13705,-0.0082156,-0.029774
-0.14716,-0.035245,-0.060264
-0.14583,-0.03657,-0.052459
-0.14594,-0.03529,-0.053751
-0.12696,-0.015442,-0.022089
-0.14105,-0.00079532,-0.052218
-0.14611,-0.011856,-0.063684
-0.14633,-0.022208,-0.062125
-0.14489,-0.040175,-0.040077
-0.14663,-0.022068,-0.063231
-0.14723,-0.060625,-0.03509
-0.14617,-0.040109,-0.048594
-0.13975,-0.028373,-0.030641
-0.13992,-0.032004,-0.026308
-0.14702,-0.016859,-0.065917
-0.14606,-0.01603,-0.05907
-0.14606,-0.057948,-0.017802
-0.14597,-0.014109,-0.058646
-0.14115,-0.040246,-0.026554
-0.14519,-0.052681,-0.014649
-0.12381,-0.055262,-0.010499
-0.13969,-0.02074,-0.033776
-0.14111,-0.040256,-0.024929
-0.13829,4.3774e-06,-0.031839
-0.14741,-0.057012,-0.04025
-0.1395,-0.031682,-0.019408
-0.14731,-0.0085894,-0.067009
-0.12981,-0.060608,-0.0095752
-0.14735,-0.064843,-0.014073
-0.14011,-0.017128,-0.036279
-0.14539,-0.037106,-0.039642
-0.14548,-0.04356,-0.033164
-0.14567,-0.034101,-0.043396
-0.14053,-0.026022,-0.031508
-0.14069,-0.018596,-0.037618
-0.14521,-0.028303,-0.043401
-0.14124,-0.021985,-0.039483
-0.1463,-0.023949,-0.053565
-0.14006,0.00028082,-0.038061
-0.1403,-0.023589,-0.031231
-0.14597,-0.016671,-0.053083
-0.14794,-0.03024,-0.061512
-0.14138,-0.02765,-0.034591
-0.14714,-0.031687,-0.053683
-0.14576,-0.023721,-0.047979
-0.14021,-0.013184,-0.035132
-0.1413,-0.028224,-0.032409
-0.14819,-0.034474,-0.060277
-0.14018,-0.053144,-0.011446
-0.14196,-0.039532,-0.024651
-0.13417,-0.044139,-0.013429
-0.14817,-0.054994,-0.038294
-0.14606,-0.022651,-0.048688
-0.14852,-0.024419,-0.066088
-0.14669,-0.039642,-0.04167
-0.13337,-0.041491,-0.014067
-0.12915,-0.019007,-0.019511
-0.13976,-0.013287,-0.028241
-0.1484,-0.041809,-0.053526
-0.14011,-0.015614,-0.030186
-0.14684,-0.05221,-0.022478
-0.12841,-0.0044218,-0.019918
-0.14175,-0.034103,-0.022519
-0.14831,-0.062665,-0.017583
-0.14028,-0.015693,-0.028127
-0.14785,-0.049517,-0.037489
-0.1491,-0.069514,-0.012877
-0.14839,-0.056949,-0.029356
-0.14912,-0.062852,-0.029721
-0.14899,-0.0059918,-0.070119
-0.14224,-0.038034,-0.015563
-0.14268,-0.035088,-0.026919
-0.14722,-0.047817,-0.027787
-0.1304,-0.060283,-0.0094972
-0.12741,-0.056078,-0.0098702
-0.14917,-0.0010871,-0.069646
-0.14746,-0.046114,-0.032088
-0.14898,-0.035637,-0.055253
-0.15702,-0.066841,-0.030256
-0.15068,-0.065415,-0.029206
-0.15324,-0.038077,-0.061751
-0.14662,-0.034986,-0.03414
-0.14908,-0.060033,-0.025612
-0.133,-0.048786,-0.011776
-0.14057,-0.0058458,-0.025242
-0.1433,-0.037414,-0.024597
-0.14032,-0.018799,-0.020211
-0.14489,-0.00035046,-0.055096
-0.14994,-0.057568,-0.038269
-0.13564,-0.067884,-0.0011931
-0.14241,-0.010368,-0.036154
-0.14147,-0.0081021,-0.0266
-0.14889,-0.016176,-0.058997
-0.1562,-0.071649,-0.015605
-0.14923,-0.046448,-0.042764
-0.15,-0.036115,-0.057045
-0.14749,-0.037687,-0.032563
-0.14813,-0.05085,-0.018333
-0.14196,-0.01417,-0.024703
-0.1358,-0.022556,-0.018059
-0.14818,-0.015713,-0.049661
-0.14872,-0.030464,-0.047453
-0.14463,-0.0055272,-0.046223
-0.14958,-0.01437,-0.060388
-0.15072,-0.031572,-0.06384
-0.14888,-0.052812,-0.019267
-0.14049,-0.044271,-0.012975
-0.14839,-0.024625,-0.046661
-0.14975,-0.054634,-0.029313
-0.14898,-0.017058,-0.053863
-0.14857,-0.04973,-0.016982
-0.14439,-0.0091868,-0.042217
-0.15002,-0.060663,-0.018013
-0.14238,-0.01181,-0.02447
-0.14373,-0.034506,-0.016655
-0.15037,-0.035874,-0.054923
-0.14941,-0.020019,-0.055542
-0.15255,-0.06269,-0.036102
-0.15084,-0.033588,-0.061385
-0.14264,-0.0064792,-0.028974
-0.15015,-0.021983,-0.059425
-0.14961,-0.02686,-0.052591
-0.149,-0.043917,-0.032267
-0.14514,-0.01077,-0.044448
-0.14883,-0.04662,-0.021107
-0.14619,-0.0071644,-0.052258
-0.15025,-0.058603,-0.019669
-0.15112,-0.021042,-0.065545
-0.1356,-0.0053989,-0.019678
-0.15113,-0.067733,-0.0085194
-0.15039,-0.045346,-0.04307
-0.14479,-0.035283,-0.020435
-0.14566,-0.041443,-0.024431
-0.12551,-0.043626,-0.012159
-0.15114,-0.018874,-0.064844
-0.15133,-0.058519,-0.038868
-0.14539,-0.029108,-0.034905
-0.1448,-0.015368,-0.037345
-0.14347,-0.0092787,-0.027263
-0.1514,-0.056609,-0.038181
-0.13958,-0.01819,-0.019961
-0.14978,-0.046978,-0.030359
-0.14306,-0.01297,-0.022448
-0.1282,-0.015029,-0.019589
-0.14976,-0.040663,-0.037435
-0.14639,-0.018578,-0.047473
-0.15157,-0.063317,-0.024058
-0.15005,-0.031853,-0.047298
-0.14346,-0.0114,-0.024281
-0.15166,-0.045309,-0.051956
-0.15134,-0.044654,-0.048164
-0.14624,-0.014044,-0.046266
-0.15058,-0.0034637,-0.059502
-0.14158,-0.065451,-0.0083756
-0.13309,-0.021563,-0.017123
-0.15116,-0.014167,-0.061299
-0.15018,-0.019729,-0.050607
-0.14634,-0.019051,-0.041973
-0.15969,-0.0077607,-0.073501
-0.13924,-0.066638,-0.0080596
-0.14664,-0.043463,-0.014434
-0.1505,-0.040597,-0.037666
-0.14693,-0.017653,-0.045846
-0.15142,-0.044257,-0.043722
-0.15159,-0.053852,-0.033494
-0.1429,-0.010061,-0.021299
-0.15175,-0.02309,-0.060182
-0.14568,-0.021981,-0.032516
-0.14084,-0.004998,-0.020136
-0.15155,-0.05972,-0.012798
-0.15204,-0.032483,-0.056104
-0.14414,-0.010422,-0.022948
-0.14519,-0.008344,-0.03288
-0.15226,-0.012483,-0.064975
-0.15131,-0.0034723,-0.058371
-0.14637,-0.012002,-0.039375
-0.15976,-0.071763,-0.017068
-0.15224,-0.047726,-0.044103
-0.14126,-0.065425,-0.0082528
-0.15133,-0.012403,-0.055554
-0.15213,-0.017358,-0.060906
-0.14529,-0.0082705,-0.029273
-0.15235,-0.041147,-0.049727
-0.15302,-0.0643,-0.027734
-0.15245,-0.057531,-0.030144
-0.14753,-0.017025,-0.044863
-0.14786,-0.018926,-0.04659
-0.15275,-0.022389,-0.063375
-0.13885,-0.011272,-0.02051
-0.13417,-0.040669,-0.012794
-0.15171,-0.023313,-0.051507
-0.14433,-0.013047,-0.020303
-0.15387,-0.019458,-0.068674
-0.15132,-0.045508,-0.026424
-0.13896,-0.049608,-0.010725
-0.14427,-0.063682,-0.0082704
-0.15303,-0.049371,-0.042606
-0.14668,-0.021853,-0.028884
-0.15302,-0.022469,-0.06085
-0.15355,-0.028365,-0.064885
-0.14816,-0.015341,-0.043484
-0.14091,-0.0029055,-0.019712
-0.14169,-0.018892,-0.019179
-0.15262,-0.056331,-0.014095
-0.14806,-0.0057946,-0.042317
-0.147,-0.019795,-0.029236
-0.15478,-0.069211,-0.019661
-0.12751,-0.048444,-0.010304
-0.14471,-0.041484,-0.012748
-0.14831,-0.021464,-0.039183
-0.14694,-0.0075101,-0.034214
-0.15234,-0.044307,-0.033548
-0.1462,-0.011918,-0.02269
-0.15186,-0.0392,-0.031415
-0.15269,-0.01085,-0.056206
-0.14888,-0.038008,-0.029469
-0.1529,-0.031719,-0.049524
-0.15426,-0.062357,-0.032067
-0.1471,-0.024177,-0.020377
-0.14901,-0.025419,-0.040525
-0.14977,-0.052055,-0.010779
-0.154,-0.064836,-0.0097287
-0.14913,-0.044095,-0.012899
-0.15298,-0.03937,-0.040588
-0.15431,-0.061811,-0.027379
-0.15446,-0.065899,-0.02007
-0.1805,-0.067727,-0.034832
-0.14881,-0.010704,-0.04178
-0.15333,-0.020395,-0.055321
-0.14801,-0.012266,-0.034909
-0.1542,-0.061731,-0.020836
-0.15026,-0.002019,-0.054825
-0.14022,-0.016919,-0.018293
-0.1546,-0.013955,-0.067214
-0.15426,-0.052055,-0.039618
-0.14459,-0.062694,-0.0081021
-0.15283,-0.026469,-0.044385
-0.14996,-0.043941,-0.022129
-0.15486,-0.0078696,-0.069313
-0.15429,-0.04493,-0.055343
-0.14794,-0.0085278,-0.027981
-0.14795,-0.0045931,-0.028171
-0.15012,-0.00841,-0.048731
-0.15452,-0.041164,-0.049805
-0.1551,-0.026905,-0.064581
-0.15499,-0.065037,-0.01852
-0.15013,-0.014558,-0.045833
-0.1482,-0.012236,-0.025775
-0.13302,-0.04143,-0.01182
-0.15511,-0.052969,-0.042928
-0.12602,-0.061481,-0.0082092
-0.1507,-0.04725,-0.018932
-0.14968,-0.03789,-0.014884
-0.14058,-0.0059222,-0.016415
-0.15467,-0.026177,-0.056662
-0.15047,-0.019191,-0.044551
-0.14963,-0.017068,-0.037277
-0.15459,-0.048398,-0.037106
-0.15435,-0.040727,-0.042724
-0.15483,-0.047623,-0.041554
-0.15091,-0.00091382,-0.051245
-0.1489,-0.020053,-0.026164
-0.13163,-0.02974,-0.014245
-0.15112,-0.013173,-0.050864
-0.12899,0.0004116,-0.0050665
-0.15024,-0.024225,-0.036399
-0.12921,-0.053809,-0.0087349
-0.15073,-0.027377,-0.039878
-0.15109,-0.046218,-0.019685
-0.14895,-0.0015785,-0.031175
-0.15988,-0.0088766,-0.073622
-0.15465,-0.046394,-0.033626
-0.15488,-0.01948,-0.05602
-0.14935,-0.00095582,-0.034235
-0.15058,-0.0096705,-0.041965
-0.15487,-0.056273,-0.0105
-0.15614,-0.064731,-0.031565
-0.15443,-0.048869,-0.018364
-0.1288,-0.036403,-0.012253
-0.15547,-0.006541,-0.062563
-0.15096,-0.021147,-0.03966
-0.15647,-0.046027,-0.054919
-0.12862,-0.0091974,-0.017585
-0.15136,-0.0015701,-0.0469
-0.15632,-0.043345,-0.053144
-0.15616,-0.03239,-0.057875
-0.15499,-0.033797,-0.041456
-0.15563,-0.033458,-0.049986
-0.15629,-0.0092353,-0.065801
-0.15588,-0.060037,-0.01584
-0.15554,-0.057249,-0.010212
-0.15109,-0.015417,-0.038166
-0.15049,-0.028358,-0.02125
-0.1568,-0.05068,-0.049481
-0.15182,-0.01179,-0.04571
-0.15023,-0.01864,-0.023021
-0.15641,-0.051642,-0.040425
-0.13985,-0.018581,-0.017204
-0.15137,-0.01734,-0.038483
-0.15572,-0.050204,-0.029813
-0.157,-0.032035,-0.064961
-0.15563,-0.05458,-0.0095805
-0.15687,-0.0093669,-0.068206
-0.152,-0.0090279,-0.044179
-0.12902,-0.037957,-0.011069
-0.1563,-0.055153,-0.026864
-0.1464,-0.014151,-0.018903
-0.15652,-0.059322,-0.0206
-0.15694,-0.059048,-0.031408
-0.15613,-0.02566,-0.052916
-0.15191,-0.034922,-0.022676
-0.13127,-0.028294,-0.012624
-0.15683,-0.053101,-0.036786
-0.15699,-0.064142,-0.014908
-0.15637,-0.051408,-0.030904
-0.15578,-0.017999,-0.049851
-0.14023,-0.043483,-0.010883
-0.15242,-0.023745,-0.03904
-0.15298,-0.021176,-0.046544
-0.14853,-0.015731,-0.018208
-0.15652,-0.0011901,-0.058662
-0.15207,-0.055797,-0.0085943
-0.15139,-0.023761,-0.022332
-0.15133,-0.003198,-0.033033
-0.15728,-0.0017096,-0.065935
-0.15696,-0.023665,-0.057742
-0.14767,-0.04308,-0.011092
-0.15144,-0.02186,-0.022255
-0.1508,-0.0049861,-0.024696
-0.15156,-0.018043,-0.029496
-0.15701,-0.059894,-0.014918
-0.137,-0.044654,-0.010367
-0.15311,-0.030438,-0.039267
-0.15727,-0.054535,-0.034601
-0.14264,-0.015999,-0.017824
-0.15962,-0.0080054,-0.073234
-0.15982,-0.037278,-0.063501
-0.15344,-0.02341,-0.046497
-0.15266,-0.012547,-0.040838
-0.12988,-0.0058849,-0.014245
-0.15292,-0.0026908,-0.043685
-0.15783,-0.065608,-0.017959
-0.15755,-0.0059031,-0.06492
-0.15729,-0.026238,-0.056335
-0.13527,-0.018916,-0.017041
-0.12883,-0.031049,-0.012101
-0.1505,-0.0036425,-0.023095
-0.15788,-0.061021,-0.027913
-0.15179,-0.019133,-0.02009
-0.15227,-0.03405,-0.011982
-0.15431,-0.0017274,-0.057104
-0.15538,-0.064222,-0.0072185
-0.15372,-0.042661,-0.025352
-0.15766,-0.029615,-0.055773
-0.15374,-0.024408,-0.041915
-0.15728,-0.048622,-0.030438
-0.15202,-0.019514,-0.018654
-0.1572,-0.052875,-0.015145
-0.15771,-0.0088182,-0.060519
-0.15263,-0.027386,-0.0211
-0.15777,-0.024993,-0.055863
-0.15363,-0.017551,-0.04034
-0.15143,-0.0054677,-0.023248
-0.15867,-0.048477,-0.053404
-0.13288,-0.019184,-0.016973
-0.15258,-0.0021734,-0.030519
-0.15864,-0.028544,-0.062285
-0.15858,-0.030449,-0.060522
-0.15868,-0.012939,-0.067876
-0.13397,-0.051017,-0.0085698
-0.15843,-0.0096189,-0.064161
-0.15389,-0.022404,-0.036528
-0.15317,-0.027054,-0.022374
-0.15826,-0.056133,-0.026618
-0.15818,-0.014361,-0.058106
-0.15338,-0.034363,-0.011604
-0.1591,-0.039412,-0.061513
-0.15317,-0.020992,-0.021835
-0.14456,-0.0059518,-0.014522
-0.1546,-0.021297,-0.042817
-0.15447,-0.022171,-0.040849
-0.13274,-0.045304,-0.0095333
-0.15938,-0.066663,-0.024391
-0.15515,-0.015172,-0.049695
-0.15832,-0.037856,-0.043908
-0.12543,-0.039887,-0.010887
-0.15525,-0.0057238,-0.05135
-0.15349,-0.010537,-0.026953
-0.13234,-0.012303,-0.016253
-0.15872,-0.033041,-0.049682
-0.15961,-0.070115,-0.0066914
-0.159,-0.050989,-0.03585
-0.15532,-0.034472,-0.036153
-0.1583,-0.043768,-0.026847
-0.15435,-0.027712,-0.023958
-0.15497,-0.033962,-0.024697
-0.15453,-0.022369,-0.030939
-0.16004,-0.039963,-0.060958
-0.15947,-0.054803,-0.034511
-0.15886,-0.018947,-0.052568
-0.1503,-0.032745,-0.011997
-0.15449,-0.0064558,-0.036307
-0.15948,-0.03034,-0.055674
-0.15524,-0.039696,-0.013156
-0.15528,-0.035834,-0.023641
-0.15584,-0.015295,-0.046025
-0.15549,-0.039524,-0.015569
-0.15899,-0.034359,-0.041745
-0.15914,-0.036447,-0.041506
-0.15531,-0.037113,-0.014647
-0.1594,-0.045387,-0.035329
-0.16086,-0.0022399,-0.073131
-0.16046,-0.066991,-0.019935
-0.16236,-0.0727,-0.015113
-0.13429,-0.019252,-0.015352
-0.15506,-0.021159,-0.029777
-0.15989,-0.016081,-0.060172
-0.15985,-0.0008134,-0.061113
-0.12871,-0.017576,-0.015697
-0.15571,-0.041255,-0.010276
-0.15532,-0.014983,-0.035114
-0.16366,-0.051078,-0.054288
-0.13724,-0.043742,-0.0095259
-0.1551,-0.031794,-0.011014
-0.15575,-0.0060536,-0.040124
-0.16069,-0.013516,-0.069057
-0.15338,-0.0079957,-0.0211
-0.15538,-0.0054344,-0.036326
-0.16076,-0.068516,-0.010464
-0.15572,-0.030314,-0.024456
-0.1607,-0.0026267,-0.069012
-0.15982,-0.032408,-0.046672
-0.16005,-0.043404,-0.041063
-0.1553,-0.029695,-0.014185
-0.15329,-0.0072877,-0.020836
-0.13923,-0.0029096,-0.0025197
-0.16031,-0.017585,-0.05961
-0.15671,-0.039397,-0.030251
-0.16083,-0.051367,-0.044856
-0.16203,-0.02346,-0.070231
-0.1286,-0.017538,-0.014445
-0.14958,-0.001363,-0.017454
-0.16044,-0.05924,-0.016378
-0.14279,-0.014789,-0.016185
-0.15575,-0.029525,-0.016099
-0.15746,-0.0012218,-0.055139
-0.16051,-0.0072005,-0.059682
-0.15652,-0.036007,-0.02003
-0.16102,-0.03073,-0.059664
-0.14867,-0.0099634,-0.013373
-0.15668,-0.027232,-0.032506
-0.15082,-0.062925,-0.0064074
-0.16965,-0.072386,-0.021475
-0.13542,-0.057854,-0.0067202
-0.18083,-0.024118,-0.0722
-0.16094,-0.060862,-0.0088812
-0.16231,-0.04455,-0.058566
-0.16076,-0.049599,-0.030977
-0.15699,-0.0088178,-0.041178
-0.15748,-0.018486,-0.04447
-0.15791,-0.0072112,-0.051625
-0.15747,-0.033703,-0.031265
-0.12508,-0.063948,-0.0026963
-0.16193,-0.070726,-0.013126
-0.15784,-0.008771,-0.046937
-0.15691,-0.014132,-0.033454
-0.16134,-0.056903,-0.01281
-0.14992,-0.045369,-0.0089619
-0.15711,-0.032473,-0.016882
-0.15182,-0.036516,-0.0090238
-0.15801,-0.022985,-0.042005
-0.16224,-0.06123,-0.035205
-0.15876,-0.0070581,-0.055642
-0.15752,-0.031363,-0.020635
-0.15553,-0.015299,-0.016537
-0.14971,-0.03319,-0.010941
-0.15726,-0.020729,-0.020743
-0.16209,-0.014729,-0.062374
-0.16367,-0.069592,-0.025181
-0.1617,-0.023119,-0.049257
-0.15781,-0.020922,-0.031518
-0.16172,-0.050411,-0.018062
-0.12692,-0.05624,-0.0063516
-0.13283,-0.014611,-0.015191
-0.1589,-0.0012993,-0.050429
-0.16226,-0.012665,-0.061048
-0.14786,-0.071274,-0.0012938
-0.13594,-0.017704,-0.014975
-0.15928,-0.0035916,-0.056354
-0.15861,-0.037032,-0.02759
-0.16246,-0.048448,-0.042775
-0.16208,-0.021343,-0.054514
-0.16295,-0.065755,-0.02788
-0.16225,-0.053794,-0.028157
-0.16224,-0.055639,-0.012414
-0.13664,-0.0096026,-0.013013
-0.15879,-0.036465,-0.026178
-0.16259,-0.025404,-0.057959
-0.14658,-0.058686,-0.0063711
-0.15931,-0.024485,-0.04629
-0.15809,-0.023625,-0.022087
-0.15884,-0.023188,-0.037341
-0.16316,-0.05224,-0.047026
-0.15823,-0.033614,-0.011813
-0.16251,-0.049607,-0.032606
-0.15981,-0.012025,-0.053949
-0.16228,-0.046475,-0.023409
-0.1584,-0.0045241,-0.035344
-0.15777,-0.0089037,-0.023067
-0.16302,-0.057176,-0.029929
-0.16282,-0.042732,-0.044301
-0.12828,-0.011663,-0.014276
-0.15721,-0.010015,-0.020619
-0.15936,-0.020238,-0.040965
-0.15956,-0.040434,-0.026839
-0.1409,-0.017383,-0.014902
-0.16369,-0.069699,-0.018938
-0.16375,-0.068513,-0.023052
-0.16368,-0.00053516,-0.070875
-0.12471,-0.02799,-0.0096198
-0.16338,-0.053304,-0.031326
-0.1589,-0.027111,-0.01249
-0.16392,-0.013841,-0.07056
-0.15924,-0.0088261,-0.036
-0.14512,-0.0056014,-0.0068831
-0.14713,-0.052684,-0.006936
-0.14414,-0.030447,-0.0094779
-0.15017,-0.039781,-0.0077241
-0.16312,-0.030565,-0.043603
-0.16419,-0.05811,-0.044667
-0.13464,-0.022673,-0.012784
-0.16034,-0.045242,-0.010695
-0.16406,-0.01748,-0.065394
-0.16003,-0.037385,-0.018759
-0.15943,-0.022038,-0.017261
-0.16381,-0.010417,-0.059651
-0.16385,-0.058938,-0.0085277
-0.15995,-0.015445,-0.036943
-0.16375,-0.042084,-0.040749
-0.15432,-0.0084785,-0.014897
-0.15966,-0.011418,-0.033057
-0.14692,-0.029919,-0.010074
-0.15883,-0.0018537,-0.023635
-0.16369,-0.038973,-0.039685
-0.1644,-0.018091,-0.066787
-0.16002,-0.020564,-0.032468
-0.16425,-0.062001,-0.019178
-0.15973,0.00063432,-0.033657
-0.16018,-0.030462,-0.024275
-0.16466,-0.070753,-0.0099253
-0.16014,-0.0046297,-0.037914
-0.14777,-0.050862,-0.0070012
-0.16053,-0.034006,-0.02619
-0.16437,-0.060735,-0.019542
-0.16093,-0.0272,-0.041343
-0.16407,-0.04975,-0.028422
-0.15968,-0.0032432,-0.024978
-0.16425,-0.045704,-0.038764
-0.16111,-0.0064611,-0.049246
-0.16455,-0.060804,-0.021956
-0.1598,-0.048184,-0.0075491
-0.17212,-0.065168,-0.03848
-0.16479,-0.059568,-0.032641
-0.16482,-0.021764,-0.065426
-0.14248,-0.014066,-0.01324
-0.1645,-0.017073,-0.058864
-0.16425,-0.013851,-0.054414
-0.16041,-0.0091482,-0.032899
-0.16457,-0.047266,-0.036837
-0.16133,-0.013083,-0.045041
-0.16044,-0.02022,-0.018452
-0.16462,-0.040637,-0.042306
-0.16478,-0.039519,-0.047391
-0.16066,-0.02594,-0.019637
-0.165,-0.022209,-0.057817
-0.16092,-0.017827,-0.030755
-0.14095,-0.023404,-0.012295
-0.1648,-0.023937,-0.04907
-0.16127,-0.03659,-0.012356
-0.1656,-0.024666,-0.068788
-0.15512,-0.06336,-0.0052317
-0.16532,-0.035327,-0.052447
-0.16176,-0.03056,-0.032159
-0.13708,-0.032617,-0.0089386
-0.16114,-0.001175,-0.030256
-0.16244,-0.003899,-0.056368
-0.16231,-0.013481,-0.051899
-0.1612,-0.016807,-0.025315
