"Points:0","Points:1","Points:2"
1.1577,-0.045874,-0.014564
1.1653,-0.0055008,-0.024409
1.2192,-0.17108,-0.051808
1.1599,-0.030154,-0.072935
1.1715,-0.0051583,-0.03332
1.2435,-0.088338,-0.12531
1.1619,-0.01513,-0.028762
1.2118,-0.013845,-0.080614
1.2532,-0.031634,-0.0899
1.1591,-0.020679,-0.012345
1.1621,-0.0073836,-0.016931
1.1487,-0.067634,-0.030295
1.1577,-0.011784,-0.0048828
1.1578,-0.0072639,-0.023397
1.163,-0.045111,-0.078058
1.1537,-0.013464,-0.061346
1.1622,-0.074272,-0.0085768
1.2229,-0.013283,-0.083954
1.1804,-0.034868,-0.068697
1.1417,-0.094964,-0.071904
1.176,-0.059752,-0.065952
1.1566,-0.060863,-0.10096
1.1709,-0.12974,-0.017499
1.1333,-0.018545,-0.096482
1.1509,-0.019532,-0.014791
1.1325,-0.044807,-0.086254
1.1775,-0.067726,-0.016849
1.1459,-0.013203,-0.012855
1.1502,-0.036784,-0.042184
1.15,-0.071774,-0.010806
1.1715,-0.020519,-0.0060373
1.1669,-0.03337,-0.07781
1.1393,-0.009782,-0.10164
1.1798,-0.027892,-0.029219
1.1856,-0.14278,-0.069467
1.1636,-0.12406,-0.079081
1.1971,-0.11336,-0.068808
1.1445,-0.026363,-0.074752
1.1378,-0.012327,-0.093482
1.1583,-0.012938,-0.019492
1.1728,-0.040822,-0.035099
1.1519,-0.081689,-0.078961
1.1336,-0.038416,-0.062741
1.2103,-0.034873,-0.13245
1.1601,-0.11548,-0.025362
1.1351,-0.064316,-0.060432
1.1754,-0.059676,-0.18009
1.1507,-0.059092,-0.022559
1.1542,-0.085361,-0.041385
1.1477,-0.074189,-0.051093
1.1621,-0.057342,-0.023657
1.1379,-0.014891,-0.034553
1.1436,-0.048616,-0.031141
1.1601,-0.025543,-0.022124
1.1567,-0.051506,-0.096741
1.1295,-0.12974,-0.11575
1.2213,-0.061724,-0.071358
1.1446,-0.056274,-0.063114
1.1285,-0.084236,-0.10065
1.1411,-0.048028,-0.11828
1.1411,-0.071259,-0.023182
1.1239,-0.011358,-0.039161
1.1359,-0.042837,-0.061839
1.1602,-0.011653,-0.037225
1.1503,-0.083895,-0.056962
1.1407,-0.11701,-0.010984
1.1768,-0.070772,-0.09484
1.1787,-0.037804,-0.068438
1.1383,-0.073701,-0.025066
1.1733,-0.10401,-0.02294
1.187,-0.060523,-0.073833
1.1155,-0.093463,-0.00071337
1.1836,-0.045068,-0.006592
1.1281,-0.031841,-0.057263
1.1188,-0.0089841,-0.032066
1.1301,-0.025213,-0.021877
1.1396,-0.095521,-0.056927
1.1284,-0.028812,-0.024487
1.128,-0.033373,-0.020195
1.13,-0.012115,-0.034283
1.1295,-0.01417,-0.011148
1.1281,-0.026769,-0.029239
1.1225,-0.069738,-0.058196
1.1373,-0.096223,-0.045412
1.1337,-0.017322,-0.069971
1.1134,-0.035418,-0.0011289
1.1346,-0.12535,-0.010291
1.1298,-0.0090159,-0.12187
1.1211,-0.061677,-0.07673
1.1261,-0.059154,-0.010744
1.1467,-0.04275,-0.021091
1.1398,-0.069673,-0.094747
1.1202,-0.025106,-0.017252
1.1569,-0.11117,-0.089769
1.178,-0.11424,-0.05969
1.122,-0.020529,-0.025476
1.1272,-0.021087,-0.0017404
1.1301,-0.038614,-0.014171
1.1204,-0.10564,-0.064495
1.1175,-0.077108,-0.037825
1.1268,-0.073179,-0.020313
1.1199,-0.023539,-0.027709
1.1319,-0.015503,-0.039921
1.1645,-0.080965,-0.015136
1.1496,-0.059366,-0.14888
1.1155,-0.038689,-0.041095
1.1137,-0.040497,-0.016382
1.1243,-0.010904,-0.0052671
1.1585,-0.11278,-0.050391
1.1356,-0.018974,-0.027531
1.1122,-0.07515,-0.0027644
1.1615,-0.089537,-0.066962
1.1173,-0.003895,-0.0082487
1.1389,-0.01005,-0.071419
1.2134,-0.12237,-0.026919
1.108,-0.033081,-0.070174
1.1263,-0.044791,-0.02119
1.1157,-0.044298,-0.016245
1.123,-0.014329,-0.028634
1.1166,-0.020609,-0.029475
1.1295,-0.046611,-0.052761
1.1103,-0.019016,-0.028685
1.1349,-0.012399,-0.034391
1.1191,-0.1696,-0.020422
1.1174,-0.0084071,-0.0053169
1.1261,-0.021446,-0.058318
1.1098,-0.12414,-0.13192
1.119,-0.10379,-0.041483
1.1601,-0.099099,-0.083733
1.1173,-0.029075,-0.011001
1.1159,-0.041966,-0.057576
1.1129,-0.011329,-0.027777
1.1833,-0.0065283,-0.0041582
1.1137,-0.025568,-0.019514
1.1351,-0.1782,-0.038569
1.1667,-0.017228,-0.076231
1.1216,-0.097181,-0.027004
1.1194,-0.02314,-0.0075572
1.1419,-0.038859,-0.055611
1.1301,-0.015898,-0.024712
1.1115,-0.0084288,-0.092513
1.1036,-0.0051575,-0.077814
1.1323,-0.031103,-0.043222
1.1109,-0.0052,-0.012791
1.1212,-0.07103,-0.024466
1.1125,-0.0039593,-0.016065
1.1078,-0.025011,-0.013859
1.105,-0.062779,-0.056456
1.0974,-0.04391,-0.10939
1.1073,-0.011282,-0.021867
1.1107,-0.1385,-0.028532
1.1102,-0.01798,-0.014373
1.1484,-0.029548,-0.15031
1.1237,-0.018825,-0.010755
1.0935,-0.019037,-0.0044132
1.1089,-0.039527,-0.01338
1.0987,-0.0097337,-0.069467
1.146,-0.12248,-0.013854
1.1423,-0.079482,-0.017094
1.1102,-0.011726,-0.032226
1.0827,-0.061803,-0.10656
1.0945,-0.018317,-0.033261
1.1031,-0.052534,-0.051937
1.1356,-0.034246,-0.11618
1.1095,-0.069745,-0.0025153
1.104,-0.02756,-0.023907
1.1201,-0.084543,-0.053868
1.1022,-0.013878,-0.029449
1.101,-0.027365,-0.033701
1.1047,-0.039583,-0.053955
1.1119,-0.018816,-0.10514
1.1113,-0.1263,-0.044374
1.1026,-0.041385,-0.0093816
1.1046,-0.014426,-0.040722
1.0862,-0.06023,-0.08644
1.1248,-0.019403,-0.1395
1.0963,-0.017076,-0.079728
1.1709,-0.041471,-0.0066626
1.1355,-0.020332,-0.053846
1.0933,-0.091258,-0.027654
1.0928,-0.102,-0.023727
1.1026,-0.0045996,-0.047761
1.1217,-0.0084305,-0.068787
1.1156,-0.042545,-0.0073287
1.1404,-0.01617,-0.10824
1.0822,-0.05647,-0.094165
1.0985,-0.038233,-0.022409
1.1023,-0.043359,-0.044011
1.1084,-0.057518,-0.028497
1.1534,-0.052211,-0.064289
1.0991,-0.050423,-0.080971
1.0985,-0.025327,-0.031367
1.114,-0.047505,-0.01475
1.1374,-0.11205,-0.006922
1.1095,-0.0052588,-0.054346
1.1222,-0.078291,-0.040589
1.0942,-0.031812,-0.029964
1.1016,-0.07488,-0.060565
1.1073,-0.048777,-0.1944
1.0971,-0.010162,-0.014241
1.0919,-0.082887,-0.022185
1.1348,-0.021819,-0.1408
1.1027,-0.020941,-0.019776
1.143,-0.094909,-0.01676
1.1856,-0.043953,-0.003935
1.0885,-0.16341,-0.092895
1.0877,-0.055429,-0.078743
1.0932,-0.0046044,-0.0082263
1.0894,-0.032796,-0.036169
1.0898,-0.046177,-0.073489
1.0785,-0.14313,-0.13768
1.0943,-0.022983,-0.0042542
1.0961,-0.033043,-0.010758
1.0934,-0.011656,-0.04305
1.0935,-0.030694,-0.022033
1.0959,-0.007236,-0.028486
1.0931,-0.075997,-0.066739
1.09,-0.065662,-0.052358
1.1103,-0.040795,-0.042664
1.0951,-0.011782,-0.095887
1.1966,-0.035237,-0.0024887
1.1048,-0.14073,-0.10599
1.1281,-0.14252,-0.015874
1.0888,-0.041837,-0.026603
1.1075,-0.16911,-0.076853
1.0918,-0.022882,-0.037735
1.0895,-0.017741,-0.033863
1.0983,-0.040191,-0.026886
1.0957,-0.074749,-0.0023887
1.0854,-0.023469,-0.030647
1.1049,-0.081803,-0.12686
1.14,-0.0051634,-0.024066
1.0873,-0.013487,-0.014191
1.1114,-0.082288,-0.035783
1.0902,-0.062382,-0.086806
1.0916,-0.0025276,-0.0091242
1.1044,-0.011011,-0.0064373
1.1045,-0.085231,-0.020712
1.0785,-0.05113,-0.049559
1.0779,-0.068152,-0.022744
1.0747,-0.017594,-0.014505
1.0996,-0.039501,-0.0053744
1.0835,-0.073316,-0.020186
1.0842,-0.15415,-0.012849
1.0872,-0.01456,-0.060874
1.0881,-0.074653,-0.021227
1.1105,-0.1705,-0.046189
1.0888,-0.0091877,-0.02769
1.0818,-0.022168,-0.071249
1.0904,-0.033314,-0.0053565
1.0864,-0.041983,-0.042374
1.0903,-0.027375,-0.0091999
1.0846,-0.007681,-0.020318
1.0793,-0.037248,-0.046482
1.08,-0.032806,-0.12573
1.0866,-0.040646,-0.014795
1.1031,-0.027466,-0.027479
1.1003,-0.031141,-0.040231
1.0786,-0.0097241,-0.018417
1.0868,-0.017948,-0.025193
1.0838,-0.034557,-0.017617
1.1259,-0.0066331,-0.077908
1.0795,-0.086746,-0.0065
1.0939,-0.090189,-0.0088225
1.099,-0.072418,-0.04276
1.1056,-0.0019913,-0.018263
1.0723,-0.041545,-0.037793
1.2101,-0.010167,-0.037574
1.0871,-0.010211,-0.045228
1.0523,-0.025193,-0.18822
1.0781,-0.016809,-0.047977
1.0907,-0.017026,-0.057498
1.0816,-0.016976,-0.0030738
1.0891,-0.011281,-0.024874
1.083,-0.018286,-0.044097
1.0836,-0.020422,-0.058851
1.0796,-0.056482,-0.040795
1.0851,-0.058981,-0.0035735
1.0828,-0.043384,-0.020725
1.0831,-0.07525,-0.0019513
1.0979,-0.13608,-0.012542
1.084,-0.025727,-0.016169
1.0931,-0.049507,-0.060928
1.091,-0.067044,-0.048479
1.0862,-0.11005,-0.052283
1.0827,-0.025001,-0.010312
1.0921,-0.0091332,-0.0088266
1.078,-0.097751,-0.063729
1.0874,-0.02948,-0.011279
1.1696,-0.049579,-0.0023959
1.0914,-0.04054,-0.037416
1.0796,-0.014485,-0.045875
1.0801,-0.044077,-0.0038812
1.0758,-0.0049553,-0.0072961
1.0462,-0.016564,-0.21067
1.0948,-0.12295,-0.075643
1.082,-0.076826,-0.013818
1.0789,-0.074154,-0.0022025
1.0879,-0.069373,-0.036725
1.0797,-0.0091823,-0.022076
1.0692,-0.027173,-0.088522
1.0667,-0.007701,-0.077605
1.0776,-0.046431,-0.025544
1.0958,-0.040322,-0.0023435
1.11,-0.0421,-0.12614
1.0657,-0.014316,-0.070891
1.0994,-0.068021,-0.0019762
1.0957,-0.11712,-0.062074
1.1354,-0.013849,-0.075584
1.0679,-0.037662,-0.0087259
1.0851,-0.1455,-0.077165
1.0878,-0.011878,-0.037735
1.0761,-0.026588,-0.1732
1.0692,-0.055571,-0.091989
1.0868,-0.095244,-0.017488
1.0854,-0.14678,-0.059944
1.0742,-0.016214,-0.021182
1.0775,-0.019854,-0.0072763
1.0684,-0.0058845,-0.035611
1.0897,-0.13792,-0.058486
1.0835,-0.09181,-0.02319
1.0741,-0.01838,-0.015032
1.0715,-0.013568,-0.055303
1.0747,-0.040158,-0.028559
1.0821,-0.004521,-0.13929
1.1297,-0.025269,-0.019255
1.0709,-0.07372,-0.037614
1.105,-0.067403,-0.11086
1.0594,-0.028236,-0.12878
1.0749,-0.021944,-0.019608
1.0763,-0.014364,-0.05397
1.0602,-0.013299,-0.075489
1.0645,-0.030288,-0.073058
1.0726,-0.01133,-0.077805
1.0493,-0.030986,-0.019608
1.0784,-0.035459,-0.017133
1.0656,-0.040128,-0.11156
1.0707,-0.050095,-0.010157
1.0819,-0.015541,-0.11173
1.0802,-0.060945,-0.14202
1.083,-0.03155,-0.14017
1.0694,-0.034042,-0.018984
1.0724,-0.012032,-0.037613
1.0742,-0.023309,-0.0099017
1.0673,-0.1821,-0.0036196
1.0674,-0.03223,-0.0093154
1.0726,-0.0042886,-0.011666
1.075,-0.11022,-0.067002
1.0799,-0.029213,-0.065265
1.08,-0.031789,-0.072281
1.0804,-0.035489,-0.052368
1.0647,-0.021369,-0.05818
1.0783,-0.013788,-0.02364
1.0729,-0.055292,-0.032555
1.0669,-0.020403,-0.065452
1.0713,-0.017066,-0.027929
1.0585,-0.027265,-0.0012102
1.0586,-0.03764,-0.083309
1.0688,-0.02701,-0.040792
1.0703,-0.040069,-0.023338
1.0646,-0.031326,-0.033324
1.0696,-0.0089346,-0.042325
1.0773,-0.018662,-0.036234
1.0683,-0.059035,-0.045017
1.1194,-0.013941,-0.037369
1.0723,-0.04214,-0.0076383
1.0671,-0.070058,-0.019958
1.0621,-0.078422,-0.0057379
1.0666,-0.03473,-0.0042392
1.0829,-0.026396,-0.050076
1.1274,-0.0068551,-0.0073281
1.0706,-0.034472,-0.029576
1.0661,-0.0088136,-0.02967
1.0826,-0.060605,-0.00057914
1.0701,-0.063051,-0.063442
1.0661,-0.0091491,-0.030473
1.0679,-0.0031248,-0.063217
1.0682,-0.015456,-0.079221
1.0647,-0.040804,-0.0025822
1.1037,-0.021155,-0.0060234
1.0725,-0.11916,-0.11745
1.0501,-0.14925,-0.01472
1.0799,-0.14844,-0.031056
1.0656,-0.065764,-0.10942
1.0796,-0.057325,-0.0072491
1.0754,-0.027249,-0.03088
1.1072,-0.052467,-0.0027095
1.0662,-0.089146,-0.03365
1.0581,-0.1326,-0.1079
1.0626,-0.0016762,-0.0067175
1.0565,-0.13353,-0.030276
1.0607,-0.035889,-0.0044655
1.062,-0.047619,-0.038492
1.0641,-0.14085,-0.011048
1.0512,-0.057965,-0.07824
1.0625,-0.007579,-0.011317
1.0696,-0.061731,-0.15455
1.0605,-0.0056645,-0.073361
1.1417,-0.0040005,-0.035113
1.0605,-0.048991,-0.016865
1.0595,-0.032836,-0.041776
1.0601,-0.0046109,-0.057062
1.0437,-0.047976,-0.11227
1.0609,-0.02766,-0.040694
1.0736,-0.022024,-0.044938
1.0582,-0.018441,-0.037419
1.0538,-0.0023265,-0.033125
1.0671,-0.036026,-0.046288
1.0686,-0.02101,-0.021766
1.0485,-0.094203,-0.1092
1.0805,-0.084636,-0.053626
1.0573,-0.0023367,-0.07628
1.0466,-0.16144,-0.10533
1.0584,-0.02558,-0.034809
1.1379,-0.0030461,-0.11214
1.0651,-0.040158,-0.012406
1.0566,-0.04019,-0.032111
1.0791,-0.021259,-0.036537
1.0576,-0.039307,-0.0021243
1.061,-0.019545,-0.0096332
1.0453,-0.074028,-0.077339
1.0572,-0.0097864,-0.028552
1.0551,-0.016019,-0.0091972
1.0472,-0.16665,-0.03546
1.0559,-0.033547,-0.0048961
1.0559,-0.016002,-0.0096318
1.0582,-0.015562,-0.022907
1.0545,-0.0021399,-0.0074878
1.0558,-0.017432,-0.025157
1.0735,-0.023146,-0.020808
1.0614,-0.045601,-0.017388
1.0548,-0.037732,-0.034084
1.0536,-0.0046354,-0.11164
1.0415,-0.060203,-0.020384
1.0504,-0.033053,-0.082331
1.0522,-0.0051595,-0.040286
1.0525,-0.024252,-0.04828
1.0592,-0.014473,-0.052795
1.054,-0.046268,-0.032601
1.0426,-0.0044768,-0.082564
1.0542,-0.019893,-0.067802
1.0524,-0.079946,-0.013622
1.0515,-0.090458,-0.075058
1.0584,-0.12158,-0.084853
1.1028,-0.0024341,-0.047095
1.0524,-0.045686,-0.033829
1.0639,-0.12228,-0.058468
1.0432,-0.0030005,-0.0037124
1.0586,-0.029295,-0.0044243
1.0476,-0.001183,-0.051938
1.0491,-0.0585,-0.0011183
1.0509,-0.0099209,-0.045092
1.0484,-0.037883,-0.01912
1.0537,-0.021595,-0.085369
1.0501,-0.012668,-0.022182
1.0415,-0.067847,-0.075132
1.0483,-0.021914,-0.030637
1.0415,-0.11109,-0.048062
1.0486,-0.022295,-0.043206
1.051,-0.026201,-0.040415
1.0498,-0.007574,-0.024944
1.0561,-0.039976,-0.013505
1.0489,-0.019715,-0.054383
1.0516,-0.033593,-0.027374
1.0445,-0.0056286,-0.058414
1.0492,-0.016242,-0.045146
1.0493,-0.0017751,-0.015685
1.0501,-0.0065806,-0.014874
1.0505,-0.050354,-0.041972
1.0525,-0.022856,-0.014372
1.0462,-0.027588,-0.0073741
1.1281,-0.00046413,-0.16882
1.0464,-0.064561,-0.021022
1.0488,-0.016979,-0.033394
1.047,-0.050659,-0.01534
1.0486,-0.0090987,-0.026899
1.0531,-0.0036709,-0.064787
1.0459,-0.051162,-0.036395
1.0505,-0.04462,-0.021403
1.0436,-0.0097597,-0.031586
1.0497,-0.03433,-0.050616
1.0463,-0.038071,-0.029601
1.0488,-0.017484,-0.03777
1.0471,-0.034914,-0.018353
1.044,-0.044051,-0.056312
1.0489,-0.08925,-0.022185
1.0412,-0.022662,-0.057552
1.0463,-0.0068489,-0.068921
1.0461,-0.05039,-0.0054091
1.0454,-0.060136,-0.027182
1.1398,-0.0012937,-0.11268
1.0482,-0.06115,-0.026592
1.0483,-0.027586,-0.068447
1.0507,-0.0071829,-0.018562
1.0452,-0.017582,-0.02346
1.045,-0.04482,-0.049007
1.0456,-0.027646,-0.091163
1.0374,-0.14177,-0.032297
1.0544,-0.060884,-0.0050183
1.0433,-0.038423,-0.06668
1.0441,-0.0076429,-0.013086
1.0432,-0.029849,-0.013185
1.0505,-0.073839,-0.065263
1.0435,-0.010811,-0.0098887
1.0546,-0.0029172,-0.010274
1.0413,-0.014628,-0.072871
1.0429,-0.10631,-0.0038453
1.0428,-0.022947,-0.0038135
1.0428,-0.0056908,-0.016721
1.0448,-0.019844,-0.0068477
1.0385,-0.055251,-0.0037423
1.0466,-0.0047671,-0.12938
1.0442,-0.072431,-0.01714
1.0416,-0.0027645,-0.012699
1.0357,-0.08543,-0.0435
1.0398,-0.07279,-0.0024362
1.0452,-0.0073592,-0.0070135
1.037,-0.013304,-0.037812
1.1089,-0.0022352,-0.019795
1.0385,-0.035419,-0.035397
1.0575,-0.011923,-0.0011861
1.0359,-0.032299,-0.081825
1.079,-0.057787,-0.0037601
1.0356,-0.01796,-0.13656
1.0405,-0.134,-0.034323
1.2034,-0.0029108,-0.10143
1.0347,-0.15731,-0.03439
1.0462,-0.044204,-0.15363
1.0296,-0.0036011,-0.14436
1.0361,-0.030975,-0.026278
1.0616,-0.0015761,-0.0083556
1.0369,-0.058813,-0.050159
1.0374,-0.011019,-0.031054
1.0352,-0.065442,-0.046379
1.0306,-0.043316,-0.098626
1.0302,-0.012569,-0.13006
1.0355,-0.00031425,-0.071359
1.0366,-0.035805,-0.021022
1.0413,-0.028767,-0.057406
1.0336,-0.11562,-0.0054883
1.0317,-0.041704,-0.049891
1.0359,-0.0060716,-0.0039559
1.0416,-0.051941,-0.023357
1.0364,-0.029221,-0.016722
1.0374,-0.011443,-0.012055
1.0355,-0.02109,-0.0439
1.0355,-0.051591,-0.017385
1.0394,-0.0043771,-0.013475
1.0326,-0.059568,-0.011992
1.0279,-0.18604,-0.12541
1.0344,-0.017123,-0.0022403
1.0384,-0.037715,-0.040126
1.0485,-0.007083,-0.096306
1.0356,-0.0128,-0.01205
1.0359,-0.01541,-0.0046029
1.0334,-0.058983,-0.048495
1.0343,-0.0054568,-0.070713
1.0355,-0.018922,-0.014425
1.0293,-0.054899,-0.059805
1.0337,-0.015493,-0.022086
1.0335,-0.0047646,-0.01085
1.03,-0.073178,-0.04228
1.0315,-0.052584,-0.061775
1.0322,-0.08932,-0.043536
1.0329,-0.027099,-0.032067
1.0338,-0.15582,-0.01572
1.0279,-0.046884,-0.12348
1.0315,-0.041254,-0.012356
1.0304,-0.063587,-0.044873
1.0305,-0.060415,-0.035807
1.0315,-0.057637,-0.0024423
1.0326,-0.010848,-0.01017
1.1271,-0.0028442,-0.01256
1.0307,-0.0079746,-0.062748
1.0269,-0.030824,-0.026314
1.0319,-0.040202,-0.037365
1.0297,-0.006242,-0.080069
1.0867,-0.0023682,-0.030653
1.0351,-0.005579,-0.071348
1.0375,-0.052653,-0.029899
1.0763,-0.027141,-0.001337
1.029,-0.013417,-0.048207
1.0309,-0.0069654,-0.022008
1.1143,-0.001455,-0.025128
1.0284,-0.040937,-0.04362
1.0322,-0.059746,-0.044897
1.0329,-0.002924,-0.035192
1.0261,-0.17051,-0.10044
1.096,-0.0016172,-0.0023552
1.0308,-0.0039502,-0.0093016
1.0804,-0.0023049,-0.029264
1.0271,-0.037135,-0.085152
1.0286,-0.034515,-0.05232
1.0291,-0.038966,-0.03318
1.0301,-0.031247,-0.0066428
1.0283,-0.018067,-0.063116
1.0286,-0.021575,-0.036186
1.0292,-0.017018,-0.01831
1.0279,-0.009211,-0.0054159
1.0274,-0.031336,-0.037959
1.0388,-0.041437,-0.037935
1.0272,-0.038343,-0.022156
1.0237,-0.00024253,-0.19698
1.0246,-0.14302,-0.027007
1.0274,-0.0035973,-0.0092956
1.0288,-0.12275,-0.038481
1.0235,-0.084394,-0.056925
1.0268,-0.033498,-0.021935
1.0255,-0.0033097,-0.051882
1.0258,-0.046205,-0.011628
1.0255,-0.015163,-0.11616
1.0217,-0.034579,-0.094182
1.0257,-0.013102,-0.042027
1.0247,-0.047722,-0.059601
1.0264,-0.0060001,-0.024116
1.0308,-0.0098876,-0.029381
1.0256,-0.013193,-0.0030909
1.0255,-0.031788,-0.027853
1.0253,-0.062972,-0.01504
1.023,-0.14843,-0.049109
1.0244,-0.031404,-0.019194
1.0237,-0.057514,-0.043123
1.025,-0.020655,-0.019417
1.0247,-0.041392,-0.055459
1.029,-0.084744,-0.035189
1.0247,-0.017131,-0.0020031
1.0252,-0.01012,-0.023443
1.0224,-0.069363,-0.057431
1.0214,-0.0032721,-0.017746
1.0222,-0.069329,-0.034045
1.0221,-0.031508,-0.031397
1.0231,-0.0031933,-0.016445
1.0233,-0.037916,-0.020683
1.0221,-0.0092894,-0.054016
1.023,-0.062021,-0.10557
1.0226,-0.035341,-0.0042175
1.0238,-0.05279,-0.019866
1.0218,-0.12297,-0.054325
1.021,-0.073404,-0.019023
1.0204,-0.11111,-0.038812
1.0208,-0.031365,-0.088863
1.0223,-0.059635,-0.064463
1.0213,-0.013414,-0.042206
1.0216,-0.013187,-0.0086845
1.0191,-0.020266,-0.11037
1.0212,-0.01958,-0.025582
1.0256,-0.053333,-0.0069575
1.0184,-0.023564,-0.10134
1.0208,-0.0040898,-0.0073391
1.0212,-0.018661,-0.065839
1.018,-0.1112,-0.084806
1.0184,-0.031091,-0.023259
1.0203,-0.010668,-0.0078337
1.0194,-0.015843,-0.0029771
1.0197,-0.0046738,-0.032879
1.0198,-0.0046019,-0.033582
1.0186,-0.018637,-0.011679
1.0187,-0.01232,-0.028839
1.0189,-0.00015692,-0.059236
1.0195,-0.0042841,-0.016221
1.0187,-0.099231,-0.021408
1.0187,-0.032506,-0.0060667
1.0183,-0.0041811,-0.02263
1.0194,-0.0033164,-0.13048
1.0197,-0.080502,-0.030179
1.0175,-0.08327,-0.032265
1.0248,-0.086339,-0.073053
1.0173,-0.033337,-0.013261
1.0193,-0.042861,-0.028123
1.0154,-0.018329,-0.10024
1.0163,-0.026948,-0.011123
1.0153,-0.058725,-0.03616
1.0227,-0.030226,-0.029946
1.0163,-0.036833,-0.040917
1.0184,-0.023892,-0.10303
1.0159,-0.034338,-0.020506
1.015,-0.039822,-0.0024226
1.0157,-0.012078,-0.099929
1.016,-0.0019333,-0.015493
1.014,-0.026384,-0.10094
1.0147,-0.03592,-0.025515
1.0139,-0.08198,-0.07102
1.0146,-0.020495,-0.0063419
1.0142,-0.0037732,-0.051165
1.0141,-0.0057507,-0.019234
1.0221,-0.00092631,-0.0058906
1.0137,-0.043626,-0.012447
1.0127,-0.070117,-0.074921
1.0133,-0.07492,-0.032878
1.0136,-0.10881,-0.052517
1.0133,-0.011075,-0.025877
1.0135,-0.025124,-0.0032021
1.013,-0.0085577,-0.073989
1.0131,-0.020494,-0.021443
1.0126,-0.013564,-0.14099
1.0147,-0.0779,-0.0099301
1.1167,-0.013679,-0.00084943
1.0125,-0.046367,-0.020969
1.0123,-0.046905,-0.040214
1.0125,-0.049327,-0.030368
1.0126,-0.026843,-0.023333
1.0122,-0.032518,-0.00043713
1.0121,-0.0095085,-0.10012
1.0115,-0.075039,-0.0095261
1.0115,-0.05233,-0.059844
1.0114,-0.13428,-0.075514
1.0113,-0.024888,-0.048793
1.0113,-0.010488,-0.023797
1.0109,-0.12135,-0.02299
1.0108,-0.07222,-0.12559
1.2996,-0.083301,-0.0085903
1.2837,-0.099473,-0.0037761
1.3048,-0.061289,-0.059878
1.3032,-0.0051313,-0.16952
1.299,-0.037831,-0.061945
1.2571,-0.14689,-0.034816
1.2875,-0.045306,-0.071865
-0.18593,0.071446,-0.02584
-0.18564,0.046057,-0.060296
-0.18745,0.037217,-0.066056
-0.18441,0.074855,-0.013282
-0.1866,0.069858,-0.029397
-0.18901,0.073434,-0.019717
-0.18161,0.053865,-0.025486
-0.18138,0.058797,-0.001492
-0.1812,0.032752,-0.049113
-0.18149,0.02415,-0.032401
-0.18162,0.028314,-0.049782
-0.18152,0.047791,-0.0073129
-0.18184,0.016711,-0.038083
-0.18205,0.030733,-0.046228
-0.18144,0.011293,-0.03646
-0.18198,0.035908,-0.033938
-0.1821,0.054627,-0.019341
-0.18153,0.023636,-0.015815
-0.18218,0.029814,-0.03009
-0.18202,0.029154,-0.023562
-0.18178,0.0074288,-0.031484
-0.18259,0.047957,-0.010835
-0.18185,0.033198,-0.024272
-0.18234,0.025397,-0.041514
-0.18255,0.011495,-0.04812
-0.18262,0.045776,-0.028791
-0.18253,0.038069,-0.017328
-0.18192,0.012727,-0.043324
-0.18255,0.019719,-0.050164
-0.18188,0.039357,-0.0012576
-0.18288,0.034137,-0.039196
-0.18243,0.019574,-0.038575
-0.18274,0.018747,-0.03666
-0.18262,0.017605,-0.029011
-0.18292,0.012938,-0.052169
-0.18208,0.013069,-0.024218
-0.18234,0.014589,-0.024294
-0.18178,0.015025,-0.018164
-0.18331,0.012187,-0.060648
-0.18252,0.039203,-0.0070771
-0.18203,0.020614,-0.014969
-0.18363,0.030564,-0.06268
-0.1833,0.018299,-0.034195
-0.18289,0.023921,-0.0228
-0.18276,0.034904,-0.0018616
-0.18348,0.050409,-0.023798
-0.18308,0.027718,-0.016753
-0.18237,0.0093326,-0.027818
-0.18318,0.042997,-0.0025833
-0.18306,0.0392,-0.034097
-0.18368,0.039257,-0.05489
-0.18375,0.0086119,-0.051176
-0.18373,0.048652,-0.035743
-0.18406,0.073425,-0.0035121
-0.18315,0.01684,-0.022211
-0.18382,0.05444,-0.024564
-0.18418,0.052539,-0.03729
-0.18382,0.046271,-0.026013
-0.1837,0.022119,-0.029651
-0.18176,0.012936,-0.014707
-0.18434,0.051339,-0.024724
-0.18378,0.031817,-0.014455
-0.1838,0.036763,-0.023662
-0.18372,0.02925,-0.020837
-0.18459,0.068814,-0.018929
-0.18471,0.067866,-0.010986
-0.18451,0.027107,-0.04907
-0.18411,0.024375,-0.054314
-0.1845,0.0038039,-0.058663
-0.1841,0.029846,-0.020132
-0.18379,0.064247,-0.036792
-0.18195,0.014203,-0.0074302
-0.18473,0.052711,-0.01029
-0.18387,0.065593,-0.0071798
-0.18404,0.033154,-0.016667
-0.18457,0.062836,-0.011097
-0.18441,0.052987,-0.050476
-0.18397,0.023642,-0.050802
-0.18485,0.06684,-0.020913
-0.18474,0.03902,-0.063474
-0.1844,0.023258,-0.038727
-0.18472,0.045715,-0.0017819
-0.18463,0.0048833,-0.051533
-0.1848,0.058467,-0.036432
-0.1828,0.017941,-0.0075237
-0.18496,0.0042053,-0.074749
-0.18226,0.011959,-0.0084476
-0.18462,0.02869,-0.02097
-0.18485,0.022437,-0.024943
-0.18202,0.0042276,-0.049673
-0.1853,0.032072,-0.045029
-0.18467,0.043802,-0.032099
-0.1832,0.0063083,-0.01587
-0.1848,0.044692,-0.026398
-0.18519,0.058596,-0.013283
