"Points:0","Points:1","Points:2"
-0.13525,-0.014181,-0.041515
-0.13413,-0.01453,-0.044454
-0.13957,-0.018377,-0.046767
-0.13074,-0.018863,-0.045127
-0.12639,-0.015863,-0.044371
-0.13887,-0.023417,-0.050097
-0.14295,-0.027642,-0.051146
-0.14342,-0.027337,-0.051979
-0.12557,-0.023734,-0.050635
-0.13651,-0.027386,-0.054354
-0.13583,-0.028668,-0.054594
-0.12375,-0.025291,-0.05156
-0.12868,-0.027356,-0.053715
-0.12409,-0.028293,-0.052392
-0.12629,-0.030135,-0.052837
-0.14432,-0.031949,-0.059217
-0.13674,-0.032878,-0.056107
-0.13348,-0.036054,-0.056643
-0.16297,-0.042463,-0.061402
-0.15263,-0.04199,-0.059393
-0.14685,-0.040931,-0.058179
-0.12441,-0.034068,-0.054025
-0.12871,-0.038241,-0.053101
-0.12371,-0.037182,-0.051546
-0.12417,-0.036171,-0.052469
-0.13606,-0.0029485,-0.037993
-0.13111,-0.0036874,-0.037169
-0.13005,-0.0048564,-0.03941
-0.1275,-0.004975,-0.040034
-0.13632,-0.0089482,-0.04262
-0.12996,-0.010677,-0.042844
-0.13214,-0.0098722,-0.044177
-0.12787,-0.015295,-0.045802
-0.13938,-0.019631,-0.049895
-0.13683,-0.020447,-0.04986
-0.1369,-0.018844,-0.049876
-0.1308,-0.019269,-0.049685
-0.13878,-0.019729,-0.053103
-0.13856,-0.020642,-0.054484
-0.1272,-0.018517,-0.05218
-0.13782,-0.024861,-0.053669
-0.14379,-0.027059,-0.057376
-0.1397,-0.024597,-0.056534
-0.14469,-0.028994,-0.060568
-0.12457,-0.023465,-0.054961
-0.13778,-0.026136,-0.059801
-0.13628,-0.026069,-0.059789
-0.1257,-0.025112,-0.057945
-0.12462,-0.025594,-0.057603
-0.14033,-0.032604,-0.060934
-0.13005,-0.030032,-0.058721
-0.16775,-0.041322,-0.062795
-0.15029,-0.036178,-0.06214
-0.14487,-0.035291,-0.061117
-0.13576,-0.037284,-0.056788
-0.1448,-0.03738,-0.060159
-0.13865,-0.038487,-0.057145
-0.12799,-0.035792,-0.054224
-0.12381,-0.033821,-0.053911
-0.13127,-0.035745,-0.055837
-0.12486,-0.032166,-0.055357
-0.12782,-0.0011045,-0.039114
-0.13542,-0.0035201,-0.042261
-0.12829,-0.0057813,-0.042514
-0.12441,-0.0065834,-0.041781
-0.12874,-0.006542,-0.045014
-0.12713,-0.0070982,-0.045993
-0.13611,-0.012421,-0.047738
-0.1268,-0.016171,-0.052889
-0.13327,-0.018253,-0.058151
-0.13169,-0.023101,-0.057751
-0.13465,-0.02203,-0.061821
-0.12872,-0.024894,-0.059074
-0.14425,-0.02573,-0.064604
-0.13833,-0.022018,-0.063268
-0.13977,-0.024936,-0.063628
-0.15862,-0.031977,-0.066768
-0.16285,-0.032513,-0.066983
-0.13738,-0.030931,-0.061141
-0.14877,-0.032506,-0.064017
-0.1435,-0.032052,-0.062496
-0.1462,-0.034853,-0.062018
-0.13214,-0.029298,-0.059827
-0.12433,-0.032171,-0.055207
-0.12466,-0.028127,-0.05746
-0.12979,-0.0044473,-0.04425
-0.13118,-0.004565,-0.045738
-0.1306,-0.0030878,-0.046785
-0.13735,-0.0094159,-0.049969
-0.12605,-0.0077167,-0.047064
-0.14122,-0.010422,-0.052037
-0.13795,-0.009907,-0.050393
-0.12752,-0.0074123,-0.048607
-0.14396,-0.013714,-0.057607
-0.13859,-0.011386,-0.055719
-0.12894,-0.011855,-0.052878
-0.14127,-0.016581,-0.059409
-0.13878,-0.015264,-0.06042
-0.13037,-0.013723,-0.057726
-0.12905,-0.014415,-0.057238
-0.13766,-0.016763,-0.061101
-0.1346,-0.013967,-0.060639
-0.14277,-0.019852,-0.063428
-0.14167,-0.020459,-0.065239
-0.13113,-0.01527,-0.063356
-0.16053,-0.028333,-0.068852
-0.1431,-0.0301,-0.063357
-0.13137,-0.02232,-0.062276
-0.13665,-0.023649,-0.063989
-0.13933,-0.027761,-0.06331
-0.12868,-0.027267,-0.059542
-0.13697,-0.0011723,-0.047021
-0.12479,-0.00061605,-0.045645
-0.13923,-0.0055334,-0.053097
-0.13396,-0.0050587,-0.05177
-0.132,-0.004389,-0.05346
-0.12353,-0.0046626,-0.052615
-0.13754,-0.010243,-0.056474
-0.12562,-0.0063084,-0.053311
-0.12633,-0.0099447,-0.059236
-0.12894,-0.014209,-0.062524
-0.14199,-0.020818,-0.066395
-0.15944,-0.018623,-0.07158
-0.16049,-0.026167,-0.069586
-0.14335,-0.024485,-0.065881
-0.14096,-0.019876,-0.066318
-0.1348,-0.02396,-0.063166
-0.12288,-0.018318,-0.06045
-0.12505,-0.021811,-0.060276
-0.12591,-0.019687,-0.061275
-0.12754,-0.022155,-0.061131
-0.12367,-0.019579,-0.060569
-0.12441,-0.00081562,-0.050067
-0.14144,-0.0050367,-0.057245
-0.13477,-0.0048462,-0.057869
-0.12355,-0.0020612,-0.053192
-0.12344,-0.0021169,-0.054464
-0.12415,-0.0039342,-0.054567
-0.13864,-0.0043402,-0.061161
-0.14086,-0.009169,-0.063921
-0.13607,-0.0070602,-0.06283
-0.13498,-0.0064541,-0.06438
-0.13141,-0.0079036,-0.064107
-0.1355,-0.0090504,-0.066566
-0.13098,-0.0097742,-0.064279
-0.13718,-0.013664,-0.066927
-0.14123,-0.013388,-0.068437
-0.16623,-0.020517,-0.071825
-0.16474,-0.017586,-0.072821
-0.14665,-0.018279,-0.068792
-0.13645,-0.013478,-0.066413
-0.14576,-0.017704,-0.068765
-0.14831,-0.018112,-0.069182
-0.13512,-0.01509,-0.065962
-0.13009,-0.014678,-0.064318
-0.12878,-0.014467,-0.063769
-0.12529,-0.017356,-0.061745
-0.12629,-0.015111,-0.062829
-0.14305,-0.0022562,-0.062518
-0.1434,-0.0012304,-0.062097
-0.13827,-0.0024055,-0.062581
-0.12934,-0.00099006,-0.059029
-0.1243,-0.0019413,-0.061141
-0.14409,-0.011875,-0.069603
-0.13068,-0.011383,-0.065278
-0.13046,-0.0083191,-0.065152
-0.12865,-0.01191,-0.064418
-0.12311,-0.012181,-0.062241
-0.14075,-0.00068111,-0.067782
-0.12698,-0.0022744,-0.064834
-0.13088,-0.0046188,-0.066152
-0.17452,-0.0078132,-0.075533
-0.15239,-0.0012251,-0.072648
-0.15234,-0.006832,-0.072329
-0.14579,-0.0074146,-0.070552
-0.14201,-0.0035089,-0.069527
-0.14476,-0.0070063,-0.070382
-0.14163,-0.0075241,-0.069426
-0.12944,-0.0076343,-0.065244
-0.14971,-0.00045529,-0.071819
-0.1513,-0.0011528,-0.072251
-0.13291,-0.0093915,-0.023017
-0.1345,-0.00087685,-0.030687
-0.1326,-0.0058698,-0.02887
-0.13408,-0.029073,-0.02106
-0.13495,-0.029187,-0.019988
-0.12972,-0.019705,-0.019667
-0.13053,-0.0040908,-0.026581
-0.13109,-0.026705,-0.019204
-0.12964,-0.010418,-0.028735
-0.1317,-0.0035562,-0.03373
-0.13145,-0.0059523,-0.032972
-0.12975,-0.0056532,-0.030918
-0.13359,-0.032521,-0.021056
-0.1237,-0.0052734,-0.022819
-0.12436,-5.6877e-05,-0.025834
-0.12572,-0.011191,-0.026251
-0.12867,-0.02596,-0.019672
-0.12571,-0.0061423,-0.028466
-0.12583,-0.014165,-0.027304
-0.12899,-0.024197,-0.023729
-0.12765,-0.027741,-0.021418
-0.12724,-0.030913,-0.018207
-0.12891,-0.027836,-0.023074
-0.12964,-0.027416,-0.023819
-0.12368,-0.022376,-0.019698
-0.12369,-0.00045451,-0.027418
-0.12409,-0.01561,-0.024808
-0.12436,-0.017757,-0.022819
-0.12388,-0.022193,-0.022216
-0.14433,-0.0532,-0.025903
-0.17597,-0.072599,-0.022108
-0.1388,-0.017236,-0.040939
-0.136,-0.020096,-0.021978
-0.14489,-0.039094,-0.047621
-0.14565,-0.051547,-0.045026
-0.13908,-0.033055,-0.029528
-0.1766,-0.066766,-0.036046
-0.14404,-0.026729,-0.048749
-0.14625,-0.039825,-0.054509
-0.13767,-0.023646,-0.026894
-0.13961,-0.017913,-0.042646
-0.13652,-0.012016,-0.02724
-0.14398,-0.01249,-0.052492
-0.13521,-0.0018596,-0.025864
-0.13819,-0.03235,-0.019069
-0.14463,-0.047105,-0.033226
-0.13814,-0.0037798,-0.037463
-0.13919,-0.025026,-0.03482
-0.14048,-0.045797,-0.014156
-0.14588,-0.026299,-0.057027
-0.14534,-0.013179,-0.058344
-0.13635,-0.0028852,-0.027
-0.14084,-0.045915,-0.018461
-0.14465,-0.019445,-0.051831
-0.137,-0.0059865,-0.028921
-0.13828,-0.024311,-0.025459
-0.13883,-0.00064488,-0.038438
-0.16354,-0.020695,-0.071619
-0.1467,-0.027224,-0.060675
-0.14685,-0.012764,-0.066443
-0.14624,-0.050125,-0.03796
-0.14637,-0.058847,-0.022987
-0.14037,-0.037544,-0.024488
-0.14712,-0.019087,-0.065849
-0.13813,-0.023341,-0.0227
-0.14827,-0.016951,-0.067423
-0.14144,-0.0027642,-0.050851
-0.14677,-0.052505,-0.037542
-0.14574,-0.03749,-0.045272
-0.14568,-0.041683,-0.040716
-0.14616,-0.030314,-0.053193
-0.14488,-0.015577,-0.050872
-0.139,-0.0034416,-0.036341
-0.14623,-0.028504,-0.053762
-0.13331,-0.038462,-0.015
-0.15208,-0.064357,-0.032774
-0.1457,-0.008446,-0.056568
-0.14561,-0.034595,-0.044065
-0.14764,-0.038753,-0.057685
-0.13998,-0.0015576,-0.039338
-0.13634,-0.013061,-0.020766
-0.14537,-0.0096416,-0.05257
-0.14562,-0.050855,-0.020271
-0.14118,-0.037691,-0.025388
-0.14152,-0.042993,-0.017108
-0.14748,-0.068066,-0.017989
-0.1413,-0.0054198,-0.045433
-0.14653,-0.044035,-0.040639
-0.13818,-0.012641,-0.025337
-0.14774,-0.0044749,-0.067416
-0.14795,-0.0067605,-0.07
-0.12659,-0.0038628,-0.01431
-0.13689,-0.00029212,-0.024812
-0.14903,-0.055998,-0.042789
-0.14186,-0.034292,-0.032307
-0.14345,-0.054068,-0.011317
-0.14772,-0.06009,-0.023511
-0.14666,-0.018903,-0.055278
-0.13918,0.00020136,-0.031477
-0.14789,-0.061306,-0.03347
-0.16212,-0.053453,-0.052106
-0.13818,-0.015754,-0.021551
-0.14686,-0.054959,-0.020533
-0.13532,-0.0073664,-0.020947
-0.14022,-0.035707,-0.014801
-0.1471,-0.046895,-0.036352
-0.14109,-0.015514,-0.036517
-0.14152,-0.02642,-0.032322
-0.14081,-0.020738,-0.031764
-0.1466,-0.0068551,-0.054435
-0.14043,-0.025338,-0.02365
-0.13236,-0.02667,-0.016111
-0.14797,-0.050199,-0.037587
-0.1431,-0.046129,-0.013438
-0.13689,-0.015863,-0.018647
-0.14729,-0.054663,-0.014182
-0.14714,-0.028071,-0.048315
-0.14047,-0.025027,-0.019636
-0.16232,-0.03374,-0.066152
-0.13978,-0.0023166,-0.028258
-0.14642,-0.042865,-0.025734
-0.14922,-0.018262,-0.06667
-0.14292,-0.04073,-0.016052
-0.14719,-0.04214,-0.034283
-0.14071,-0.0084566,-0.030642
-0.14308,-0.0048464,-0.045086
-0.14197,-0.013987,-0.036175
-0.14782,-0.0043237,-0.057519
-0.14378,-0.045196,-0.01929
-0.14707,-0.044502,-0.027845
-0.1404,-0.015591,-0.024171
-0.13851,-0.025357,-0.017378
-0.14871,-0.060115,-0.015698
-0.14347,-0.019278,-0.041185
-0.14172,-0.02364,-0.024686
-0.14899,-0.058702,-0.022124
-0.14958,-0.053698,-0.039695
-0.14969,-0.01234,-0.06671
-0.14423,-0.014632,-0.047531
-0.14785,-0.013708,-0.05233
-0.14293,-0.034909,-0.018106
-0.14735,-0.035168,-0.035914
-0.14807,-0.014899,-0.053006
-0.14236,-0.025625,-0.024424
-0.14881,-0.024541,-0.053793
-0.14492,-0.011893,-0.049441
-0.15226,-0.021092,-0.069166
-0.141,-0.012086,-0.023908
-0.14895,-0.045423,-0.036456
-0.14322,-0.021117,-0.032481
-0.14211,-0.0083139,-0.030331
-0.14242,-0.017055,-0.028532
-0.14396,-0.036504,-0.019858
-0.143,-0.0042962,-0.037029
-0.14411,-0.03907,-0.016745
-0.14493,-0.01805,-0.045712
-0.14831,-0.022719,-0.047458
-0.15089,-0.028168,-0.065163
-0.1502,-0.063854,-0.011992
-0.13548,-0.025499,-0.016789
-0.15173,-0.051232,-0.050084
-0.13322,-0.034308,-0.014456
-0.14791,-0.034454,-0.034581
-0.14485,-0.021269,-0.042627
-0.15064,-0.028214,-0.062554
-0.15639,-0.039336,-0.061901
-0.13038,-0.020595,-0.017339
-0.14913,-0.052713,-0.018094
-0.12615,-0.053937,-0.010241
-0.151,-0.06484,-0.022328
-0.15098,-0.035454,-0.06169
-0.14467,-0.03636,-0.022088
-0.14113,-0.013137,-0.021445
-0.14893,-0.042969,-0.030359
-0.14415,-0.023253,-0.031582
-0.15115,-0.066191,-0.014759
-0.13873,-0.009538,-0.019048
-0.14309,-0.010962,-0.027957
-0.1452,-0.027938,-0.034513
-0.14499,-0.001992,-0.042024
-0.15115,-0.055636,-0.035886
-0.14483,-0.026545,-0.031018
-0.1262,-0.023156,-0.01712
-0.15165,-0.063926,-0.03185
-0.14601,-0.01306,-0.046994
-0.1497,-0.04448,-0.031796
-0.14642,-0.047727,-0.016422
-0.14636,-0.04548,-0.020614
-0.15114,-0.06135,-0.018708
-0.15045,-0.020211,-0.056162
-0.15146,-0.069291,-0.0082164
-0.14408,-0.024342,-0.021856
-0.14079,-0.064773,-0.0084709
-0.15101,-0.060278,-0.012964
-0.14354,-0.0072522,-0.027971
-0.15076,-0.04065,-0.044166
-0.14602,-0.014261,-0.042969
-0.14369,-0.021913,-0.019309
-0.14489,-0.010493,-0.036222
-0.12592,-0.043091,-0.011851
-0.1521,-0.067441,-0.015419
-0.14691,-0.013029,-0.048882
-0.15231,-0.047246,-0.052773
-0.15212,-0.050754,-0.045119
-0.14582,-0.020651,-0.036427
-0.15097,-0.035132,-0.047153
-0.14718,-0.029135,-0.040068
-0.14971,-0.028864,-0.040902
-0.15261,-0.05128,-0.049005
-0.16365,-0.050072,-0.055393
-0.1465,-0.013612,-0.042267
-0.12789,-0.020745,-0.016663
-0.13964,-0.033563,-0.012879
-0.14494,-0.020324,-0.023286
-0.15219,-0.049974,-0.040642
-0.12698,-0.032415,-0.014441
-0.14566,-0.017706,-0.031603
-0.15106,-0.057023,-0.009691
-0.15291,-0.030236,-0.063124
-0.14675,-0.030848,-0.029189
-0.15179,-0.036649,-0.047831
-0.14742,-0.04439,-0.013701
-0.15296,-0.051825,-0.04595
-0.15263,-0.056528,-0.033212
-0.15277,-0.0078657,-0.066638
-0.14677,-0.023999,-0.033771
-0.15276,-0.064326,-0.012261
-0.15247,-0.051996,-0.03727
-0.15293,-0.012664,-0.066558
-0.13588,-0.058805,-0.0088063
-0.15317,-0.057755,-0.035312
-0.1555,-0.053878,-0.04791
-0.13573,-0.035966,-0.012774
-0.1516,-0.035659,-0.039255
-0.15356,-0.059378,-0.037787
-0.15245,-0.056779,-0.015936
-0.15244,-0.043111,-0.040735
-0.13214,-0.017011,-0.016411
-0.15387,-0.0711,-0.010704
-0.15222,-0.038073,-0.040793
-0.15266,-0.052113,-0.027609
-0.15255,-0.0067626,-0.057673
-0.1238,-0.021726,-0.015995
-0.14628,-0.023795,-0.017607
-0.13118,-0.033083,-0.013285
-0.12365,-0.018858,-0.016534
-0.15199,-0.035113,-0.037446
-0.13741,-0.0016248,-0.014962
-0.14653,-0.0017491,-0.03002
-0.13095,-0.032971,-0.013077
-0.17996,-0.065107,-0.039441
-0.1536,-0.046355,-0.044508
-0.15209,-0.038254,-0.032938
-0.1431,-0.012623,-0.017232
-0.13238,-0.016162,-0.01671
-0.14778,-0.029952,-0.020859
-0.14889,-0.031722,-0.033094
-0.14717,-0.020936,-0.023384
-0.15754,-0.054892,-0.048633
-0.14898,-0.03384,-0.029777
-0.13521,-0.067436,-0.0030402
-0.13461,-0.00827,-0.014181
-0.14886,-0.037207,-0.019358
-0.14888,-0.018469,-0.03944
-0.14759,-0.023227,-0.021647
-0.15542,-0.055567,-0.046359
-0.12507,-0.044703,-0.010375
-0.14887,-0.032121,-0.026684
-0.15404,-0.05148,-0.03616
-0.16129,-0.026109,-0.069245
-0.14305,-0.024833,-0.015124
-0.14634,-0.013459,-0.021836
-0.14867,-0.03525,-0.016628
-0.15322,-0.044602,-0.031728
-0.1533,-0.04511,-0.032741
-0.15345,-0.035707,-0.044097
-0.1486,-0.0081657,-0.038053
-0.14705,-0.00023504,-0.027443
-0.15336,-0.051269,-0.018529
-0.14934,-0.035327,-0.025536
-0.14971,-0.037306,-0.028994
-0.14999,-0.023409,-0.043998
-0.1301,-0.0048879,-0.010035
-0.15511,-0.056382,-0.041439
-0.14882,-0.0052494,-0.038642
-0.15321,-0.039578,-0.033956
-0.15298,-0.034848,-0.035347
-0.15364,-0.036314,-0.042329
-0.1543,-0.0072843,-0.061506
-0.15069,-0.010788,-0.052684
-0.15516,-0.020408,-0.067874
-0.15404,-0.038487,-0.044742
-0.14945,-0.020661,-0.036957
-0.15511,-0.020591,-0.064259
-0.12494,-0.017006,-0.017781
-0.14994,-0.027306,-0.036619
-0.12653,-0.057492,-0.00805
-0.15025,-0.0076322,-0.046484
-0.15028,-0.040369,-0.022373
-0.15616,-0.060527,-0.04041
-0.15398,-0.016168,-0.052667
-0.156,-0.054923,-0.045085
-0.14884,-0.02078,-0.025184
-0.13457,-0.023731,-0.014187
-0.15508,-0.027319,-0.05683
-0.15536,-0.015349,-0.063986
-0.15021,-0.031088,-0.028436
-0.14961,-0.015138,-0.034436
-0.14786,-0.015277,-0.020996
-0.15581,-0.042232,-0.051572
-0.1488,-0.0090554,-0.026961
-0.15193,-0.0010044,-0.055207
-0.14964,-0.0016692,-0.034773
-0.1555,-0.052695,-0.030995
-0.15109,-0.038404,-0.022297
-0.14989,-0.0024418,-0.03522
-0.15183,-0.021203,-0.047361
-0.12612,-0.043192,-0.010434
-0.15653,-0.0174,-0.070242
-0.15151,-0.038725,-0.028015
-0.15646,-0.055614,-0.045048
-0.15057,-0.0029395,-0.039074
-0.15578,-0.00047184,-0.06237
-0.16516,-0.067723,-0.030876
-0.15779,-0.045501,-0.057216
-0.15562,-0.049075,-0.034282
-0.14897,-0.01283,-0.023089
-0.15231,-0.010231,-0.05268
-0.15022,-0.0088785,-0.033517
-0.14999,-0.0034545,-0.03103
-0.12782,-0.0089439,-0.011528
-0.1559,-0.0062209,-0.060141
-0.15541,-0.038653,-0.038938
-0.15702,-0.067017,-0.022817
-0.15082,-0.0052762,-0.036847
-0.15534,-0.016113,-0.050568
-0.15086,-0.027165,-0.024063
-0.15062,-0.026755,-0.020211
-0.15673,-0.055251,-0.036148
-0.15065,-0.021916,-0.023853
-0.1274,-0.023851,-0.0146
-0.1338,-0.0096505,-0.011106
-0.15716,-0.063831,-0.025891
-0.14434,-0.069397,-0.0061609
-0.15217,-0.037079,-0.028053
-0.1584,-0.0038699,-0.072875
-0.15718,-0.053052,-0.04377
-0.14963,-0.011774,-0.023362
-0.15054,-0.014391,-0.02647
-0.1567,-0.054906,-0.031786
-0.15767,-0.064211,-0.0337
-0.15745,-0.045696,-0.054918
-0.15224,-0.03004,-0.034141
-0.15223,-0.0041014,-0.044292
-0.14941,-0.01246,-0.021855
-0.15287,-0.048052,-0.015769
-0.15701,-0.063465,-0.014508
-0.1474,0.0012759,-0.021403
-0.13626,-0.0418,-0.01094
-0.15622,-0.051617,-0.025092
-0.15679,-0.026558,-0.056509
-0.15649,-0.034848,-0.046332
-0.15001,-0.054827,-0.0086267
-0.1518,-0.0071731,-0.037524
-0.15109,-0.0085084,-0.029249
-0.15338,-0.0055201,-0.052524
-0.14855,-0.010787,-0.019841
-0.16214,-0.072097,-0.017584
-0.1578,-0.071135,-0.015602
-0.14682,-0.039443,-0.010798
-0.13888,-0.020614,-0.015898
-0.15691,-0.027739,-0.051279
-0.15169,-0.0083138,-0.031654
-0.15294,-0.018256,-0.040476
-0.15789,-0.0046462,-0.066595
-0.15694,-0.03034,-0.046985
-0.15898,-0.065549,-0.030526
-0.13969,-0.031814,-0.0125
-0.15324,-0.038872,-0.019877
-0.15357,-0.035321,-0.032719
-0.14689,-0.020264,-0.013998
-0.1576,-0.014392,-0.060261
-0.15748,-0.05798,-0.014703
-0.15398,-0.017432,-0.048932
-0.15819,-0.056344,-0.035232
-0.15413,-0.0095248,-0.050775
-0.1577,-0.003507,-0.061306
-0.12835,-0.04891,-0.0085815
-0.1579,-0.060992,-0.013542
-0.15721,-0.049245,-0.025636
-0.1573,-0.052469,-0.017402
-0.15202,-0.014052,-0.025474
-0.15743,-0.011045,-0.054853
-0.15839,-0.028172,-0.060602
-0.15822,-0.034877,-0.054032
-0.15869,-0.011304,-0.070406
-0.12663,-0.034797,-0.010718
-0.13681,-0.035871,-0.011196
-0.15359,-0.033169,-0.025023
-0.15199,-0.0044083,-0.026917
-0.14016,-9.6562e-05,-0.0046097
-0.15906,-0.068707,-0.010881
-0.13449,-0.041072,-0.010474
-0.1579,-0.052995,-0.017913
-0.15818,-0.043035,-0.040673
-0.14111,-0.034898,-0.010448
-0.15891,-0.06426,-0.01713
-0.15344,-0.03179,-0.015037
-0.15479,-0.0060075,-0.049053
-0.15865,-0.0075559,-0.062575
-0.12479,-0.026687,-0.011898
-0.14192,-0.025833,-0.012958
-0.1579,-0.037913,-0.037662
-0.12659,-0.024859,-0.013365
-0.15439,-0.033461,-0.028692
-0.15922,-0.013677,-0.067643
-0.15873,-0.015324,-0.060975
-0.15936,-0.033528,-0.062125
-0.13324,-0.02029,-0.015366
-0.14848,-0.0027002,-0.018464
-0.15455,-0.0088206,-0.042309
-0.15337,-0.025521,-0.015534
-0.15308,-0.0060532,-0.026784
-0.15389,-0.0005497,-0.035064
-0.15943,-0.041687,-0.052158
-0.15921,-0.015223,-0.062582
-0.15526,-0.0065344,-0.047226
-0.14981,-0.0098584,-0.017395
-0.15951,-0.028529,-0.060275
-0.15512,-0.039742,-0.018665
-0.15278,-0.017519,-0.018444
-0.15541,-0.014635,-0.045
-0.15626,-0.00085737,-0.057535
-0.15554,-0.043557,-0.020102
-0.1448,-0.026523,-0.012723
-0.15157,-0.03873,-0.010032
-0.16374,-0.042433,-0.061173
-0.15987,-0.065438,-0.0091716
-0.14442,-0.0071167,-0.0097206
-0.15196,-0.009887,-0.020492
-0.15926,-0.053284,-0.022796
-0.16022,-0.05415,-0.044209
-0.15937,-0.037538,-0.046189
-0.1599,-0.037368,-0.054031
-0.15965,-0.044891,-0.044102
-0.15478,-0.0046557,-0.036402
-0.15146,-0.02244,-0.014635
-0.15621,-0.024418,-0.044472
-0.15475,-0.025893,-0.019545
-0.16019,-0.05911,-0.030509
-0.15568,-0.021785,-0.037784
-0.14108,-0.013175,-0.012704
-0.16054,-0.071892,-0.014078
-0.16013,-0.02058,-0.061848
-0.15586,-0.041713,-0.01173
-0.15956,-0.04296,-0.037862
-0.15611,-0.021375,-0.042581
-0.15655,-0.010759,-0.05211
-0.15499,-0.011681,-0.032306
-0.13281,-0.037396,-0.010165
-0.15627,-0.029852,-0.038369
-0.16044,-0.061595,-0.024077
-0.16043,-0.0015009,-0.066519
-0.1596,-0.028711,-0.046921
-0.1605,-0.063551,-0.018615
-0.1562,-0.039059,-0.017157
-0.15675,-0.0023315,-0.049931
-0.15564,-0.033471,-0.014828
-0.16019,-0.0049155,-0.060361
-0.16089,-0.042313,-0.054932
-0.13463,-0.036666,-0.0094766
-0.15543,-0.008666,-0.032468
-0.16029,-0.05854,-0.0091855
-0.15025,-0.023817,-0.013494
-0.16056,-0.059891,-0.018043
-0.14238,-0.069042,-0.0052629
-0.15515,-0.016405,-0.022964
-0.15597,-0.018705,-0.032268
-0.16037,-0.045101,-0.037421
-0.16065,-0.044334,-0.043152
-0.16115,-0.025267,-0.063489
-0.16139,-0.012737,-0.071497
-0.16135,-0.017069,-0.068291
-0.14886,-0.01125,-0.009744
-0.16091,-0.030809,-0.055587
-0.16063,-0.01556,-0.057357
-0.17133,-0.025703,-0.071059
-0.15768,-0.0014544,-0.054207
-0.13684,-0.029848,-0.01012
-0.15665,-0.017748,-0.03653
-0.15621,-0.02174,-0.027792
-0.16079,-0.057818,-0.0099939
-0.15734,-0.045298,-0.013885
-0.15599,-0.012119,-0.029297
-0.16154,-0.027073,-0.063687
-0.16068,-0.048733,-0.030363
-0.1311,-0.033743,-0.0099837
-0.16162,-0.028737,-0.063001
-0.15628,-0.010303,-0.03081
-0.15156,-0.00023992,-0.018145
-0.12926,-0.011898,-0.012191
-0.16183,-0.021207,-0.070213
-0.16181,-0.029078,-0.063375
-0.15703,-0.022404,-0.033881
-0.15569,-0.022443,-0.014456
-0.15698,-0.0062355,-0.038721
-0.12603,-0.025007,-0.011788
-0.1475,-0.044469,-0.008985
-0.14592,-0.017483,-0.013788
-0.16093,-0.051315,-0.01717
-0.14544,-0.0015143,-0.0032032
-0.16122,-0.054576,-0.020954
-0.16192,-0.045249,-0.051564
-0.15157,-0.0046077,-0.017028
-0.16162,-0.050213,-0.039762
-0.15654,-0.022178,-0.02057
-0.16157,-0.011583,-0.060721
-0.16219,-0.059514,-0.040428
-0.14164,-0.033773,-0.0097009
-0.16195,-0.042671,-0.051364
-0.14679,-0.0032242,-0.0072411
-0.15416,-0.0086967,-0.01988
-0.16107,-0.030766,-0.043507
-0.16124,-0.043625,-0.033097
-0.1583,-0.048336,-0.01008
-0.13378,-0.015748,-0.012918
-0.16152,-0.023935,-0.053672
-0.16238,-0.062513,-0.031765
-0.13416,-0.037848,-0.0094692
-0.12828,-0.011865,-0.011273
-0.15092,-0.030725,-0.010216
-0.16249,-0.060354,-0.036829
-0.1625,-0.061267,-0.039091
-0.16225,-0.012749,-0.06318
-0.15857,-0.025619,-0.042
-0.16271,-0.045139,-0.057131
-0.13148,-0.036934,-0.008865
-0.15895,-0.026149,-0.045785
-0.15795,-0.03534,-0.012472
-0.15867,-0.042453,-0.020728
-0.16207,-0.050209,-0.030285
-0.16194,-0.034179,-0.045312
-0.14253,-0.026497,-0.01096
-0.15929,-0.0078823,-0.055882
-0.15854,-0.0063635,-0.043939
-0.15754,-0.028631,-0.011598
-0.15784,-0.0093555,-0.03468
-0.14321,-0.067728,-0.0054227
-0.16298,-0.027252,-0.064541
-0.16237,-0.029285,-0.052556
-0.13504,-0.034242,-0.0089072
-0.16295,-0.064119,-0.02337
-0.16275,-0.061798,-0.017518
-0.15453,-0.0077487,-0.018469
-0.15608,-0.014248,-0.018094
-0.1625,-0.025487,-0.053483
-0.15917,-0.027421,-0.040423
-0.13635,-0.018822,-0.012315
-0.16322,-0.0057546,-0.070938
-0.15557,-0.005499,-0.020647
-0.16328,-0.0038455,-0.068576
-0.15962,-0.048755,-0.013312
-0.15895,-0.035987,-0.017418
-0.16315,-0.04831,-0.043648
-0.15868,-0.034411,-0.012171
-0.15593,-0.027737,-0.010209
-0.15977,-0.012196,-0.050193
-0.16323,-0.0045864,-0.063816
-0.16281,-0.025342,-0.050375
-0.15875,-0.032477,-0.014028
-0.15933,-0.017049,-0.040033
-0.15878,-0.019814,-0.030488
-0.16306,-0.054281,-0.026563
-0.16339,-0.016784,-0.063965
-0.14587,-0.0081938,-0.006497
-0.16353,-0.032282,-0.059595
-0.16368,-0.01237,-0.070242
-0.16007,-0.021604,-0.048482
-0.15814,-0.02128,-0.017164
-0.16292,-0.023231,-0.049691
-0.15261,-0.069939,-0.0051996
-0.15902,-0.031713,-0.011569
-0.16376,-0.059009,-0.031844
-0.15905,-0.0078079,-0.033779
-0.16401,-0.045866,-0.053581
-0.16375,-0.049655,-0.04413
