"Points:0","Points:1","Points:2"
-0.13613,-0.023325,-0.056055
-0.13564,-0.049039,-0.03226
-0.13308,-0.019813,-0.043934
-0.12719,-0.030577,-0.022197
-0.12845,-0.0098309,-0.040918
-0.13778,-0.0021067,-0.065717
-0.1393,-0.064362,-0.023667
-0.13382,-0.04144,-0.028394
-0.17554,-0.043493,-0.062272
-0.13605,-0.023541,-0.053088
-0.12978,-0.03777,-0.026958
-0.1371,-0.011841,-0.060637
-0.13516,-0.025791,-0.047292
-0.12683,-0.0089506,-0.032886
-0.13064,-0.043923,-0.017453
-0.12956,-0.010187,-0.042269
-0.12858,-0.013304,-0.036591
-0.13752,-0.011428,-0.061013
-0.1304,-0.0053772,-0.044909
-0.12718,-0.019368,-0.02812
-0.13558,-0.042099,-0.033576
-0.14079,-0.062082,-0.030254
-0.13918,-0.023391,-0.062592
-0.14102,-0.0065432,-0.067602
-0.12837,-0.026099,-0.022455
-0.13688,-0.0020526,-0.057048
-0.13494,-0.026809,-0.040564
-0.14083,-0.038535,-0.057156
-0.12827,-0.03044,-0.019126
-0.13686,-0.0041024,-0.055791
-0.13793,-0.012407,-0.058353
-0.13225,-0.0035036,-0.04838
-0.13814,-0.014068,-0.058769
-0.12973,-0.020633,-0.030661
-0.13896,-0.056313,-0.028908
-0.13628,-0.022889,-0.046756
-0.12914,-0.016864,-0.03101
-0.13781,-0.029972,-0.050096
-0.13614,-0.034466,-0.037273
-0.13944,-0.022997,-0.060553
-0.13646,-0.038849,-0.034527
-0.13037,-0.027665,-0.026683
-0.13953,-0.057441,-0.02886
-0.1361,-0.037637,-0.032786
-0.13968,-0.0034151,-0.066247
-0.13828,-0.0051221,-0.058601
-0.13804,-0.030802,-0.048364
-0.13787,-0.024567,-0.051076
-0.14934,-0.027817,-0.066109
-0.13231,-0.050716,-0.013529
-0.13799,-0.0094586,-0.055767
-0.13261,-0.035085,-0.029952
-0.1318,-0.0051644,-0.041859
-0.13901,-0.041021,-0.044106
-0.13904,-0.020493,-0.056888
-0.13916,-0.057078,-0.020127
-0.13996,-0.049574,-0.040607
-0.12853,-0.053876,-0.012574
-0.12412,-0.024515,-0.019404
-0.12614,-0.012393,-0.022429
-0.13738,-0.047766,-0.018826
-0.16052,-0.00055723,-0.074153
-0.13072,-0.011016,-0.035223
-0.12935,-0.03848,-0.016494
-0.13213,-0.025943,-0.032177
-0.13805,-0.043562,-0.031882
-0.13908,-0.032418,-0.048571
-0.12565,-0.0049193,-0.022875
-0.16006,-0.0031113,-0.074194
-0.13165,-0.018032,-0.034331
-0.1326,-0.034289,-0.02249
-0.13144,-0.019075,-0.031599
-0.13845,-0.03624,-0.040514
-0.14397,-0.01125,-0.068788
-0.13998,-0.053655,-0.028029
-0.15757,-0.063854,-0.036651
-0.13441,-0.0077594,-0.048485
-0.13005,-0.018362,-0.023442
-0.14173,-0.064688,-0.021567
-0.13322,-0.0042874,-0.042529
-0.13353,-0.022953,-0.038281
-0.13856,-0.020471,-0.049126
-0.13766,-0.020399,-0.044462
-0.13959,-0.0010824,-0.057673
-0.13812,-0.027296,-0.043021
-0.13067,-0.013529,-0.02553
-0.13898,-0.026366,-0.047547
-0.13373,-0.03958,-0.01696
-0.13934,-0.05232,-0.018532
-0.14091,-0.021105,-0.059374
-0.12967,-0.012005,-0.025194
-0.12696,-0.054101,-0.011707
-0.13926,-0.048886,-0.024721
-0.13439,-0.037565,-0.026343
-0.14166,-0.06331,-0.016279
-0.13136,-0.0088456,-0.031316
-0.13435,-0.036297,-0.025094
-0.13817,-0.03098,-0.036546
-0.12955,-0.0099519,-0.024042
-0.14124,-0.054646,-0.029485
-0.14013,-0.027867,-0.049895
-0.13227,-0.0037752,-0.035482
-0.14081,-0.014829,-0.05812
-0.14087,-0.051003,-0.031538
-0.13168,-0.0078129,-0.030544
-0.14187,-0.041904,-0.049307
-0.14205,-0.06006,-0.024722
-0.14091,-0.025871,-0.05362
-0.13401,-0.027313,-0.029616
-0.13172,-0.0084768,-0.030236
-0.14227,-0.059203,-0.027915
-0.1254,-0.049601,-0.012657
-0.14024,-0.035377,-0.043269
-0.13503,-0.004848,-0.044411
-0.14229,-0.047914,-0.048035
-0.14194,-0.047666,-0.04129
-0.13979,-0.0043456,-0.052326
-0.13533,-0.055242,-0.012053
-0.13502,-0.038127,-0.018757
-0.13215,-0.016345,-0.025595
-0.14083,-0.041015,-0.039626
-0.14249,-0.050577,-0.039356
-0.14303,-0.018545,-0.065286
-0.14165,-0.035441,-0.048247
-0.14098,-0.05055,-0.025253
-0.1402,-0.027893,-0.044791
-0.14143,-0.026511,-0.051744
-0.13345,-0.0071204,-0.033569
-0.14028,-0.025548,-0.045473
-0.13559,-0.0073952,-0.042534
-0.14375,-0.061666,-0.026857
-0.13387,-0.016275,-0.032182
-0.13319,-0.0017896,-0.032668
-0.13326,-0.018379,-0.025666
-0.13386,-0.021843,-0.026425
-0.13469,-0.023783,-0.029669
-0.14648,-0.06016,-0.037257
-0.14392,-0.06259,-0.026884
-0.13384,-0.037495,-0.015741
-0.13559,-0.02045,-0.036383
-0.13584,-0.0021353,-0.042026
-0.13652,-0.00097632,-0.045231
-0.13384,-0.02709,-0.018878
-0.13589,-0.004408,-0.041917
-0.13705,-0.015705,-0.045471
-0.14358,-0.064186,-0.012553
-0.13638,-0.036428,-0.024679
-0.13537,-0.029398,-0.025599
-0.14368,-0.017592,-0.063319
-0.14359,-0.063735,-0.010951
-0.14385,-0.034686,-0.056417
-0.12742,-0.013785,-0.021082
-0.13594,-0.034058,-0.02043
-0.14136,-0.04282,-0.030978
-0.14278,-0.038829,-0.045133
-0.14316,-0.057425,-0.019979
-0.14364,-0.055081,-0.030947
-0.14071,-0.033883,-0.033503
-0.13587,-0.0061063,-0.038017
-0.1441,-0.012589,-0.064222
-0.14174,-0.049338,-0.017419
-0.14345,-0.001926,-0.061339
-0.12466,-0.0033699,-0.016998
-0.14487,-0.054993,-0.038723
-0.14181,-0.041033,-0.032917
-0.1244,-0.041268,-0.014475
-0.13644,-0.026098,-0.030041
-0.14557,-0.029744,-0.063466
-0.14268,-0.054649,-0.012925
-0.13803,-0.042869,-0.01856
-0.13762,-0.03172,-0.032413
-0.17684,-0.02303,-0.072509
-0.1429,-0.043722,-0.036593
-0.1437,-0.017611,-0.066016
-0.14433,-0.049606,-0.040213
-0.13774,-0.040109,-0.016875
-0.14275,-0.010191,-0.054284
-0.13728,-0.036093,-0.018797
-0.14549,-0.068717,-0.014626
-0.12814,-0.0013118,-0.01939
-0.13737,-0.01759,-0.03807
-0.14504,-0.035241,-0.058871
-0.12866,-0.030004,-0.016297
-0.12757,-0.00018235,-0.019864
-0.14614,-0.022094,-0.066597
-0.13727,-0.01671,-0.036766
-0.13625,-0.02702,-0.021668
-0.1334,-0.017814,-0.020043
-0.13834,-0.014349,-0.042807
-0.14313,-0.012932,-0.053695
-0.13766,-0.032679,-0.023987
-0.14448,-0.018681,-0.059445
-0.14558,-0.064859,-0.022068
-0.1293,-0.05435,-0.01117
-0.14435,-0.059074,-0.012367
-0.14463,-0.048376,-0.038831
-0.14249,-0.025471,-0.04317
-0.1358,-0.022904,-0.019741
-0.12738,-0.054147,-0.011331
-0.13853,-0.0011494,-0.043407
-0.13705,-0.0063954,-0.035864
-0.14367,-0.038974,-0.039957
-0.13831,-0.018444,-0.037987
-0.14458,-0.0035984,-0.059785
-0.12525,-0.034783,-0.015844
-0.12832,-0.014247,-0.018879
-0.14568,-0.054169,-0.036658
-0.1402,-0.001899,-0.050722
-0.13983,-0.049433,-0.012757
-0.13629,-0.0093766,-0.028679
-0.13572,-0.017376,-0.021676
-0.13864,-0.034621,-0.021231
-0.14609,-0.02138,-0.063798
-0.14545,-0.028513,-0.056375
-0.13951,-0.036931,-0.026581
-0.13659,-0.015647,-0.024494
-0.14523,-0.056457,-0.020724
-0.13151,-0.0047736,-0.020297
-0.14596,-0.031879,-0.055818
-0.14597,-0.035018,-0.053696
-0.13954,-0.017747,-0.040232
-0.14654,-0.025947,-0.062377
-0.14519,-0.0024694,-0.059346
-0.14641,-0.040807,-0.052062
-0.14286,-0.033317,-0.034276
-0.13585,-0.043699,-0.013863
-0.12941,-0.013303,-0.01996
-0.14587,-0.018896,-0.060053
-0.1396,-0.038722,-0.015301
-0.14694,-0.062816,-0.027266
-0.13066,-0.0088592,-0.019512
-0.14426,-0.034377,-0.039518
-0.13701,-0.020439,-0.020332
-0.14451,-0.015533,-0.051244
-0.12624,-0.026591,-0.017256
-0.13658,-0.011813,-0.024286
-0.13907,-0.025329,-0.028421
-0.13564,-0.00026778,-0.025218
-0.14437,-0.045591,-0.02429
-0.13997,-0.033543,-0.026174
-0.14949,-0.071888,-0.0037003
-0.14087,-0.035403,-0.031129
-0.14025,-0.031921,-0.027825
-0.13717,-0.0015573,-0.027042
-0.14733,-0.019754,-0.064266
-0.14556,-0.025503,-0.049396
-0.14521,-0.048175,-0.019551
-0.14076,-0.011222,-0.041366
-0.14763,-0.0058489,-0.06721
-0.14776,-0.05236,-0.042779
-0.13969,-0.021588,-0.029408
-0.14786,-0.067167,-0.010878
-0.14098,-0.02749,-0.033695
-0.13601,-0.013826,-0.019557
-0.14567,-0.016333,-0.051251
-0.14702,-0.058573,-0.018475
-0.14747,-0.017757,-0.061667
-0.14083,-0.025377,-0.032031
-0.14805,-0.045209,-0.049831
-0.14603,-0.04304,-0.033039
-0.1473,-0.056818,-0.023773
-0.1482,-0.042513,-0.051717
-0.13794,-0.022718,-0.018163
-0.14812,-0.063843,-0.015577
-0.1482,-0.021666,-0.062964
-0.1478,-0.061225,-0.015968
-0.13938,-0.022406,-0.020207
-0.14167,-0.01588,-0.040083
-0.14878,-0.021517,-0.066686
-0.14098,-0.0086791,-0.037627
-0.13972,-0.02088,-0.022573
-0.12552,-0.030725,-0.014847
-0.13866,-0.0098785,-0.025013
-0.14659,-0.046941,-0.028944
-0.14047,-0.024538,-0.024216
-0.14622,-0.018124,-0.04858
-0.14925,-0.0088456,-0.070095
-0.14658,-0.049153,-0.021058
-0.13871,-0.017086,-0.020067
-0.15474,-0.0020404,-0.072951
-0.14762,-0.038293,-0.04571
-0.14265,-0.025477,-0.038315
-0.14734,-0.038324,-0.043009
-0.14251,-0.0044445,-0.043961
-0.14932,-0.069104,-0.015202
-0.14275,-0.011237,-0.044478
-0.14736,-0.042696,-0.037362
-0.14793,-0.040218,-0.044646
-0.14668,-0.021793,-0.046811
-0.13241,-0.0011557,-0.017862
-0.14373,-0.048156,-0.014486
-0.14048,-0.014933,-0.026493
-0.13693,-0.0022117,-0.022791
-0.14665,-0.037749,-0.03353
-0.13278,-0.027758,-0.015958
-0.14364,-0.011997,-0.048035
-0.14285,-0.035545,-0.025962
-0.14003,-0.014025,-0.024372
-0.14969,-0.043981,-0.054834
-0.14939,-0.015991,-0.066793
-0.14237,-0.034828,-0.017164
-0.1477,-0.014788,-0.053539
-0.1237,0.00028422,-0.0064162
-0.14149,-0.023565,-0.023099
-0.1433,-0.017,-0.041135
-0.14959,-0.066633,-0.022075
-0.13863,-0.014953,-0.01879
-0.131,-0.01883,-0.018322
-0.13223,-0.016182,-0.0186
-0.14099,-0.014615,-0.025786
-0.14085,-0.010762,-0.026849
-0.14841,-0.042252,-0.041205
-0.15028,-0.0090731,-0.07079
-0.14988,-0.015453,-0.068084
-0.14766,-0.018048,-0.049767
-0.14842,-0.019345,-0.054084
-0.15247,-0.047227,-0.054489
-0.14922,-0.052718,-0.032226
-0.14464,-0.027175,-0.040823
-0.14299,-0.029941,-0.022232
-0.14855,-0.024639,-0.050024
-0.1449,-0.011416,-0.048322
-0.12357,-0.052276,-0.0097785
-0.15088,-0.065987,-0.023791
-0.17517,-0.019649,-0.07326
-0.15076,-0.06529,-0.027752
-0.14911,-0.039717,-0.042894
-0.14835,-0.041839,-0.032557
-0.14935,-0.052324,-0.029316
-0.15055,-0.068072,-0.011446
-0.14463,-0.018776,-0.042876
-0.14834,-0.025071,-0.046116
-0.14854,-0.011893,-0.052251
-0.15016,-0.034688,-0.054726
-0.13462,-0.0042916,-0.017162
-0.14835,-0.044628,-0.026274
-0.15084,-0.015142,-0.068661
-0.15014,-0.061741,-0.013228
-0.14356,-0.03422,-0.014663
-0.1388,-0.00037897,-0.022391
-0.14894,-0.03063,-0.045495
-0.13981,-0.011736,-0.020372
-0.14523,-0.043202,-0.021007
-0.14472,-0.0238,-0.037007
-0.14268,-0.01573,-0.025994
-0.14362,-0.0048749,-0.037093
-0.14104,-0.0070207,-0.02417
-0.15081,-0.023085,-0.062259
-0.1455,-0.0081236,-0.047675
-0.15051,-0.031106,-0.055241
-0.1311,-0.062464,-0.0082217
-0.14352,-0.016813,-0.028371
-0.14227,-0.013143,-0.023664
-0.15022,-0.058345,-0.013261
-0.14349,-0.028104,-0.016567
-0.13218,-0.047426,-0.0112
-0.15126,-0.0081522,-0.070671
-0.12372,-0.054392,-0.0095322
-0.15064,-0.058556,-0.020582
-0.13798,-0.0077187,-0.01859
-0.14567,-0.027417,-0.037456
-0.15002,-0.019434,-0.054002
-0.1506,-0.030863,-0.053102
-0.14567,-0.014487,-0.043186
-0.14598,-0.057345,-0.0098007
-0.14488,0.00031632,-0.039659
-0.1459,-0.037158,-0.028122
-0.1514,-0.052204,-0.040277
-0.14581,-0.039074,-0.021937
-0.15072,-0.055209,-0.024916
-0.15565,-0.059454,-0.042261
-0.13607,-0.045316,-0.011899
-0.15082,-0.007026,-0.060009
-0.1494,-0.033395,-0.03637
-0.1378,-0.0017373,-0.018949
-0.15836,-0.053439,-0.050827
-0.15337,-0.056946,-0.044004
-0.1505,-0.029593,-0.049068
-0.14988,-0.043195,-0.029328
-0.15185,-0.042673,-0.05136
-0.14777,-0.045484,-0.021315
-0.14487,-0.0077687,-0.03503
-0.15266,-0.048635,-0.052016
-0.1512,-0.015636,-0.058958
-0.14345,-0.0036355,-0.02686
-0.14646,-0.041309,-0.017018
-0.15195,-0.0081449,-0.065459
-0.14339,-1.425e-05,-0.026804
-0.15064,-0.02532,-0.048949
-0.15257,-0.057416,-0.041256
-0.14692,-0.042509,-0.018874
-0.13021,-0.0022366,-0.0081496
-0.14524,0.00085998,-0.035526
-0.14483,-0.013127,-0.028916
-0.15256,-0.059115,-0.033761
-0.15619,-0.053629,-0.049874
-0.15077,-0.034431,-0.041527
-0.1472,-0.0064721,-0.046564
-0.15307,-0.052985,-0.048426
-0.15211,-0.027179,-0.056951
-0.14464,-0.002532,-0.028568
-0.15164,-0.027258,-0.052641
-0.15269,-0.059557,-0.030578
-0.15183,-0.041097,-0.044271
-0.15189,-0.012695,-0.059765
-0.14502,-0.01691,-0.023019
-0.15343,-0.039447,-0.059652
-0.14558,-0.016837,-0.026132
-0.14557,-0.013191,-0.028163
-0.15145,-0.048561,-0.023525
-0.12705,-0.017055,-0.015616
-0.14799,-0.036474,-0.031708
-0.15166,-0.047112,-0.02805
-0.1533,-0.0498,-0.045186
-0.14561,-0.0020192,-0.029371
-0.14729,-0.035271,-0.01876
-0.15242,-0.0043623,-0.059587
-0.1449,-0.015561,-0.021423
-0.14758,-0.019585,-0.038043
-0.15339,-0.013355,-0.065868
-0.14799,-0.032702,-0.031954
-0.12436,-0.063666,-0.0026439
-0.14924,-0.0030604,-0.054441
-0.14637,-0.013686,-0.028758
-0.1479,-0.039375,-0.014555
-0.15267,-0.025768,-0.053416
-0.15232,-0.053298,-0.016062
-0.1536,-0.0092596,-0.070062
-0.1483,-0.037402,-0.025861
-0.15392,-0.032454,-0.061454
-0.15448,-0.021772,-0.06714
-0.15288,-0.057675,-0.015087
-0.15318,-0.05881,-0.01977
-0.14274,-0.04856,-0.010737
-0.15336,-0.033805,-0.053572
-0.15222,-0.020422,-0.049209
-0.14539,-0.019538,-0.017387
-0.15427,-0.063663,-0.031141
-0.14813,-0.027177,-0.031529
-0.14738,-0.024686,-0.024995
-0.14702,-0.0082759,-0.03116
-0.15313,-0.053167,-0.024718
-0.14726,-0.028986,-0.015493
-0.13749,-0.011616,-0.015063
-0.1544,-0.0619,-0.029934
-0.14841,-0.0044861,-0.041063
-0.15423,-0.063622,-0.032782
-0.14774,-0.019668,-0.028306
-0.15465,-0.057453,-0.03895
-0.15466,-0.064842,-0.024554
-0.14864,-0.017037,-0.037265
-0.14978,-0.0099969,-0.049231
-0.15327,-0.022128,-0.051696
-0.14975,-0.028388,-0.040864
-0.15335,-0.0095907,-0.055705
-0.14334,-0.013632,-0.016003
-0.15374,-0.032086,-0.050924
-0.14863,-0.0023513,-0.039497
-0.14902,-0.031647,-0.027427
-0.15386,-0.05745,-0.016434
-0.14994,-0.017931,-0.045688
-0.14903,-0.0070681,-0.040478
-0.14253,-0.0018701,-0.019162
-0.1461,-0.0032766,-0.024162
-0.1554,-0.032565,-0.063158
-0.12738,-0.047297,-0.010003
-0.14102,-0.0017002,-0.01684
-0.14999,-0.025948,-0.037681
-0.15002,-0.020292,-0.040131
-0.15414,-0.037354,-0.043426
-0.15012,-0.031378,-0.032083
-0.15484,-0.034479,-0.052455
-0.15537,-0.047292,-0.047386
-0.15542,-0.03571,-0.056884
-0.1537,-0.036587,-0.034677
-0.14833,-0.05089,-0.0098691
-0.14939,-0.0053736,-0.036123
-0.12419,-0.039892,-0.011488
-0.14868,-0.0044738,-0.028423
-0.12997,-0.044928,-0.010405
-0.15536,-0.044135,-0.04395
-0.15526,-0.045273,-0.040992
-0.15496,-0.015051,-0.055996
-0.13835,-0.0028524,-0.010924
-0.1515,-0.010135,-0.049713
-0.15592,-0.050808,-0.042633
-0.15584,-0.059946,-0.026347
-0.14833,-0.045761,-0.010786
-0.13722,-0.0061192,-0.0067018
-0.13668,-0.00024128,-0.0075841
-0.15068,-0.0025683,-0.041673
-0.15113,-0.0057686,-0.045166
-0.15561,-0.06081,-0.011749
-0.1515,-0.043128,-0.019902
-0.15544,-0.019141,-0.056407
-0.15045,-0.0014424,-0.038301
-0.14684,-0.011347,-0.019225
-0.15664,-0.013645,-0.06918
-0.15169,-0.016001,-0.043295
-0.15603,-0.0079042,-0.061926
-0.15616,-0.016409,-0.061044
-0.15612,-0.019009,-0.05908
-0.1521,-0.041585,-0.025569
-0.15707,-0.059384,-0.038381
-0.14863,-0.020755,-0.015506
-0.15087,-0.017101,-0.03245
-0.15526,-0.040205,-0.032309
-0.16136,-0.022389,-0.070665
-0.15079,-0.017864,-0.029944
-0.15238,-0.016093,-0.046239
-0.15089,-0.012319,-0.033734
-0.15726,-0.047906,-0.052467
-0.15594,-0.010141,-0.054863
-0.15115,-0.017441,-0.0311
-0.15153,-0.027511,-0.026509
-0.15664,-0.0048508,-0.061927
-0.15622,-0.034023,-0.046346
-0.14969,0.00027561,-0.02601
-0.157,-0.0097112,-0.064461
-0.15083,-0.022243,-0.019592
-0.15056,-0.0092027,-0.02668
-0.15682,-0.023674,-0.056974
-0.15648,-0.056213,-0.0090358
-0.15238,-0.03918,-0.015412
-0.15101,-0.025153,-0.017244
-0.15702,-0.058287,-0.023509
-0.13837,-0.064342,-0.0070625
-0.13978,-0.028644,-0.012751
-0.14331,-0.0084482,-0.012296
-0.15674,-0.020139,-0.055192
-0.15754,-0.059219,-0.030237
-0.15251,-0.0049503,-0.041592
-0.15243,-0.0037737,-0.040457
-0.15618,-0.041284,-0.029345
-0.15287,-0.015323,-0.041778
-0.15175,-0.029076,-0.016036
-0.15716,-0.014358,-0.059354
-0.147,-0.043611,-0.010613
-0.14214,0.00024872,-0.01245
-0.15809,-0.060499,-0.034959
-0.15764,-0.0068127,-0.064239
-0.15234,-0.018489,-0.032938
-0.15395,-0.016686,-0.049541
-0.1537,-0.04298,-0.023762
-0.15799,-0.006574,-0.066097
-0.17837,-0.059037,-0.047599
-0.15836,-0.023302,-0.067911
-0.13714,-0.025629,-0.014019
-0.15378,-0.04331,-0.02387
-0.14906,0.0019447,-0.021961
-0.13769,-0.049804,-0.0089331
-0.15385,-0.025233,-0.042207
-0.15343,-0.038945,-0.018097
-0.15352,-0.040425,-0.010384
-0.15801,-0.060586,-0.0077864
-0.15356,-0.034993,-0.021349
-0.15787,-0.018557,-0.057004
-0.16222,-0.021123,-0.070983
-0.15825,-0.059593,-0.02122
-0.13379,-0.0067593,-0.0077339
-0.15879,-0.036977,-0.057445
-0.14304,-0.01936,-0.013826
-0.15452,-0.044089,-0.020767
-0.1548,-0.0010164,-0.051965
-0.14655,-0.045651,-0.0097713
-0.15471,-0.012066,-0.049354
-0.15916,-0.067364,-0.01498
-0.15855,-0.029021,-0.055122
-0.15344,-0.005427,-0.034547
-0.159,-0.059519,-0.027982
-0.15312,-0.024022,-0.018729
-0.16399,-0.050938,-0.054553
-0.15927,-0.0010808,-0.069096
-0.15952,-0.030288,-0.065188
-0.14314,-0.069943,-0.0031046
-0.12674,-0.019653,-0.014554
-0.15493,-0.042818,-0.022315
-0.15335,-0.011727,-0.028855
-0.15399,-0.033834,-0.015437
-0.15798,-0.040969,-0.030821
-0.14891,-0.016694,-0.014888
-0.15898,-0.054673,-0.030997
-0.15955,-0.046135,-0.05143
-0.15827,-0.046913,-0.026081
-0.15868,-0.036562,-0.045808
-0.15843,-0.050127,-0.023039
-0.15457,-0.039452,-0.010481
-0.15047,-0.022134,-0.014605
-0.16015,-0.015628,-0.071778
-0.15422,-0.022651,-0.028691
-0.15514,-0.037972,-0.026115
-0.1541,-0.005489,-0.03491
-0.15299,-0.015755,-0.02144
-0.1554,-0.022068,-0.043813
-0.15886,-0.031399,-0.048471
-0.1586,-0.045133,-0.028629
-0.14218,-0.0031257,-0.0014737
-0.15124,-0.067612,-0.0063385
-0.15953,-0.008499,-0.063581
-0.15578,-0.020119,-0.046716
-0.15457,-0.024394,-0.027313
-0.15899,-0.039749,-0.040146
-0.15896,-0.05365,-0.010861
-0.16017,-0.047702,-0.05211
-0.15436,-0.020881,-0.0249
-0.15948,-0.02833,-0.054479
-0.16014,-0.039311,-0.056196
-0.15976,-0.035568,-0.053203
-0.15625,-0.010735,-0.052082
-0.15957,-0.012774,-0.059184
-0.15991,-0.06224,-0.011747
-0.16004,-0.059294,-0.027912
-0.16702,-0.063508,-0.03979
-0.1605,-0.064308,-0.028659
-0.15418,0.00019059,-0.028413
-0.15945,-0.053848,-0.015268
-0.14728,-0.0059299,-0.013048
-0.1456,-0.0047217,-0.010013
-0.16051,-0.033211,-0.060477
-0.15522,-0.033366,-0.013638
-0.12757,-0.042435,-0.0093604
-0.16181,-0.040483,-0.061525
-0.16083,-0.052299,-0.050457
-0.15558,-0.0054243,-0.038925
-0.16054,-0.0023221,-0.072282
-0.15654,-0.016537,-0.04736
-0.15357,-0.011061,-0.02203
-0.15974,-0.050883,-0.02354
-0.15432,-0.014489,-0.022282
-0.16081,-0.063067,-0.027103
-0.15683,-0.016624,-0.049464
-0.13974,-0.020635,-0.012804
-0.16083,-0.063789,-0.020825
-0.16098,-0.032331,-0.061559
-0.16029,-0.056217,-0.017794
-0.15598,-0.017229,-0.034984
-0.14745,-0.064466,-0.006262
-0.13499,-0.01537,-0.012567
-0.15558,-0.01262,-0.030465
-0.16158,-0.067995,-0.027843
-0.16087,-0.056637,-0.033608
-0.15713,-0.048689,-0.011162
-0.15685,-0.035448,-0.032048
-0.14233,-0.016207,-0.012538
-0.15748,-0.0011861,-0.054894
-0.15662,-0.039788,-0.012269
-0.16246,-0.048238,-0.055959
-0.15524,-0.0071872,-0.026964
-0.15739,-0.025301,-0.046026
-0.15657,-0.035526,-0.017947
-0.13615,-0.059656,-0.0064923
-0.1432,-0.047862,-0.0084136
-0.1608,-0.049911,-0.03445
-0.16138,-0.056427,-0.03478
-0.15702,-0.04054,-0.0090622
-0.1615,-0.047533,-0.04766
-0.161,-0.0058289,-0.058865
-0.16053,-0.040326,-0.032624
-0.15201,-0.010721,-0.015592
-0.15782,-0.047746,-0.018309
-0.1617,-0.04434,-0.050934
-0.15753,-0.018063,-0.04236
-0.16106,-0.055702,-0.0077126
-0.16185,-0.063598,-0.024287
-0.16093,-0.030692,-0.04599
-0.1546,-0.00089654,-0.023413
-0.16207,-0.063188,-0.035207
-0.16109,-0.026899,-0.049298
-0.16109,-0.053919,-0.010192
-0.14887,-0.0049833,-0.011524
-0.15651,-0.01746,-0.024069
-0.16128,-0.024899,-0.05134
-0.16196,-0.024003,-0.062003
-0.1568,-0.018722,-0.024974
-0.15086,-0.01143,-0.010729
-0.15639,-0.015886,-0.022642
-0.15646,-0.006194,-0.027286
-0.16133,-0.024792,-0.048745
-0.15826,-0.032499,-0.037426
-0.15116,-0.030907,-0.010036
-0.16256,-0.070443,-0.011397
-0.15847,-0.033001,-0.036004
-0.16223,-0.062955,-0.0099784
-0.16262,-0.049032,-0.054414
-0.16232,-0.019198,-0.070804
-0.16201,-0.03853,-0.046518
-0.16199,-0.0066668,-0.059072
-0.16183,-0.037481,-0.043382
-0.15749,-0.02722,-0.017969
-0.16219,-0.058722,-0.020266
-0.15883,-0.048437,-0.0093679
-0.1587,-0.00096178,-0.047215
-0.1587,-0.042925,-0.02056
-0.1316,-0.0287,-0.010308
-0.15853,-0.023711,-0.036874
-0.15937,-0.0043096,-0.055921
-0.15768,-0.0094529,-0.030164
-0.15816,-0.02596,-0.024764
-0.15908,-0.013101,-0.046089
-0.16229,-0.046792,-0.032096
-0.15188,-0.00022263,-0.015169
-0.16769,-0.0040807,-0.074887
-0.15878,-0.038729,-0.015937
-0.15797,-0.029138,-0.012731
-0.15892,-0.0080945,-0.043269
-0.16328,-0.0656,-0.02735
-0.16336,-0.057886,-0.045017
-0.16231,-0.042395,-0.036246
-0.16265,-0.055593,-0.02635
-0.15944,-0.050557,-0.011187
-0.15905,-0.038797,-0.023211
-0.15857,-0.00050485,-0.039143
-0.15315,-0.033111,-0.0097799
-0.15875,0.0001782,-0.040373
-0.15213,-0.012284,-0.0085964
-0.15806,-0.028544,-0.011364
-0.14841,-0.056441,-0.0065758
-0.15137,0.00027053,-0.013446
-0.13383,-0.065956,-0.0049302
-0.14108,-0.0379,-0.0083835
-0.15776,-0.0064414,-0.026851
-0.1627,-0.049997,-0.026555
-0.1633,-0.0019935,-0.066341
-0.15913,-0.039783,-0.0094239
-0.15969,-0.0079757,-0.049118
-0.15997,-0.013785,-0.051691
-0.16311,-0.0072226,-0.060659
-0.15924,-0.039015,-0.010782
-0.14086,-0.035992,-0.009301
-0.13348,-0.0084008,-0.0080851
-0.16371,-0.036853,-0.059962
-0.15929,-0.037154,-0.014601
-0.15808,-0.019369,-0.019113
-0.163,-0.054345,-0.014033
-0.16343,-0.032193,-0.055036
-0.16365,-0.062855,-0.023315
-0.15863,-0.02037,-0.021766
-0.15464,-0.0022063,-0.018197
-0.16307,-0.027645,-0.048754
-0.16407,-0.047031,-0.056871
-0.12978,-0.044213,-0.0079523
-0.16054,-0.0021088,-0.057159
-0.16046,-0.003676,-0.054235
-0.16395,-0.061825,-0.026771
-0.1641,-0.062472,-0.029191
-0.16003,-0.026701,-0.037228
-0.15377,-0.0062056,-0.014389
-0.1596,-0.036433,-0.0098628
-0.14769,-0.038082,-0.0086583
-0.16434,-0.068752,-0.010291
-0.16062,-0.00052057,-0.050869
-0.16073,-0.051255,-0.012442
-0.16421,-0.055786,-0.038921
-0.16068,-0.049243,-0.013452
-0.1603,-0.0042258,-0.044675
-0.15567,-0.013661,-0.013066
-0.1641,-0.05749,-0.029644
-0.13047,-0.025681,-0.010477
-0.15526,-0.047229,-0.0076672
-0.1542,-0.0036224,-0.015183
-0.16375,-0.013235,-0.054547
-0.16363,-0.03762,-0.038379
-0.1638,-0.022246,-0.051565
-0.16376,-0.051421,-0.015299
-0.16084,-0.018577,-0.046818
-0.16068,-0.030564,-0.035683
-0.16001,-0.016434,-0.032428
-0.16079,-0.044852,-0.011489
