"Points:0","Points:1","Points:2"
-0.12802,-0.022952,-0.030797
-0.12436,-0.0042355,-0.024803
-0.1282,-0.026087,-0.028448
-0.13726,-5.1659e-05,-0.062624
-0.13147,-0.061411,-0.011788
-0.13612,-0.034471,-0.04615
-0.12926,-0.020115,-0.036853
-0.13858,-0.045265,-0.047222
-0.13611,-0.046421,-0.031894
-0.12706,-0.0066225,-0.032142
-0.13626,-0.052517,-0.020715
-0.13817,-0.012069,-0.062712
-0.15385,-0.040835,-0.060276
-0.13843,-0.051988,-0.038477
-0.13692,-0.006781,-0.058365
-0.135,-0.035139,-0.036061
-0.13925,-0.027193,-0.062686
-0.13839,-0.032121,-0.055637
-0.12877,-0.065272,-0.0053933
-0.135,-0.039184,-0.029337
-0.13001,-0.031234,-0.025186
-0.12815,-0.019817,-0.026652
-0.13015,-0.029162,-0.027739
-0.13867,-0.029559,-0.059097
-0.13587,-0.018546,-0.049065
-0.13572,-0.047153,-0.020355
-0.13168,-0.060923,-0.010981
-0.13951,-0.033302,-0.058543
-0.14418,-0.017975,-0.067932
-0.13871,-0.033592,-0.053984
-0.13623,-0.045409,-0.027095
-0.12755,0.00083517,-0.028126
-0.13719,-0.05088,-0.024547
-0.13788,-0.021812,-0.055133
-0.13536,-0.039268,-0.027392
-0.13206,-0.02426,-0.039173
-0.13572,-0.032303,-0.037303
-0.13981,-0.057775,-0.034637
-0.13879,-0.010499,-0.061379
-0.13737,-0.0532,-0.015967
-0.1302,-0.027854,-0.025764
-0.13025,-0.01392,-0.03655
-0.13645,-0.04667,-0.02056
-0.1516,-0.061513,-0.03779
-0.12885,-0.018625,-0.027204
-0.13726,-0.039484,-0.03792
-0.13902,-0.028548,-0.055128
-0.13884,-0.056252,-0.023686
-0.1703,-0.040621,-0.063751
-0.13912,-0.030139,-0.053895
-0.13996,-0.01545,-0.063897
-0.14111,-0.056065,-0.03822
-0.13429,-0.0085927,-0.04822
-0.12937,-0.026952,-0.020163
-0.13084,-0.01691,-0.034355
-0.13841,-0.046371,-0.034513
-0.1384,-0.0027736,-0.057018
-0.13984,-0.0050226,-0.063202
-0.14042,-0.036047,-0.05597
-0.13059,-0.022706,-0.027874
-0.13721,-0.042217,-0.029261
-0.13695,-0.030763,-0.039475
-0.14036,-0.051943,-0.039757
-0.13768,-0.002075,-0.0525
-0.13934,-0.055372,-0.021661
-0.14106,-0.065579,-0.020773
-0.13108,-0.019789,-0.030727
-0.13348,-0.012953,-0.044057
-0.12946,-0.0074802,-0.025377
-0.1326,-0.034281,-0.02087
-0.13835,-0.0036924,-0.053014
-0.14117,-0.060629,-0.028071
-0.13821,-0.029075,-0.043684
-0.13307,-0.034934,-0.022642
-0.1333,-0.0056234,-0.041979
-0.16644,-0.071686,-0.022635
-0.13192,-0.023905,-0.027181
-0.13906,-0.034617,-0.042319
-0.16212,-0.072669,-0.016688
-0.12821,-0.014441,-0.022686
-0.13192,-0.037879,-0.017073
-0.13876,-0.023622,-0.046528
-0.1337,-0.018293,-0.037797
-0.14137,-0.059584,-0.021694
-0.12899,-0.0047832,-0.022129
-0.14208,-0.0038761,-0.067668
-0.13226,-0.028613,-0.020529
-0.14124,-0.037745,-0.049758
-0.1421,-0.019249,-0.065695
-0.13217,-0.027749,-0.019311
-0.13097,-0.0073666,-0.025235
-0.14073,-0.0028749,-0.059023
-0.12431,-0.033637,-0.017408
-0.14188,-0.043504,-0.047034
-0.14227,-0.025554,-0.061497
-0.14301,-0.052251,-0.043799
-0.13546,-0.020417,-0.042007
-0.13561,-0.040663,-0.022971
-0.14161,-0.04316,-0.044167
-0.14172,-0.052539,-0.032955
-0.14521,-0.030686,-0.063261
-0.13262,-0.0063187,-0.032135
-0.14023,-0.0050905,-0.053488
-0.13633,-0.00043944,-0.048833
-0.1419,-0.029621,-0.054212
-0.13237,-0.0082255,-0.027851
-0.14088,-0.0085034,-0.055235
-0.14044,-0.032409,-0.042605
-0.14252,-0.032212,-0.055061
-0.14939,-0.054888,-0.046174
-0.15688,-0.040486,-0.061513
-0.12386,-0.040937,-0.015347
-0.14566,-0.0033906,-0.070332
-0.15808,-0.063907,-0.036878
-0.13965,-0.059795,-0.011235
-0.14145,-0.032476,-0.047217
-0.14222,-0.056989,-0.019732
-0.14084,-0.0086284,-0.052536
-0.1423,-0.040491,-0.045382
-0.13348,-0.00026218,-0.03235
-0.13449,-0.021939,-0.028347
-0.13657,-0.033577,-0.031187
-0.14293,-0.023065,-0.058513
-0.13634,-0.038581,-0.019924
-0.13309,-0.012344,-0.024336
-0.13337,-0.011116,-0.024874
-0.13712,-0.03393,-0.032434
-0.1346,-0.011358,-0.034409
-0.14181,-0.040186,-0.040504
-0.1439,-0.070323,-0.0021325
-0.12721,-0.012448,-0.022619
-0.13638,-0.039102,-0.016353
-0.14677,-0.017715,-0.068709
-0.1407,-0.034877,-0.036209
-0.14368,-0.017681,-0.063142
-0.17119,-0.056676,-0.050149
-0.13503,-0.020863,-0.029742
-0.14184,-0.019848,-0.0517
-0.13556,-0.033045,-0.018711
-0.13226,-0.066628,-0.0042871
-0.13372,-0.056306,-0.011428
-0.13701,-0.027931,-0.034984
-0.14218,-0.038714,-0.041052
-0.14344,-0.021192,-0.059299
-0.13207,-0.0037835,-0.023274
-0.13583,-0.015687,-0.035038
-0.14237,-0.052044,-0.021869
-0.14365,-0.060378,-0.018052
-0.14445,-0.019536,-0.065183
-0.15444,-0.06464,-0.033867
-0.14225,-0.032969,-0.044831
-0.14342,-0.044752,-0.041952
-0.1429,-0.0067413,-0.057978
-0.14375,-0.056392,-0.026593
-0.14299,-0.029117,-0.050301
-0.13726,-0.022978,-0.035879
-0.1498,-0.070156,-0.015934
-0.13524,-0.013736,-0.029656
-0.14473,-0.028324,-0.060984
-0.13467,-0.0014275,-0.027569
-0.14474,-0.039456,-0.057531
-0.12655,-0.021839,-0.019541
-0.1421,-0.021599,-0.046574
-0.13857,-0.0031882,-0.04733
-0.13864,-0.026329,-0.039733
-0.14401,-0.040907,-0.045131
-0.14307,-0.034095,-0.04419
-0.14352,-0.056048,-0.012073
-0.12627,-0.055849,-0.01076
-0.14332,-0.023243,-0.050533
-0.1387,-0.020458,-0.04123
-0.13662,-0.0099237,-0.034216
-0.13816,-0.02785,-0.031839
-0.14354,-0.012796,-0.054713
-0.13921,-0.044622,-0.01495
-0.14546,-0.047374,-0.046269
-0.14568,-0.061339,-0.028072
-0.1545,-0.068847,-0.023443
-0.14432,-0.040486,-0.043931
-0.14577,-0.023538,-0.064354
-0.14387,-0.044635,-0.034127
-0.14542,-0.0020283,-0.064513
-0.14566,-0.064397,-0.011322
-0.14584,-0.057061,-0.034264
-0.1434,-0.048003,-0.020196
-0.12837,-0.044912,-0.013447
-0.13904,-0.03497,-0.02637
-0.13594,-0.0045935,-0.025492
-0.14393,-0.0053223,-0.054897
-0.13725,-0.014013,-0.03172
-0.14311,-0.042165,-0.026431
-0.14611,-0.042001,-0.05396
-0.14595,-0.060171,-0.02519
-0.14613,-0.04186,-0.050952
-0.14036,-0.012594,-0.047629
-0.13891,-0.010809,-0.039463
-0.14732,-0.061844,-0.03283
-0.14635,-0.062753,-0.031175
-0.13981,-0.029048,-0.034305
-0.15468,-0.035551,-0.063785
-0.14647,-0.0509,-0.041495
-0.13124,-0.056119,-0.010719
-0.13894,-0.021707,-0.032299
-0.14596,-0.057523,-0.023301
-0.13731,-0.016018,-0.022179
-0.13803,-0.011861,-0.030063
-0.14023,-0.031218,-0.031641
-0.14535,-0.03287,-0.046296
-0.15147,-0.038793,-0.060893
-0.14705,-0.04014,-0.052701
-0.13984,-0.02321,-0.032709
-0.1413,-0.01117,-0.04736
-0.14113,-0.0037704,-0.046799
-0.14587,-0.0031866,-0.058496
-0.14727,-0.032525,-0.058496
-0.14658,-0.043163,-0.045548
-0.13975,-0.02275,-0.03144
-0.14064,-0.0021003,-0.043327
-0.13962,-0.00017183,-0.038067
-0.13838,-0.0077929,-0.029507
-0.14484,-0.045743,-0.021842
-0.14604,-0.045501,-0.036873
-0.14721,-0.014279,-0.063557
-0.14578,-0.047242,-0.030975
-0.12719,-0.04456,-0.013331
-0.14819,-0.035292,-0.061191
-0.14631,-0.05447,-0.023997
-0.149,-0.055716,-0.043769
-0.14687,-0.035498,-0.051261
-0.14689,-0.057978,-0.021856
-0.14562,-0.012196,-0.052204
-0.14777,-0.068559,-0.013559
-0.1413,-0.022469,-0.038263
-0.12604,-0.020661,-0.018922
-0.1405,-0.016579,-0.035629
-0.14614,-0.006438,-0.055715
-0.13888,-0.019324,-0.020438
-0.14632,-0.040562,-0.040095
-0.15042,-0.025756,-0.066803
-0.14691,-0.032871,-0.050421
-0.14538,-0.032936,-0.038009
-0.14616,-0.039394,-0.038814
-0.14578,-0.047392,-0.022637
-0.14114,-0.020555,-0.035746
-0.14121,-0.027271,-0.031511
-0.14758,-0.021793,-0.060031
-0.14649,-0.01392,-0.054428
-0.1427,-0.020856,-0.045751
-0.1482,-0.054857,-0.037702
-0.13003,-0.038614,-0.014764
-0.13953,-0.016034,-0.02402
-0.13598,-0.0095043,-0.021144
-0.14819,-0.063843,-0.014739
-0.12888,-0.037815,-0.014949
-0.14204,-0.0060508,-0.044009
-0.14701,-0.025389,-0.052708
-0.1477,-0.034876,-0.052052
-0.14238,-0.042601,-0.017171
-0.14243,-0.016728,-0.044032
-0.14844,-0.020457,-0.064172
-0.14008,-0.024687,-0.021042
-0.14261,-0.013479,-0.04543
-0.14766,-0.050754,-0.034663
-0.14193,-0.038032,-0.01668
-0.14073,-0.019444,-0.029465
-0.14179,-0.01314,-0.038615
-0.14694,-0.044103,-0.034281
-0.14819,-0.014567,-0.062096
-0.14123,-0.021282,-0.030733
-0.13602,-0.015757,-0.021287
-0.14899,-0.047964,-0.051354
-0.14259,-0.037211,-0.023765
-0.1406,-0.013338,-0.029238
-0.14764,-0.035959,-0.04655
-0.14437,-0.021138,-0.044317
-0.14896,-0.0054604,-0.066763
-0.12395,-0.011677,-0.02004
-0.1486,-0.00041314,-0.064255
-0.14685,-0.047504,-0.01905
-0.15195,-0.055409,-0.045755
-0.14409,-0.0029646,-0.052035
-0.14062,-0.015839,-0.022109
-0.13271,-0.041721,-0.013603
-0.14228,-0.01155,-0.03714
-0.14944,-0.0077721,-0.067386
-0.1483,-0.05557,-0.019431
-0.14818,-0.029017,-0.050394
-0.14034,-0.014564,-0.020981
-0.14891,-0.060253,-0.015701
-0.14966,-0.025042,-0.063393
-0.16114,-0.072652,-0.014437
-0.13038,-0.014949,-0.021466
-0.14696,-0.057332,-0.010371
-0.14416,-0.016066,-0.045915
-0.14233,-0.02068,-0.030497
-0.14399,-0.043569,-0.013654
-0.14953,-0.010893,-0.06449
-0.14267,-0.069819,-0.0045954
-0.14899,-0.042192,-0.044404
-0.14821,-0.033581,-0.044219
-0.1487,-0.069009,-0.014332
-0.14822,-0.020241,-0.050945
-0.15001,-0.0044403,-0.06672
-0.14863,-0.051422,-0.024378
-0.14809,-0.037968,-0.036768
-0.14928,-0.016113,-0.059181
-0.14203,-0.0034396,-0.029595
-0.14852,-0.05198,-0.018556
-0.16348,-0.070494,-0.024604
-0.1421,0.00091701,-0.029825
-0.1494,-0.057729,-0.019256
-0.14257,-0.013964,-0.030521
-0.14224,-0.014021,-0.024676
-0.1505,-0.032102,-0.060226
-0.15021,-0.048605,-0.044413
-0.14907,-0.049765,-0.029309
-0.14477,-0.0032729,-0.046189
-0.15011,-0.014196,-0.062811
-0.15046,-0.0061407,-0.070988
-0.15068,-0.015357,-0.066768
-0.14363,-0.012295,-0.036112
-0.12672,-0.028874,-0.015698
-0.14439,-0.018676,-0.03793
-0.14309,-0.019931,-0.026954
-0.12483,-0.041738,-0.01274
-0.13449,-0.0034487,-0.019325
-0.14946,-0.013299,-0.055886
-0.15156,-0.069335,-0.014432
-0.14911,-0.03215,-0.043855
-0.14994,-0.058679,-0.012343
-0.15035,-0.019161,-0.060019
-0.14922,-0.018534,-0.0515
-0.1504,-0.055974,-0.028974
-0.15077,-0.00036045,-0.065697
-0.1495,-0.013264,-0.05463
-0.15,-0.015021,-0.057978
-0.13331,-0.027798,-0.015098
-0.14522,-0.033802,-0.029827
-0.15112,-0.064624,-0.017354
-0.15204,-0.056745,-0.043634
-0.15823,-0.072915,-0.0088453
-0.12856,-0.021855,-0.018249
-0.14496,-0.02184,-0.036127
-0.14641,-0.0023658,-0.052389
-0.14916,-0.047116,-0.020694
-0.14681,-0.00044732,-0.05501
-0.13059,-0.061856,-0.0061883
-0.15149,-0.048216,-0.048894
-0.15139,-0.012641,-0.066647
-0.14954,-0.042177,-0.033723
-0.14517,-0.001572,-0.041349
-0.14979,-0.033775,-0.043692
-0.1454,-0.019447,-0.038414
-0.14438,-0.019302,-0.030929
-0.15086,-0.059788,-0.018179
-0.15144,-0.021752,-0.063189
-0.14575,-0.024038,-0.037774
-0.14499,-0.01087,-0.037662
-0.15058,-0.0048766,-0.0596
-0.14708,-0.0017561,-0.0536
-0.14572,-0.035711,-0.023668
-0.1434,-0.065397,-0.0084471
-0.14208,-0.02768,-0.015704
-0.1438,-0.014483,-0.022601
-0.15369,-0.029063,-0.065748
-0.15296,-0.068675,-0.022202
-0.1506,-0.035513,-0.04666
-0.14293,-0.011348,-0.021684
-0.12903,-0.037803,-0.013018
-0.14116,-0.0095527,-0.021115
-0.14566,-0.0098555,-0.040264
-0.15282,-0.064236,-0.032616
-0.15134,-0.033964,-0.053474
-0.13776,-0.035445,-0.013996
-0.14601,-0.031713,-0.028831
-0.15042,-0.02037,-0.050915
-0.14828,-0.068931,-0.0082409
-0.15196,-0.043704,-0.050142
-0.15086,-0.050674,-0.027763
-0.14618,-0.037911,-0.016887
-0.14669,-0.040863,-0.020157
-0.15185,-0.062103,-0.01734
-0.15041,-0.042774,-0.032432
-0.14681,-0.043004,-0.016105
-0.14469,-0.0015028,-0.031298
-0.14689,-0.010802,-0.045429
-0.15064,-0.045951,-0.028756
-0.14006,-0.0027587,-0.020386
-0.14478,-0.002349,-0.029397
-0.15076,-0.033664,-0.042954
-0.14061,-0.0098406,-0.020546
-0.15071,-0.037645,-0.038117
-0.15265,-0.035403,-0.059315
-0.14715,-0.032038,-0.034771
-0.13509,-0.031114,-0.014506
-0.14501,-0.013457,-0.024221
-0.15158,-0.054371,-0.024747
-0.15294,-0.066082,-0.023062
-0.14514,-0.018634,-0.020628
-0.14665,-0.031554,-0.025274
-0.13514,-0.023169,-0.016786
-0.14707,-0.01472,-0.040756
-0.15216,-0.02087,-0.058834
-0.15239,-0.024909,-0.058811
-0.12689,-0.046,-0.011094
-0.13371,-0.054248,-0.0096228
-0.14144,-0.034442,-0.013644
-0.14715,-0.010232,-0.04124
-0.15283,-0.063593,-0.017065
-0.14764,-0.042956,-0.013871
-0.15255,-0.043741,-0.046523
-0.17427,-0.037358,-0.065813
-0.15166,-0.020204,-0.05142
-0.15317,-0.07016,-0.011188
-0.14597,-0.012055,-0.02888
-0.15254,-0.05896,-0.018226
-0.15323,-0.063436,-0.022135
-0.15882,-0.043498,-0.059645
-0.15334,-0.062983,-0.023519
-0.15163,-0.049225,-0.019079
-0.13647,-0.024212,-0.016784
-0.14613,-0.0086904,-0.026885
-0.14229,-0.008446,-0.019307
-0.1459,-0.026424,-0.016465
-0.14756,-0.020241,-0.03602
-0.14413,-0.00092419,-0.022646
-0.1488,-0.046664,-0.017986
-0.14798,-0.032474,-0.02889
-0.12886,-0.050235,-0.010065
-0.14768,-0.033427,-0.020254
-0.14791,-0.011765,-0.039665
-0.15315,-0.023076,-0.058031
-0.14843,-0.00018051,-0.04484
-0.14558,-0.043101,-0.012356
-0.1541,-0.053858,-0.04704
-0.16273,-0.027919,-0.068881
-0.13234,-0.019776,-0.017568
-0.15346,-0.004737,-0.063908
-0.15265,-0.047916,-0.030763
-0.15667,-0.068878,-0.025082
-0.1473,-0.028468,-0.020799
-0.14949,-0.010672,-0.051819
-0.15291,-0.0555,-0.014622
-0.15411,-0.024344,-0.063658
-0.15421,-0.02614,-0.063126
-0.15408,-0.0027215,-0.067001
-0.15407,-0.023271,-0.062862
-0.17279,-0.075804,-0.0026136
-0.14116,-0.062526,-0.0081339
-0.14779,-0.018507,-0.032555
-0.15432,-0.026795,-0.063842
-0.1486,-0.0048045,-0.04227
-0.15326,-0.055076,-0.02206
-0.14676,-0.0084103,-0.024346
-0.154,-0.058546,-0.028548
-0.14813,-0.031173,-0.021332
-0.15299,-0.039131,-0.040319
-0.14932,-0.034614,-0.033397
-0.14895,-0.040584,-0.013124
-0.14904,-0.028403,-0.034929
-0.1545,-0.0057819,-0.071559
-0.15327,-0.052736,-0.022253
-0.15372,-0.019986,-0.057897
-0.14632,-0.066949,-0.0076792
-0.15402,-0.046583,-0.043383
-0.14244,-0.032724,-0.013388
-0.13831,-0.03882,-0.012595
-0.12374,-0.030548,-0.012586
-0.15389,-0.017561,-0.057265
-0.15349,-0.051204,-0.021324
-0.1538,-0.011285,-0.057382
-0.14869,-0.030047,-0.021824
-0.1487,-0.014898,-0.035111
-0.15435,-0.013318,-0.061731
-0.15502,-0.0070142,-0.068789
-0.15506,-0.062564,-0.026318
-0.15418,-0.057953,-0.013574
-0.14904,-0.02313,-0.031144
-0.15468,-0.033443,-0.054923
-0.15385,-0.017043,-0.053753
-0.13914,0.0017876,-0.016348
-0.1549,-0.038228,-0.052997
-0.15543,-0.036528,-0.059524
-0.14856,-0.015556,-0.025472
-0.14968,-0.038208,-0.012952
-0.15422,-0.047109,-0.03353
-0.15509,-0.0009933,-0.065681
-0.15506,-0.063508,-0.01026
-0.13364,-0.046663,-0.01053
-0.15053,-0.0053243,-0.046845
-0.1493,-0.036389,-0.013169
-0.15562,-0.012601,-0.069096
-0.15825,-0.07016,-0.022165
-0.15546,-0.026542,-0.061627
-0.15515,-0.060879,-0.01928
-0.15433,-0.05108,-0.023708
-0.15495,-0.061003,-0.010113
-0.14662,-0.060851,-0.0081631
-0.13102,-0.025078,-0.015716
-0.1491,-0.013609,-0.028398
-0.14897,-0.023036,-0.017727
-0.15072,-0.0090357,-0.044847
-0.15658,-0.071177,-0.014526
-0.15473,-0.055291,-0.014244
-0.15524,-0.058998,-0.01993
-0.13921,-0.0059283,-0.01536
-0.15078,-0.04158,-0.012615
-0.14041,-0.05499,-0.0088787
-0.15091,-0.040714,-0.020146
-0.1552,-0.058711,-0.01711
-0.15067,-0.0023866,-0.043226
-0.17315,-0.0089487,-0.075346
-0.14951,-0.018918,-0.026963
-0.15429,-0.028824,-0.042404
-0.14976,0.00020137,-0.0361
-0.15076,-0.0067494,-0.042663
-0.16645,-0.058598,-0.046805
-0.15602,-0.025809,-0.062098
-0.15502,-0.051284,-0.025955
-0.12778,-0.029413,-0.013772
-0.15558,-0.045865,-0.042252
-0.15553,-0.056977,-0.020033
-0.1554,-0.040264,-0.043314
-0.15461,-0.035678,-0.034362
-0.12717,-0.04133,-0.011108
-0.15666,-0.042751,-0.055634
-0.1565,-0.027478,-0.061454
-0.1557,-0.040631,-0.043403
-0.15203,-0.045686,-0.012575
-0.1597,-0.063974,-0.03684
-0.16652,-0.010866,-0.074126
-0.1519,-0.015906,-0.043341
-0.15686,-0.0019515,-0.070232
-0.15604,-0.02341,-0.055936
-0.15708,-0.069091,-0.018623
-0.1572,-0.060505,-0.039082
-0.15562,-0.017718,-0.052057
-0.15052,-0.0053865,-0.028436
-0.15711,-0.028817,-0.063546
-0.15718,-0.038131,-0.060891
-0.13528,-0.015688,-0.017413
-0.14536,-0.049167,-0.0098291
-0.15314,-0.0028382,-0.055682
-0.12664,-0.06092,-0.0072796
-0.15082,-0.013865,-0.024171
-0.15158,-0.029283,-0.024936
-0.15321,-0.05266,-0.010369
-0.15653,-0.052844,-0.029201
-0.15262,-0.016245,-0.04454
-0.15141,-0.0058197,-0.036304
-0.15206,-0.011067,-0.039857
-0.15756,-0.04694,-0.054162
-0.14114,-0.012448,-0.016734
-0.15842,-0.069601,-0.023881
-0.15139,-0.025807,-0.020142
-0.15288,-0.029793,-0.038292
-0.13567,-0.020376,-0.016783
-0.15725,-0.049435,-0.042892
-0.1673,-0.035849,-0.065898
-0.1528,-0.039216,-0.019953
-0.15729,-0.021791,-0.06019
-0.12857,-0.053326,-0.0084983
-0.15324,-0.042719,-0.020871
-0.15377,-0.01043,-0.0523
-0.12975,-0.039649,-0.011548
-0.15752,-0.041901,-0.048353
-0.15267,-0.03679,-0.014754
-0.15345,-0.011034,-0.046928
-0.15716,-0.0043239,-0.059225
-0.15066,-0.014426,-0.019024
-0.14403,-0.010047,-0.01704
-0.15762,-0.05389,-0.034047
-0.15706,-0.039908,-0.039117
-0.15706,-0.025397,-0.04894
-0.1529,-0.012669,-0.037007
-0.15254,-0.0054651,-0.035937
-0.15839,-0.019032,-0.067147
-0.15251,-0.0051747,-0.034924
-0.15831,-0.017215,-0.065586
-0.15746,-0.020471,-0.054249
-0.14038,-0.064997,-0.0067914
-0.15411,-0.02064,-0.045579
-0.1539,-0.010013,-0.045409
-0.15264,-0.0093923,-0.030785
-0.15313,-0.035523,-0.011397
-0.15268,-0.0012504,-0.032081
-0.12442,-0.048076,-0.0088236
-0.15448,-0.0030932,-0.050452
-0.15426,-0.028731,-0.039167
-0.15873,-0.026357,-0.062955
-0.15274,-0.0033955,-0.029014
-0.15789,-0.032375,-0.048527
-0.1588,-0.060004,-0.030886
-0.14063,-0.0010983,-0.011997
-0.15343,-0.0067162,-0.03746
-0.15858,-0.046794,-0.044811
-0.15536,-0.0017259,-0.05778
-0.13592,-0.0099938,-0.016839
-0.14495,-0.022716,-0.015455
-0.15916,-0.064112,-0.026291
-0.15911,-0.033862,-0.060587
-0.1424,-0.048811,-0.0091372
-0.15955,-0.016164,-0.071425
-0.15902,-0.032161,-0.058493
-0.15887,-0.04187,-0.049012
-0.15815,-0.04189,-0.036617
-0.13826,-0.057446,-0.0074432
-0.15946,-0.069165,-0.022713
-0.15897,-0.049703,-0.042188
-0.15523,-0.00035707,-0.049507
-0.15431,-0.020125,-0.034425
-0.1379,-0.0059094,-0.013593
-0.15877,-0.027589,-0.052971
-0.15501,-0.04052,-0.019816
-0.14295,-0.0071143,-0.013715
-0.1552,-0.0043758,-0.047228
-0.1557,-0.0083399,-0.053701
-0.15968,-0.025927,-0.067934
-0.12539,-0.017115,-0.016591
-0.15955,-0.011306,-0.067132
-0.15394,-0.03103,-0.012545
-0.15935,-0.063404,-0.010062
-0.15581,-0.052497,-0.010684
-0.15442,-0.026674,-0.026847
-0.15988,-0.061811,-0.03597
-0.15835,-0.042618,-0.027995
-0.15445,-0.035186,-0.012442
-0.15396,-0.027115,-0.01453
-0.15927,-0.041841,-0.04638
-0.15521,-0.018592,-0.039677
-0.15512,-0.020465,-0.037544
-0.15875,-0.027483,-0.046687
-0.15875,-0.036036,-0.040061
-0.1435,-0.017618,-0.016348
-0.15462,-0.0069604,-0.036289
-0.1588,-0.040286,-0.034457
-0.16014,-0.061416,-0.034398
-0.15595,-0.048396,-0.012539
-0.14384,-0.031272,-0.011231
-0.15936,-0.034083,-0.047855
-0.15601,-0.01911,-0.045773
-0.16041,-0.029253,-0.063274
-0.15615,-0.027338,-0.04051
-0.14732,-0.026617,-0.012847
-0.14691,-0.019157,-0.015342
-0.155,-0.0053347,-0.033917
-0.15985,-0.057248,-0.017376
-0.16072,-0.049835,-0.051958
-0.15927,-0.043418,-0.026814
-0.14764,-0.007755,-0.014249
-0.16016,-0.001608,-0.063556
-0.14841,-0.020719,-0.014603
-0.15987,-0.0416,-0.039178
-0.16037,-0.025936,-0.058325
-0.16076,-0.072255,-0.0068484
-0.15605,-0.026216,-0.031162
-0.1554,-0.016933,-0.023959
-0.1603,-0.054843,-0.02653
-0.15978,-0.040192,-0.03553
-0.15669,-0.035883,-0.031767
-0.13293,-0.0048348,-0.0081239
-0.15678,-0.042769,-0.017792
-0.15661,-0.015943,-0.041612
-0.15689,-0.037039,-0.032337
-0.16266,-0.060405,-0.042953
-0.16085,-0.018059,-0.062913
-0.16066,-0.025325,-0.057493
-0.15998,-0.034801,-0.039612
-0.1557,-0.027414,-0.014334
-0.16063,-0.0529,-0.031664
-0.13135,-0.029878,-0.011421
-0.15669,-0.026585,-0.03478
-0.16019,-0.036428,-0.040916
-0.15581,-0.010789,-0.029536
-0.16142,-0.067651,-0.019003
-0.14891,-0.048289,-0.0086328
-0.15696,-0.0005126,-0.04425
-0.14104,-0.030699,-0.010353
-0.14049,-0.013512,-0.01509
-0.16146,-0.0098418,-0.070793
-0.1364,-0.037168,-0.0093068
-0.16127,-0.0035553,-0.066464
-0.15397,-0.010988,-0.018814
-0.1356,-0.010983,-0.015842
-0.15697,-0.03675,-0.018481
-0.14996,-0.017585,-0.015855
-0.15509,-0.035234,-0.0099609
-0.13799,-0.057691,-0.0067423
-0.13011,-0.0084257,-0.016208
-0.16089,-0.05552,-0.015088
-0.15651,-0.023145,-0.024408
-0.16098,-0.02998,-0.049458
-0.1533,-0.016131,-0.016143
-0.16142,-0.024729,-0.058175
-0.15704,-0.036487,-0.0095682
-0.15704,-0.03027,-0.022009
-0.16206,-0.070339,-0.011663
-0.16164,-0.062431,-0.014415
-0.14245,-0.00041037,-0.0063799
-0.15718,-0.024056,-0.031089
-0.15683,-0.0074294,-0.034103
-0.16217,-0.066158,-0.026878
-0.12654,-0.029335,-0.011321
-0.15083,-0.021276,-0.01363
-0.15831,-0.0037416,-0.052058
-0.16157,-0.053337,-0.028327
-0.13962,-0.025349,-0.011859
-0.16295,-0.0068007,-0.073926
-0.16226,-0.060572,-0.032389
-0.15704,-0.010158,-0.026648
-0.16145,-0.037886,-0.041552
-0.16239,-0.00612,-0.072727
-0.15747,-0.034673,-0.011381
-0.15597,-0.015627,-0.017228
-0.15872,-0.017915,-0.049672
-0.1614,-0.041538,-0.030484
-0.16255,-0.015927,-0.067614
-0.15887,-0.015343,-0.050405
-0.15832,-0.018565,-0.039671
-0.15803,-0.032253,-0.022259
-0.17116,-0.031362,-0.068229
-0.15876,-0.043683,-0.014125
-0.1567,-0.01122,-0.020836
-0.15761,-0.0071783,-0.026533
-0.1568,0.0012478,-0.023767
-0.13803,-0.012964,-0.014475
-0.15878,-0.042347,-0.017743
-0.15864,-0.013103,-0.042552
-0.15762,-0.0052818,-0.026556
-0.15916,-0.050617,-0.010623
-0.1599,-0.069174,-0.0055278
-0.16289,-0.041134,-0.055935
-0.16269,-0.060512,-0.026172
-0.16554,-0.070296,-0.025679
-0.13545,-0.050115,-0.0074492
-0.1329,-0.024893,-0.0115
-0.15923,-0.047801,-0.018041
-0.13737,-0.031543,-0.010786
-0.15836,-0.01505,-0.035619
-0.15569,-0.006941,-0.020037
-0.13219,-0.065629,-0.0061678
-0.12572,-0.019185,-0.014321
-0.17178,-0.054538,-0.052125
-0.16281,-0.061584,-0.014377
-0.15891,-0.03598,-0.02222
-0.15885,-0.026076,-0.033179
-0.16282,-0.023,-0.057971
-0.15842,-0.0027058,-0.036229
-0.16329,-0.025187,-0.06849
-0.13351,-0.020993,-0.014501
-0.15057,-0.036398,-0.0083614
-0.15859,-0.0255,-0.026827
-0.15326,-0.028166,-0.011437
-0.15987,-0.0025601,-0.052963
-0.16326,-0.062882,-0.0066112
-0.15996,-0.024841,-0.046206
-0.16298,-0.054835,-0.015085
-0.15873,-0.012904,-0.029861
-0.16346,-0.063633,-0.0087448
-0.12698,-0.043055,-0.008234
-0.15942,-0.034795,-0.02064
-0.1282,-0.04823,-0.0069565
-0.16395,-0.054116,-0.048513
-0.1281,-0.05176,-0.0066699
-0.16369,-0.005254,-0.066064
-0.16333,-0.033589,-0.048735
-0.16345,-0.032666,-0.051612
-0.16363,-0.040938,-0.062006
-0.16409,-0.029617,-0.067577
