"Points:0","Points:1","Points:2"
-0.14158,-0.046861,-0.039328
-0.13445,-0.010243,-0.039693
-0.14142,-0.00084868,-0.060295
-0.14024,-0.011864,-0.052891
-0.13023,-0.019479,-0.020832
-0.13954,-0.040334,-0.028588
-0.13476,-0.0098531,-0.039944
-0.14188,-0.057306,-0.01992
-0.1346,-0.015086,-0.036978
-0.14217,-0.027867,-0.055427
-0.12982,-0.015712,-0.021007
-0.14005,-0.016047,-0.048027
-0.13984,-0.043318,-0.023387
-0.14078,-0.050038,-0.020843
-0.13552,-0.011508,-0.041107
-0.14203,-0.017156,-0.058032
-0.142,-0.029234,-0.052791
-0.13559,-0.023767,-0.035271
-0.14373,-0.052276,-0.045631
-0.14162,-0.05527,-0.014354
-0.13122,-0.0031439,-0.028802
-0.12675,-0.043777,-0.013847
-0.14386,-0.054998,-0.035257
-0.12402,-0.00048312,-0.01559
-0.14312,-0.036181,-0.052737
-0.13673,-0.040161,-0.023144
-0.14237,-0.0080793,-0.059402
-0.14435,-0.0649,-0.022065
-0.1423,-0.055742,-0.017145
-0.14357,-0.062535,-0.015596
-0.14293,-0.020222,-0.05784
-0.12531,-0.0012344,-0.017083
-0.12916,-0.014556,-0.018018
-0.14179,-0.037923,-0.039528
-0.13461,-0.045076,-0.014004
-0.13722,-0.039995,-0.022215
-0.13493,-0.03155,-0.018017
-0.14437,-0.049759,-0.046746
-0.14177,-0.011226,-0.052884
-0.14132,-0.036357,-0.036453
-0.13012,0.0013528,-0.024258
-0.14245,-0.052037,-0.023186
-0.12779,-0.021997,-0.01517
-0.14393,-0.047504,-0.043396
-0.13745,-0.014369,-0.0431
-0.13714,-0.038184,-0.019929
-0.14414,-0.039681,-0.050868
-0.13252,-0.0010606,-0.028587
-0.14679,-0.047261,-0.052596
-0.14264,-0.052265,-0.02126
-0.14288,-0.0202,-0.054327
-0.13481,-0.022217,-0.025931
-0.1451,-0.037393,-0.058729
-0.13696,-0.024159,-0.034274
-0.12756,-0.0096934,-0.01607
-0.13349,-0.0025287,-0.030371
-0.13592,-0.030431,-0.021216
-0.14354,-0.033928,-0.050166
-0.13373,-0.037107,-0.015386
-0.13833,-0.013526,-0.045977
-0.14192,-0.029357,-0.042103
-0.13452,-0.023702,-0.021948
-0.14215,-0.027688,-0.043814
-0.14408,-0.048893,-0.037697
-0.12932,-0.011401,-0.017416
-0.1438,-0.044029,-0.04074
-0.13694,-0.031061,-0.023051
-0.1376,-0.019842,-0.036932
-0.12913,-0.0042054,-0.019724
-0.14472,-0.029385,-0.056611
-0.14549,-0.030038,-0.062656
-0.14419,-0.051528,-0.030989
-0.13417,-0.0094791,-0.028042
-0.16792,-0.07045,-0.026799
-0.13741,-0.021299,-0.032933
-0.13303,-0.01236,-0.023509
-0.14561,-0.058034,-0.033251
-0.13552,-0.017693,-0.027425
-0.14507,-0.037083,-0.051374
-0.14593,-0.060835,-0.031341
-0.14561,-0.05103,-0.042184
-0.14542,-0.063307,-0.011683
-0.14327,-0.014873,-0.050314
-0.13915,-0.0072284,-0.04492
-0.14594,-0.066905,-0.010905
-0.12354,-0.060643,-0.0098092
-0.13321,-0.013015,-0.021973
-0.13211,-0.0091561,-0.021427
-0.13788,-0.02993,-0.023781
-0.14642,-0.0050793,-0.068802
-0.13911,-0.0051575,-0.043399
-0.14541,-0.028641,-0.056131
-0.14494,-0.042347,-0.042873
-0.13709,-0.016692,-0.030985
-0.14595,-0.044337,-0.047769
-0.13142,-0.027375,-0.014915
-0.13939,-0.030189,-0.031292
-0.14502,-0.056687,-0.012768
-0.13916,-0.02693,-0.031676
-0.13886,-0.0041286,-0.039764
-0.13524,-0.021958,-0.017878
-0.14501,-0.0063864,-0.057632
-0.14579,-0.0027944,-0.062288
-0.13558,-0.021818,-0.018631
-0.13469,-0.0018248,-0.026887
-0.14469,-0.03456,-0.042917
-0.13472,-0.018509,-0.019414
-0.12581,-0.0013249,-0.0076782
-0.14106,-0.00036719,-0.049867
-0.13251,-0.019322,-0.015747
-0.14702,-0.023127,-0.063427
-0.1444,-0.041502,-0.030645
-0.17363,-0.071023,-0.026357
-0.1456,-0.056688,-0.013938
-0.1407,-0.017692,-0.041959
-0.14742,-0.03676,-0.058542
-0.1461,-0.058237,-0.016565
-0.13797,-0.018459,-0.028333
-0.14737,-0.063233,-0.027706
-0.12791,-0.0012603,-0.011298
-0.14817,-0.06213,-0.033557
-0.14799,-0.035851,-0.060455
-0.12634,-0.0033028,-0.0051225
-0.14201,-0.00077718,-0.051835
-0.1473,-0.036651,-0.055094
-0.14706,-0.038089,-0.05168
-0.12582,-0.010204,-0.010374
-0.1461,-0.052588,-0.02462
-0.14769,-0.020598,-0.064643
-0.14754,-0.020967,-0.062941
-0.13454,-0.018557,-0.014215
-0.13338,-0.022058,-0.014392
-0.14742,-0.064521,-0.0093898
-0.14043,-0.02285,-0.032994
-0.14644,-0.041557,-0.039988
-0.1479,-0.064925,-0.012008
-0.12754,-0.04373,-0.012449
-0.13848,-0.0034014,-0.031603
-0.14781,-0.033945,-0.0554
-0.1476,-0.043093,-0.047017
-0.12479,-0.055782,-0.009702
-0.14894,-0.057761,-0.03915
-0.14121,-0.032785,-0.025596
-0.14627,-0.039388,-0.038744
-0.13978,-0.030069,-0.018132
-0.14787,-0.010878,-0.064038
-0.1483,-0.066004,-0.023072
-0.14844,-0.028965,-0.062257
-0.14673,-0.039984,-0.040268
-0.1425,-0.03838,-0.028587
-0.14595,-0.034996,-0.03739
-0.12732,-0.00010137,-0.00035061
-0.13887,-0.0056886,-0.031051
-0.14257,-0.040397,-0.024879
-0.14094,-0.00074962,-0.038407
-0.14153,-0.027528,-0.030748
-0.12652,-0.018811,-0.014776
-0.14285,-0.00093655,-0.048367
-0.14161,-0.01596,-0.038045
-0.14759,-0.015443,-0.058839
-0.14684,-0.016732,-0.05336
-0.14194,-0.031269,-0.029485
-0.14793,-0.032611,-0.053421
-0.14185,-0.017263,-0.038417
-0.14187,-0.027257,-0.031955
-0.13887,-0.016678,-0.025577
-0.12804,0.0015179,-0.0019027
-0.14233,-0.021447,-0.038597
-0.14745,-0.024946,-0.053189
-0.1366,-0.0018526,-0.024632
-0.14888,-0.055928,-0.037591
-0.14217,-0.044265,-0.013167
-0.14768,-0.03034,-0.051664
-0.14208,-0.0039392,-0.041849
-0.1411,-0.030165,-0.021404
-0.14266,-0.022839,-0.039028
-0.14056,-0.049922,-0.011644
-0.14119,-0.013293,-0.035081
-0.1491,-0.0077963,-0.067933
-0.1471,-0.037682,-0.039707
-0.14165,-0.024883,-0.030229
-0.14707,-0.043103,-0.033091
-0.14928,-0.034882,-0.06088
-0.14703,-0.0098423,-0.052743
-0.14708,-0.023195,-0.048905
-0.14708,-0.024504,-0.047709
-0.14198,-0.035438,-0.016249
-0.14766,-0.052433,-0.021447
-0.14338,-0.039898,-0.023648
-0.12644,-0.048884,-0.010857
-0.14867,-0.050641,-0.036098
-0.14978,-0.023604,-0.06626
-0.13547,-0.001722,-0.020036
-0.13672,-0.014411,-0.017029
-0.14301,-0.035832,-0.021716
-0.14298,-0.038578,-0.014764
-0.14344,-0.033563,-0.028823
-0.13799,-0.01411,-0.020074
-0.14995,-0.061639,-0.031377
-0.14369,-0.036736,-0.025559
-0.14168,-0.018861,-0.029395
-0.15127,-0.065067,-0.030348
-0.14821,-0.04604,-0.031758
-0.14994,-0.059855,-0.030447
-0.14983,-0.034036,-0.057066
-0.13443,-0.049285,-0.011366
-0.14123,-0.019578,-0.026323
-0.13689,0.0010124,-0.021532
-0.14984,-0.062862,-0.019008
-0.14837,-0.049247,-0.026798
-0.15019,-0.0018795,-0.069763
-0.12886,-0.048583,-0.011462
-0.16278,-0.040226,-0.062538
-0.14268,-0.033098,-0.015336
-0.15035,-0.0072096,-0.070866
-0.13899,-0.013015,-0.021647
-0.13669,-0.0051183,-0.019167
-0.14885,-0.0517,-0.02094
-0.14597,-0.0014253,-0.055037
-0.15048,-0.061239,-0.026133
-0.14378,-0.01717,-0.036339
-0.1446,-0.03766,-0.023515
-0.15035,-0.045985,-0.045892
-0.14865,-0.046368,-0.024579
-0.15098,-0.057398,-0.038036
-0.13901,-0.017753,-0.015586
-0.13465,-0.042716,-0.012598
-0.1451,-0.0060263,-0.045935
-0.14489,-0.038504,-0.021564
-0.14352,-0.011409,-0.035157
-0.14857,-0.038183,-0.031772
-0.14921,-0.050734,-0.017871
-0.15048,-0.045637,-0.042879
-0.14509,-0.010074,-0.041968
-0.15055,-0.016804,-0.059937
-0.14182,-0.013197,-0.026011
-0.15088,-0.060674,-0.020453
-0.14988,-0.031233,-0.047119
-0.13894,-0.024054,-0.012691
-0.14115,-0.020731,-0.01655
-0.14956,-0.049692,-0.016654
-0.15258,-0.031286,-0.064751
-0.15168,-0.057786,-0.036427
-0.14146,-0.015403,-0.022351
-0.15077,-0.058814,-0.01734
-0.14493,-0.035993,-0.015868
-0.15099,-0.055877,-0.027621
-0.15103,-0.021895,-0.058735
-0.1535,-0.061388,-0.038166
-0.15061,-0.02826,-0.052195
-0.1454,-0.036609,-0.018408
-0.14982,-0.027274,-0.045044
-0.15203,-0.035418,-0.060632
-0.15658,-0.0062259,-0.073067
-0.1462,-0.012451,-0.043644
-0.15035,-0.042321,-0.036574
-0.15174,-0.036508,-0.054631
-0.13618,-0.0449,-0.011792
-0.14496,-0.020817,-0.031765
-0.15134,-0.043856,-0.04478
-0.14975,-0.047063,-0.019364
-0.15062,-0.043927,-0.036103
-0.14654,-0.032304,-0.033912
-0.15147,-0.013229,-0.06156
-0.14012,-0.017845,-0.012477
-0.15122,-0.0063643,-0.059876
-0.1523,-0.021029,-0.064865
-0.15076,-0.019625,-0.052625
-0.14577,-0.018008,-0.035846
-0.15207,-0.068379,-0.0080203
-0.13525,-0.0048221,-0.0059316
-0.15181,-0.04337,-0.04502
-0.1473,-0.014578,-0.046377
-0.13956,-0.0067344,-0.01813
-0.15261,-0.020171,-0.065755
-0.14485,0.00014624,-0.033765
-0.15246,-0.044483,-0.048757
-0.15462,-0.0245,-0.068367
-0.15145,-0.033034,-0.047266
-0.14786,-0.019555,-0.046622
-0.14591,-0.02196,-0.030782
-0.15119,-0.039698,-0.038113
-0.14492,-0.026067,-0.019692
-0.15247,-0.045245,-0.046118
-0.15281,-0.01055,-0.066328
-0.14649,-0.0024062,-0.039203
-0.1434,-0.0027338,-0.027443
-0.14807,-0.019193,-0.04613
-0.14238,-0.0055801,-0.023796
-0.15396,-0.071117,-0.0085663
-0.15328,-0.046203,-0.051356
-0.14719,-0.013172,-0.039993
-0.14192,-0.0057576,-0.0221
-0.14613,-0.017673,-0.031606
-0.15326,-0.025256,-0.062442
-0.14443,-0.011178,-0.027156
-0.1522,-0.0048032,-0.058302
-0.15168,-0.047848,-0.024063
-0.1459,-0.012511,-0.03185
-0.1531,-0.020278,-0.061687
-0.13791,-0.0054623,-0.0096761
-0.1418,-0.0089903,-0.019483
-0.15203,-0.021317,-0.050888
-0.13928,-0.0010489,-0.014754
-0.14886,-0.015731,-0.049084
-0.15311,-0.054958,-0.032381
-0.1529,-0.059318,-0.015458
-0.15394,-0.0634,-0.028724
-0.14859,-0.026459,-0.039394
-0.15364,-0.052666,-0.039685
-0.12853,-0.056954,-0.0083428
-0.13969,-0.0097253,-0.010606
-0.14278,-0.066486,-0.0075881
-0.1475,-0.028233,-0.026457
-0.15263,-0.023036,-0.051675
-0.15455,-0.023752,-0.067883
-0.15352,-0.0177,-0.061333
-0.15276,-0.012065,-0.055569
-0.15417,-0.068497,-0.019847
-0.15374,-0.022959,-0.060605
-0.14396,-0.020504,-0.013383
-0.15378,-0.030811,-0.056941
-0.1494,-0.018916,-0.046779
-0.14756,-0.026386,-0.026811
-0.1386,2.9171e-05,-0.0095148
-0.15394,-0.058499,-0.02892
-0.14557,-0.023666,-0.016219
-0.15421,-0.061882,-0.025226
-0.15393,-0.040474,-0.049157
-0.14021,-0.0056708,-0.012179
-0.13518,-0.012106,-0.0094611
-0.13908,-0.0063572,-0.0068003
-0.14924,-0.015221,-0.04278
-0.14036,-0.004707,-0.011736
-0.1536,-0.012269,-0.056302
-0.15482,-0.060854,-0.029608
-0.15503,-0.062171,-0.031735
-0.14981,-0.025754,-0.040025
-0.14965,-0.044362,-0.011409
-0.15462,-0.050013,-0.041897
-0.15387,-0.056718,-0.01278
-0.15355,-0.044512,-0.033352
-0.15392,-0.021601,-0.054903
-0.15507,-0.04329,-0.056552
-0.12709,-0.026724,-0.011847
-0.15001,-0.03824,-0.029044
-0.14769,-0.0079042,-0.032342
-0.14798,-0.022001,-0.02631
-0.15434,-0.053517,-0.03104
-0.15379,-0.038692,-0.041267
-0.14163,-0.0081007,-0.012379
-0.15313,-0.03699,-0.032887
-0.14807,-0.020212,-0.028097
-0.15075,-0.050812,-0.012335
-0.16593,-0.07332,-0.016707
-0.14991,-0.023162,-0.038598
-0.14967,-0.01218,-0.040729
-0.15029,-0.005565,-0.047143
-0.13946,-0.0026796,-0.0047826
-0.15508,-0.062581,-0.020171
-0.14765,-0.071547,-0.0019078
-0.17435,-0.07548,-0.0066233
-0.14439,0.00041604,-0.021228
-0.16445,-0.068321,-0.030027
-0.14709,-0.020031,-0.020316
-0.15553,-0.065934,-0.015958
-0.14979,-0.035527,-0.019211
-0.14778,-0.045251,-0.010939
-0.16457,-0.037747,-0.06455
-0.14153,-0.0039311,-0.011274
-0.15577,-0.0082059,-0.06949
-0.14903,-0.012319,-0.033613
-0.14095,-0.0044293,-0.0082819
-0.14717,-0.013152,-0.024751
-0.15537,-0.041754,-0.049562
-0.15596,-0.067164,-0.016852
-0.15009,-0.037339,-0.014114
-0.15122,-0.044147,-0.022695
-0.14495,-0.00014852,-0.020624
-0.15499,-0.040471,-0.042501
-0.15449,-0.02927,-0.044339
-0.1507,-0.012849,-0.041301
-0.15561,-0.00875,-0.062735
-0.15631,-0.028002,-0.064284
-0.15185,-0.011536,-0.05154
-0.15168,-0.015856,-0.047297
-0.15173,-0.046997,-0.017431
-0.15483,-0.05003,-0.016381
-0.15048,-0.014772,-0.036644
-0.16596,-0.03685,-0.065034
-0.15645,-0.055447,-0.040641
-0.15203,-0.0018323,-0.051686
-0.15121,-0.028039,-0.034311
-0.15172,-0.028717,-0.038496
-0.15201,-0.04669,-0.019606
-0.1553,-0.065305,-0.007315
-0.15144,-0.021688,-0.039168
-0.14912,-0.007555,-0.030484
-0.14812,-0.020584,-0.017473
-0.15137,-0.013688,-0.040952
-0.13636,-0.021524,-0.011666
-0.15192,-0.0031111,-0.047253
-0.15175,-0.042902,-0.012704
-0.14612,-0.0073509,-0.019393
-0.15525,-0.056472,-0.0084837
-0.15229,-0.046533,-0.019995
-0.1439,-0.047888,-0.0098583
-0.15024,-0.016171,-0.031246
-0.15696,-0.044424,-0.056466
-0.15823,-0.0074843,-0.072922
-0.14513,-0.0097755,-0.014161
-0.15608,-0.01889,-0.056965
-0.15635,-0.048244,-0.040045
-0.12439,-0.023677,-0.012071
-0.15603,-0.048916,-0.031359
-0.15611,-0.056894,-0.010501
-0.14798,-0.020193,-0.013217
-0.14083,-0.016829,-0.0082765
-0.15246,-0.012595,-0.044792
-0.15694,-0.0026485,-0.065125
-0.15739,-0.043703,-0.053349
-0.15714,-0.010867,-0.065986
-0.15596,-0.033862,-0.041781
-0.15744,-0.065354,-0.020913
-0.1521,-0.018374,-0.037633
-0.152,-0.016851,-0.037702
-0.1573,-0.032242,-0.058381
-0.15114,-0.028905,-0.019231
-0.13058,-0.061686,-0.0070356
-0.15204,-0.033305,-0.022376
-0.15703,-0.057694,-0.024345
-0.15458,-0.023874,-0.046558
-0.13754,-0.012669,-0.0079845
-0.1567,-0.054148,-0.01012
-0.1575,-0.053164,-0.035899
-0.15797,-0.010379,-0.068286
-0.15745,-0.060679,-0.015032
-0.14394,-0.0016332,-0.0055838
-0.15337,-0.010011,-0.044725
-0.15832,-0.049524,-0.050859
-0.14794,-0.01338,-0.015107
-0.15633,-0.017969,-0.049746
-0.12599,-0.039972,-0.010537
-0.15734,-0.027485,-0.051553
-0.1575,-0.052927,-0.029073
-0.15307,-0.013494,-0.039604
-0.15393,-0.022128,-0.0449
-0.15391,-0.030088,-0.03965
-0.15117,-0.023903,-0.018576
-0.1581,-0.064263,-0.013246
-0.15232,-0.03059,-0.017517
-0.15784,-0.05852,-0.022005
-0.15805,-0.055024,-0.034294
-0.15223,-0.028086,-0.02025
-0.14935,-0.0044542,-0.02326
-0.15363,-0.025065,-0.037577
-0.1579,-0.023835,-0.058076
-0.14449,-0.00064852,-0.0051801
-0.14894,-0.015145,-0.015481
-0.16096,-0.07393,-0.005048
-0.16106,-0.0084074,-0.07354
-0.15821,-0.032229,-0.054456
-0.15816,-0.024825,-0.05674
-0.14472,-0.00025451,-0.00019298
-0.15282,-0.023519,-0.026675
-0.12959,-0.037023,-0.010864
-0.15389,-0.0047937,-0.041837
-0.1586,-0.0070195,-0.064887
-0.15004,-0.031395,-0.009451
-0.15465,-0.024986,-0.041764
-0.1554,-0.0040105,-0.057311
-0.15466,-0.008314,-0.047113
-0.15853,-0.0234,-0.057154
-0.15491,-0.014531,-0.047312
-0.15486,-0.042122,-0.025585
-0.13426,-0.042316,-0.010022
-0.15457,-0.018622,-0.04054
-0.15437,-0.024104,-0.035309
-0.1474,-0.0074723,-0.010188
-0.15883,-0.060428,-0.013239
-0.15493,-0.021318,-0.041533
-0.1485,-0.043799,-0.0098845
-0.15331,-0.027931,-0.018517
-0.15259,-0.0080305,-0.029452
-0.15842,-0.053074,-0.013703
-0.15861,-0.050747,-0.027751
-0.15374,-0.028398,-0.021604
-0.15968,-0.064422,-0.027648
-0.14997,-0.00030414,-0.020495
-0.15891,-0.01354,-0.058784
-0.14633,-0.0037287,-0.0030303
-0.15928,-0.05675,-0.025815
-0.15259,0.00016201,-0.028257
-0.16007,-0.0669,-0.023835
-0.15061,-0.0030341,-0.020872
-0.15956,-0.0095335,-0.063563
-0.15997,-0.029388,-0.062147
-0.15928,-0.012156,-0.058928
-0.16183,-0.037744,-0.063588
-0.16004,-0.017283,-0.06628
-0.15751,-0.049234,-0.054085
-0.15958,-0.051139,-0.034942
-0.16013,-0.029786,-0.061452
-0.15574,-0.024521,-0.03923
-0.16038,-0.070002,-0.0080868
-0.12728,-0.0038402,-0.001091
-0.15631,-0.017786,-0.049023
-0.15609,-0.033625,-0.035799
-0.15985,-0.059022,-0.022318
-0.16051,-0.0034593,-0.073087
-0.16045,-0.039941,-0.060417
-0.1492,-0.0095066,-0.0093755
-0.16059,-0.046957,-0.055052
-0.15965,-0.039629,-0.042914
-0.15531,-0.037268,-0.010735
-0.16005,-0.046875,-0.042632
-0.1376,-0.0459,-0.0088635
-0.1553,-0.0072639,-0.03818
-0.15921,-0.043689,-0.026645
-0.14838,-0.0050497,-0.0078522
-0.1552,-0.021743,-0.030255
-0.15986,-0.033296,-0.048565
-0.16191,-0.070144,-0.024725
-0.14809,6.8601e-06,-0.005983
-0.15173,-0.017401,-0.011842
-0.16802,-0.074054,-0.011747
-0.15607,-0.040355,-0.011894
-0.15421,-0.032907,-0.0098475
-0.15689,-0.0056347,-0.051828
-0.16091,-0.068841,-0.0086415
-0.152,-0.0025821,-0.021284
-0.14864,-0.022796,-0.0088074
-0.15678,-0.016772,-0.046593
-0.15545,-0.024526,-0.027283
-0.15479,-0.029594,-0.011123
-0.12895,-0.020216,-0.0080355
-0.16066,-0.054139,-0.03429
-0.16117,-0.067032,-0.020972
-0.15568,-0.029078,-0.021624
-0.16064,-0.018939,-0.059711
-0.16011,-0.036566,-0.041236
-0.15629,-0.032484,-0.024444
-0.16116,-0.049982,-0.046641
-0.15667,-0.039981,-0.01426
-0.16066,-0.042722,-0.041427
-0.15665,-0.039991,-0.0095237
-0.15182,-0.01427,-0.010824
-0.15646,-0.036089,-0.013865
-0.1498,0.00063344,-0.0087818
-0.15737,-0.026409,-0.039323
-0.15657,-0.0076709,-0.037665
-0.14605,-0.063767,-0.0060107
-0.163,-0.072411,-0.016347
-0.15764,-0.040732,-0.025759
-0.15236,-0.0079363,-0.015945
-0.16129,-0.0017904,-0.061252
-0.1614,-0.018601,-0.059831
-0.15341,-0.018013,-0.011117
-0.15798,-0.030863,-0.040152
-0.15835,-0.0013677,-0.055188
-0.13168,-0.062185,-0.0059372
-0.16139,-0.017783,-0.057411
-0.15665,-0.032563,-0.01354
-0.15815,-0.0070381,-0.050735
-0.15791,-0.022808,-0.041795
-0.15377,-0.0050136,-0.021521
-0.16154,-0.058875,-0.017962
-0.16119,-0.034833,-0.043705
-0.15804,-0.038776,-0.030705
-0.16219,-0.058899,-0.036056
-0.16135,-0.03313,-0.046102
-0.1428,-0.050722,-0.0075473
-0.16156,-0.0081445,-0.059377
-0.16463,-0.026251,-0.069689
-0.15147,-0.034358,-0.0093826
-0.13675,-0.024594,-0.0087856
-0.14111,-0.013318,-0.0061525
-0.15597,-0.0035604,-0.029792
-0.16239,-0.058594,-0.038093
-0.15855,-0.014455,-0.049329
-0.15569,-0.022872,-0.014524
-0.1626,-0.048811,-0.051972
-0.14867,-0.050626,-0.007574
-0.12693,-0.023797,-0.0086178
-0.15513,-0.010225,-0.02189
-0.15772,-0.034043,-0.01504
-0.15866,-0.0076556,-0.04641
-0.16206,-0.021911,-0.054727
-0.15765,-0.016254,-0.032451
-0.16213,-0.049241,-0.031438
-0.15867,-0.033371,-0.030933
-0.16224,-0.056866,-0.011417
-0.15479,-0.014227,-0.01581
-0.12934,-0.031057,-0.0093915
-0.1589,-0.01782,-0.04425
-0.13858,-0.043837,-0.0083513
-0.16312,-0.044193,-0.052258
-0.15199,-0.0035129,-0.0052803
-0.13887,-0.023225,-0.0093937
-0.15094,-0.045327,-0.0082809
-0.15291,-0.060429,-0.0060118
-0.1594,-0.021418,-0.043156
-0.15993,-0.0035402,-0.057227
-0.15862,-0.0061947,-0.03817
-0.15921,-0.037796,-0.021175
-0.16262,-0.022982,-0.049318
-0.15976,-0.048584,-0.0077505
-0.1581,-0.002717,-0.033059
-0.16351,-0.0011266,-0.06801
-0.16377,-0.071361,-0.010295
-0.16312,-0.054917,-0.025471
-0.15731,-0.004967,-0.027504
-0.16312,-0.055374,-0.011719
-0.16396,-0.066844,-0.026218
-0.1602,-0.025675,-0.046109
-0.16387,-0.0016221,-0.0722
-0.15533,-0.0020939,-0.01823
-0.12582,-0.022671,-0.0085222
-0.16338,-0.05392,-0.028864
-0.16331,-0.050004,-0.032291
-0.15985,-0.02102,-0.040135
-0.15993,-0.039253,-0.023712
-0.15564,-0.0017082,-0.018966
-0.16314,-0.050067,-0.020786
-0.15885,-0.006308,-0.034098
-0.15868,-0.026984,-0.018614
-0.16337,-0.020786,-0.054093
-0.16041,-0.0025248,-0.051672
-0.16022,-0.043219,-0.024697
-0.15661,-0.019559,-0.010661
-0.15898,-0.031099,-0.011779
-0.16399,-0.057527,-0.029353
-0.16446,-0.068812,-0.022545
-0.16449,-0.069378,-0.019447
-0.14359,-0.0069389,-0.0019206
-0.16004,-0.013714,-0.03741
-0.15803,-0.024001,-0.010558
-0.16466,-0.068286,-0.0066186
-0.15955,-0.017817,-0.028681
-0.16473,-0.062739,-0.029525
-0.16431,-0.055411,-0.027723
-0.14082,-0.018883,-0.0079272
-0.16467,-0.017751,-0.065363
-0.15648,-0.0062777,-0.016586
-0.16025,-0.0084545,-0.036708
-0.16105,-0.044131,-0.014241
-0.15553,-0.0014803,-0.011969
-0.15961,-0.0031908,-0.031755
-0.16084,-0.037478,-0.018119
-0.15877,-0.022928,-0.012661
-0.16454,-0.056335,-0.0092472
-0.16432,-0.031348,-0.043447
-0.13548,-0.022982,-0.0086689
-0.15525,-0.007447,-0.0042589
-0.16102,-0.025248,-0.034099
-0.16529,-0.070433,-0.01187
-0.16495,-0.061225,-0.019155
-0.16447,-0.039151,-0.03853
-0.12415,-0.038417,-0.0082724
-0.16006,-0.026905,-0.016816
-0.158,0.00073197,-0.021738
-0.15859,-0.013386,-0.020201
-0.16532,-0.010637,-0.071289
-0.16482,-0.046985,-0.037946
-0.1611,-0.032517,-0.022414
-0.16326,-0.045678,-0.023378
-0.16203,-0.0063899,-0.053359
-0.16092,-0.020747,-0.031453
-0.14843,-0.052958,-0.0062196
-0.16529,-0.061551,-0.020099
-0.16166,-0.070463,-0.0046816
-0.16568,-0.056714,-0.045948
-0.16195,-0.027501,-0.040755
-0.16559,-0.023867,-0.063875
-0.16505,-0.014477,-0.054317
-0.1555,-0.0010567,-0.0025229
-0.16104,-0.016657,-0.032056
-0.16564,-0.060571,-0.030829
-0.16113,-0.048011,-0.0070302
-0.15708,-0.013006,-0.0052199
-0.1607,-0.040653,-0.0066825
-0.16174,-0.034027,-0.026226
-0.16166,-0.037609,-0.015616
-0.16539,-0.059863,-0.0059008
-0.16585,-0.067211,-0.030023
-0.14457,-0.053887,-0.0059283
-0.13032,-0.029376,-0.0072079
-0.16516,-0.023327,-0.048586
-0.16164,-0.0067959,-0.038685
-0.16014,-0.022335,-0.016116
-0.1402,-0.0106,-0.0040512
-0.16142,-0.010997,-0.034801
-0.16603,-0.017418,-0.067748
-0.16609,-0.026351,-0.067761
-0.16154,-0.011431,-0.034178
-0.16139,-0.019225,-0.028546
-0.1658,-0.021475,-0.058377
-0.13534,-0.051825,-0.0059782
-0.16572,-0.056139,-0.0093047
-0.16202,-0.037521,-0.0096554
-0.16575,-0.039883,-0.043357
-0.14382,-0.019895,-0.0069832
-0.16306,-0.0043046,-0.0566
-0.16206,-0.03544,-0.013756
-0.16587,-0.045104,-0.039485
-0.16266,-0.012771,-0.045312
-0.16066,0.0019065,-0.027816
-0.16295,-0.0084192,-0.050404
-0.16619,-0.061121,-0.021373
-0.16653,-0.058155,-0.041787
-0.16292,-0.0028378,-0.048338
-0.16619,-0.037682,-0.051262
-0.15357,-0.056851,-0.0054612
-0.16661,-0.021522,-0.069511
-0.16651,-0.062965,-0.024325
-0.16115,-0.003844,-0.028138
-0.14654,-0.022568,-0.0053311
-0.15995,0.0009303,-0.021861
-0.16201,-0.029105,-0.015511
-0.16227,-0.032104,-0.013868
-0.16212,-0.016976,-0.030124
-0.16101,-0.012274,-0.023658
-0.16643,-0.019255,-0.057446
-0.16692,-0.070866,-0.0066969
-0.16081,-0.05731,-0.0053794
-0.16746,-0.071361,-0.02098
-0.12584,-0.015635,-0.004596
-0.16276,-0.027482,-0.028133
-0.16632,-0.050934,-0.018376
-0.12662,-0.044597,-0.0065913
-0.16633,-0.051002,-0.01518
-0.16374,-0.014329,-0.051457
-0.1624,-0.032101,-0.007252
-0.16122,-0.012293,-0.022471
-0.16779,-0.020589,-0.071278
-0.16709,-0.010376,-0.072694
-0.16727,-0.070649,-0.019414
-0.13234,-0.027059,-0.0080299
-0.1631,-0.011634,-0.037364
-0.16677,-0.028114,-0.050622
-0.16382,-0.046315,-0.021316
-0.16716,-0.042538,-0.051043
-0.16268,-0.020833,-0.026022
-0.16244,-0.018088,-0.025532
-0.16695,-0.057912,-0.0098031
-0.15224,-0.06749,-0.0043146
-0.16705,-0.038279,-0.048204
-0.16739,-0.0081566,-0.072454
-0.16375,-0.034405,-0.029593
-0.1627,-0.019753,-0.025868
-0.16242,-0.0016869,-0.030355
-0.15972,-0.0068462,-0.013587
-0.16304,-0.022728,-0.026479
-0.1604,-0.008898,-0.016264
-0.1636,-0.034414,-0.021568
-0.15924,-0.0011762,-0.011926
-0.14358,-0.011909,-0.0031141
-0.16384,-0.038614,-0.016835
-0.16235,-0.0078143,-0.027399
-0.161,0.00066788,-0.020067
-0.16425,-0.0042899,-0.045688
-0.163,-0.037858,-0.0055581
-0.16399,-0.0067066,-0.040284
-0.16774,-0.0095248,-0.066633
-0.14449,-0.031613,-0.0056373
