"Points:0","Points:1","Points:2"
-0.1241,-0.027181,-0.028726
-0.14399,-0.019408,-0.067515
-0.12546,-0.02033,-0.040316
-0.13028,-0.01553,-0.046316
-0.13078,-0.034557,-0.038085
-0.13426,-0.043399,-0.045123
-0.15602,-0.057742,-0.045442
-0.13519,-0.041169,-0.051973
-0.1243,-0.029473,-0.024479
-0.13022,-0.041626,-0.023503
-0.13084,-0.035924,-0.03504
-0.13738,-0.063077,-0.022665
-0.13269,-0.036907,-0.042533
-0.1238,-0.03003,-0.021001
-0.13486,-0.053962,-0.034373
-0.13342,-0.03967,-0.042614
-0.13326,-0.02569,-0.051532
-0.12471,-0.023134,-0.031029
-0.12716,-0.040283,-0.020926
-0.13451,-0.025121,-0.055658
-0.13609,-0.052067,-0.040719
-0.13118,-0.036476,-0.029596
-0.12681,-0.024625,-0.035698
-0.12971,-0.035881,-0.028945
-0.16364,-0.063379,-0.039439
-0.13564,-0.056793,-0.027559
-0.13271,-0.034599,-0.038839
-0.12483,-0.011578,-0.032818
-0.12584,-0.019531,-0.03359
-0.12859,-0.0058873,-0.046158
-0.13295,-0.045775,-0.022996
-0.13545,-0.0060827,-0.060042
-0.13811,-0.039709,-0.055683
-0.13334,-0.046214,-0.022264
-0.13443,-0.024012,-0.050124
-0.12528,-0.0015151,-0.033765
-0.14443,-0.034983,-0.060887
-0.13317,-0.034427,-0.037107
-0.12822,-0.026625,-0.034399
-0.12796,-0.035223,-0.021267
-0.13275,-0.02349,-0.041884
-0.13482,-0.0118,-0.054444
-0.13344,-0.032213,-0.037861
-0.1328,-0.031248,-0.035848
-0.12785,-0.03055,-0.023875
-0.13821,-0.052968,-0.039745
-0.12564,-0.0076921,-0.031883
-0.1276,-0.027562,-0.025092
-0.13527,-0.0060031,-0.055216
-0.12759,-0.024576,-0.027437
-0.13489,-0.0080411,-0.052728
-0.13961,-0.059829,-0.033927
-0.15128,-0.059451,-0.040867
-0.12903,-0.029936,-0.029381
-0.13445,-0.051886,-0.013914
-0.12972,-0.015231,-0.041511
-0.13735,-0.036927,-0.049348
-0.13674,-0.030613,-0.050433
-0.12609,-0.019863,-0.022297
-0.13637,-0.032639,-0.047161
-0.13085,-0.0097604,-0.046011
-0.13602,-0.050395,-0.02292
-0.1309,-0.042841,-0.017003
-0.13894,-0.065944,-0.015537
-0.13503,-0.024152,-0.044893
-0.13184,-0.00039768,-0.050044
-0.1466,-0.020759,-0.067714
-0.13737,-0.0070771,-0.059538
-0.13631,-0.025174,-0.048878
-0.15038,-0.048505,-0.053406
-0.13904,-0.06167,-0.025244
-0.132,-0.0042824,-0.048854
-0.13201,-0.0049729,-0.048425
-0.13804,-0.024966,-0.056003
-0.13577,-0.041859,-0.02984
-0.1303,-0.031622,-0.027018
-0.13763,-0.0030723,-0.058816
-0.12892,-0.023934,-0.026068
-0.13868,-0.024377,-0.058072
-0.13102,-0.014659,-0.041234
-0.13069,-0.0096907,-0.040554
-0.12459,0.00029702,-0.024328
-0.13556,-0.025572,-0.041333
-0.13903,-0.061812,-0.012498
-0.12949,-0.016094,-0.032748
-0.13589,-0.019252,-0.045603
-0.12966,-0.025917,-0.024962
-0.13878,-0.017436,-0.059449
-0.13932,-0.045381,-0.044943
-0.13136,-0.003888,-0.042367
-0.13116,-0.035223,-0.020449
-0.13855,-0.056803,-0.018487
-0.14039,-0.061557,-0.029266
-0.13737,-0.03139,-0.044875
-0.13114,-0.012231,-0.039391
-0.14011,-0.057646,-0.033117
-0.13966,-0.012613,-0.064432
-0.13066,-0.023505,-0.030722
-0.13947,-0.0068895,-0.062845
-0.13723,-0.044886,-0.028657
-0.13988,-0.014631,-0.065006
-0.16239,-0.034353,-0.066112
-0.14001,-0.00051645,-0.065854
-0.1404,-0.020168,-0.062732
-0.13158,-0.02232,-0.034462
-0.14072,-0.035982,-0.057618
-0.14004,-0.020779,-0.062083
-0.14043,-0.041683,-0.051862
-0.1317,-0.01575,-0.037797
-0.13004,-0.0074004,-0.034111
-0.14076,-0.056526,-0.036542
-0.13863,-0.054986,-0.014351
-0.1324,-0.033503,-0.026319
-0.15209,-0.020536,-0.069503
-0.13898,-0.037215,-0.044395
-0.13283,-0.028776,-0.032656
-0.13257,-0.025413,-0.03309
-0.17035,-0.049639,-0.05691
-0.15537,-0.072289,-0.012472
-0.12698,-0.060387,-0.010875
-0.13914,-0.055248,-0.014354
-0.13349,-0.040462,-0.018127
-0.12997,-0.0028986,-0.031923
-0.14291,-0.036273,-0.059515
-0.14045,-0.039979,-0.047558
-0.1335,-0.038775,-0.019496
-0.14052,-0.051282,-0.035109
-0.14112,-0.0064476,-0.064724
-0.13925,-0.029654,-0.047881
-0.12726,-0.033896,-0.017079
-0.14146,-0.037682,-0.05493
-0.13963,-0.027482,-0.050841
-0.12436,-0.03566,-0.016291
-0.14036,-0.057094,-0.020376
-0.13314,-0.018982,-0.03717
-0.14151,-0.0012162,-0.067871
-0.13854,-0.039141,-0.034664
-0.13396,-0.031819,-0.029385
-0.14165,-0.01338,-0.063769
-0.14236,-0.051023,-0.045131
-0.13921,-0.014325,-0.050226
-0.13877,-0.022492,-0.044559
-0.13383,-0.029617,-0.027352
-0.16205,-0.024159,-0.070401
-0.14289,-0.050055,-0.047202
-0.14,-0.0063013,-0.054111
-0.14294,-0.051783,-0.044351
-0.1393,-0.012536,-0.049233
-0.1396,-0.037237,-0.037035
-0.13198,-0.016361,-0.02613
-0.1344,-0.025526,-0.032594
-0.14035,-0.050809,-0.021851
-0.13523,-0.0058287,-0.044332
-0.13169,-0.011653,-0.026195
-0.14307,-0.042252,-0.054455
-0.14083,-0.035542,-0.045139
-0.13268,-0.013769,-0.029315
-0.14378,-0.016358,-0.066665
-0.14274,-0.059468,-0.026666
-0.14251,-0.01248,-0.062312
-0.13991,-0.038646,-0.032677
-0.14317,-0.061913,-0.030544
-0.14056,-0.046746,-0.025645
-0.13676,-0.045682,-0.014765
-0.14241,-0.044158,-0.043141
-0.13335,-0.0055732,-0.03209
-0.14084,-0.049044,-0.021865
-0.14206,-0.05218,-0.02925
-0.14086,-0.069454,-0.0018988
-0.14136,-0.050197,-0.025365
-0.1402,-0.037092,-0.033597
-0.14151,-0.010909,-0.055057
-0.14361,-0.029233,-0.060261
-0.14362,-0.038054,-0.054649
-0.14072,-0.020637,-0.047396
-0.14333,-0.0019216,-0.067956
-0.14362,-0.0050929,-0.066698
-0.14373,-0.053461,-0.03993
-0.13277,-0.0047642,-0.027029
-0.14381,-0.022588,-0.063554
-0.1359,-0.033756,-0.023264
-0.14163,-0.026376,-0.049104
-0.1324,-0.013729,-0.022405
-0.14036,-0.036748,-0.031907
-0.1414,-0.051388,-0.014516
-0.13507,-0.064577,-0.010457
-0.13651,-0.010794,-0.042488
-0.14308,-0.051294,-0.034949
-0.13747,-0.0068953,-0.047892
-0.14331,-0.040854,-0.04793
-0.13573,0.00017233,-0.039286
-0.13461,-0.019289,-0.027726
-0.1362,-0.0014375,-0.040803
-0.14198,-0.023592,-0.049897
-0.13581,-0.033285,-0.019032
-0.13006,-0.0065859,-0.021184
-0.14527,-0.066391,-0.023188
-0.1418,-0.043074,-0.031805
-0.13531,0.00057442,-0.036351
-0.14308,-0.051112,-0.031337
-0.13741,-0.017001,-0.042438
-0.14171,-0.028926,-0.042877
-0.14449,-0.032818,-0.057261
-0.13684,-0.027289,-0.030641
-0.14312,-0.03139,-0.049188
-0.14248,-0.042366,-0.034806
-0.15386,-0.054463,-0.048035
-0.1419,-0.046016,-0.021202
-0.14394,-0.033399,-0.052253
-0.1376,-0.017391,-0.040275
-0.14304,-0.013881,-0.055129
-0.13915,-0.0072263,-0.050698
-0.14865,-0.025659,-0.066753
-0.1372,-0.030106,-0.025919
-0.1358,-0.02228,-0.024536
-0.14211,-0.042242,-0.025665
-0.1348,-0.0063452,-0.026494
-0.14483,-0.061919,-0.015493
-0.13881,-0.02562,-0.039384
-0.1393,-0.020144,-0.045277
-0.13379,9.1433e-05,-0.025241
-0.14444,-0.056884,-0.02224
-0.13927,-0.013905,-0.046856
-0.14512,-0.05905,-0.025965
-0.138,-0.019533,-0.036307
-0.14552,-0.037463,-0.053993
-0.14411,-0.055335,-0.014262
-0.13965,-0.0076432,-0.047407
-0.14523,-0.021104,-0.059562
-0.13958,-0.044291,-0.014194
-0.13694,-0.022913,-0.024038
-0.13746,-0.020917,-0.029141
-0.13077,-0.0012672,-0.020452
-0.12411,-0.020599,-0.019351
-0.13529,-0.0076569,-0.024195
-0.13989,-0.042897,-0.015371
-0.1434,-0.022312,-0.044384
-0.14596,-0.015715,-0.062422
-0.14492,-0.053826,-0.022489
-0.13788,-0.030071,-0.01839
-0.14644,-0.059238,-0.029479
-0.14415,-0.034205,-0.041033
-0.14613,-0.03724,-0.05278
-0.14564,-0.023465,-0.056657
-0.1251,-0.01094,-0.02058
-0.14655,-0.062955,-0.029439
-0.1397,-0.020454,-0.038299
-0.1314,-0.0004379,-0.019214
-0.14012,-0.037673,-0.022046
-0.14471,-0.049588,-0.019489
-0.14493,-0.052569,-0.013126
-0.14755,-0.041505,-0.056191
-0.14605,-0.05251,-0.03162
-0.13281,0.0018855,-0.021083
-0.1369,-0.010716,-0.023822
-0.14582,-0.055735,-0.019821
-0.14593,-0.012776,-0.0583
-0.14028,-0.012991,-0.041028
-0.14508,-0.016917,-0.051476
-0.14686,-0.0080767,-0.064113
-0.14619,-0.00029144,-0.060509
-0.13999,-0.0090403,-0.039317
-0.12566,-0.0013384,-0.014872
-0.14033,-0.012357,-0.040199
-0.14104,-0.008235,-0.04512
-0.14518,-0.013022,-0.051718
-0.14664,-0.057891,-0.022098
-0.14626,-0.044052,-0.040257
-0.1399,-0.027812,-0.026626
-0.14704,-0.030136,-0.056303
-0.14698,-0.022712,-0.05879
-0.14627,-0.046664,-0.035727
-0.13198,-0.043299,-0.013529
-0.14757,-0.042355,-0.05086
-0.14138,-0.013412,-0.043969
-0.14694,-0.029523,-0.054435
-0.15735,-0.052241,-0.051383
-0.13202,-0.0084483,-0.019423
-0.1395,-0.019975,-0.025561
-0.13872,-0.00066355,-0.027597
-0.14802,-0.032716,-0.057524
-0.13646,-0.0038747,-0.022799
-0.13987,-0.056492,-0.010664
-0.13047,-0.062035,-0.0093126
-0.13877,-0.017469,-0.020885
-0.14143,-0.01377,-0.039905
-0.14118,-0.036043,-0.017033
-0.14009,-0.024819,-0.023569
-0.14071,-0.033239,-0.017143
-0.14198,-0.030277,-0.032924
-0.14626,-0.048204,-0.022615
-0.14663,-0.050559,-0.023101
-0.14547,-0.064461,-0.0094261
-0.14835,-0.050238,-0.042284
-0.15745,-0.016854,-0.071346
-0.14735,-0.04659,-0.036421
-0.14782,-0.052392,-0.032692
-0.14883,-0.066971,-0.012394
-0.14735,-0.014127,-0.056618
-0.14319,-0.0015192,-0.0491
-0.14806,-0.053487,-0.031109
-0.14865,-0.018269,-0.063147
-0.1406,1.8191e-05,-0.0341
-0.14862,-0.060452,-0.023542
-0.14786,-0.021192,-0.056291
-0.16509,-0.0072414,-0.074394
-0.14269,-0.034279,-0.027849
-0.14288,-0.006531,-0.044282
-0.14675,-0.053887,-0.011223
-0.14154,-0.025261,-0.024989
-0.14795,-0.024393,-0.05264
-0.1425,-0.0047013,-0.040198
-0.1489,-0.017116,-0.061354
-0.14816,-0.034935,-0.047346
-0.14336,-0.029025,-0.035286
-0.14798,-0.028978,-0.049345
-0.15004,-0.021808,-0.067284
-0.13235,-0.039428,-0.013982
-0.14142,-0.0012889,-0.034087
-0.14449,-0.0041927,-0.052262
-0.14983,-0.059042,-0.037391
-0.13913,-0.0016173,-0.0241
-0.1414,-0.018425,-0.026041
-0.12553,-0.063895,-0.0053257
-0.13695,-0.037407,-0.014636
-0.14352,-0.032644,-0.030431
-0.12424,-0.00099678,-0.0094595
-0.12374,-0.04946,-0.010701
-0.14954,-0.05343,-0.037043
-0.13961,-0.058093,-0.0099092
-0.14368,-0.035204,-0.025706
-0.15032,-0.062214,-0.033701
-0.14852,-0.014048,-0.055382
-0.14426,-0.03855,-0.026664
-0.14908,-0.022507,-0.056374
-0.14989,-0.01944,-0.063203
-0.14894,-0.052713,-0.027407
-0.13962,-0.011081,-0.021129
-0.14418,-0.042408,-0.014135
-0.15028,-0.066578,-0.018221
-0.14804,-0.046748,-0.024129
-0.14355,-0.030305,-0.028139
-0.14383,-0.010468,-0.041678
-0.12483,-0.024025,-0.016275
-0.14976,-0.057684,-0.025576
-0.14171,-0.015846,-0.022893
-0.14924,-0.027742,-0.05268
-0.14224,-0.02134,-0.021906
-0.1488,-0.05049,-0.023466
-0.13376,-0.013584,-0.019097
-0.13035,-0.026923,-0.015245
-0.14033,-0.0099213,-0.021643
-0.14275,-0.017655,-0.02654
-0.14984,-0.043748,-0.043188
-0.14267,-0.0069363,-0.03055
-0.14246,-0.013548,-0.024861
-0.14935,-0.030688,-0.047596
-0.14875,-0.024344,-0.046036
-0.14485,-0.040438,-0.015064
-0.1278,-0.0010015,-0.010784
-0.14362,-0.016145,-0.033045
-0.15107,-0.060579,-0.029304
-0.14245,-0.014117,-0.023216
-0.15258,-0.064894,-0.031549
-0.15074,-0.0095015,-0.063264
-0.15077,-0.035408,-0.052855
-0.13485,-0.061498,-0.0087717
-0.14929,-0.017421,-0.048946
-0.15026,-0.033367,-0.049207
-0.1495,-0.038349,-0.037181
-0.15105,-0.059684,-0.023865
-0.14384,-0.022174,-0.023541
-0.15065,-0.04943,-0.036457
-0.14507,-0.0076225,-0.040143
-0.15157,-0.057825,-0.034358
-0.15066,-0.053344,-0.028731
-0.15019,-0.032824,-0.046801
-0.12403,-0.021075,-0.016648
-0.14685,-0.064411,-0.0087053
-0.1455,-0.019801,-0.038233
-0.14974,-0.037394,-0.038243
-0.15058,-0.052414,-0.028601
-0.17738,-0.073692,-0.018871
-0.14988,-0.019738,-0.049898
-0.14991,-0.026597,-0.046184
-0.16409,-0.069216,-0.028095
-0.15068,-0.05356,-0.023744
-0.14435,-0.02653,-0.017764
-0.15043,-0.038408,-0.040385
-0.15007,-0.019447,-0.048774
-0.13985,-0.027729,-0.015163
-0.15208,-0.054577,-0.03926
-0.15107,-0.033052,-0.050022
-0.1792,-0.030841,-0.069583
-0.15047,-0.051892,-0.01416
-0.15198,-0.036975,-0.054634
-0.14602,-0.023712,-0.033875
-0.15191,-0.0011709,-0.06474
-0.14714,-0.016666,-0.046107
-0.15161,-0.055877,-0.026571
-0.15027,-0.028148,-0.042054
-0.14706,-0.042571,-0.015582
-0.15209,-0.030418,-0.056093
-0.14582,-0.0033086,-0.037704
-0.15258,-0.066108,-0.0084225
-0.1378,-0.0052541,-0.017239
-0.15087,-0.046615,-0.024945
-0.14682,-0.029996,-0.031203
-0.14502,-0.01875,-0.022459
-0.14353,-0.0028324,-0.024299
-0.14695,-0.039194,-0.016012
-0.12955,-0.0066879,-0.013888
-0.15308,-0.053673,-0.044489
-0.14359,-0.0093361,-0.022414
-0.14746,-0.02422,-0.039707
-0.14444,-0.0035817,-0.025505
-0.14763,-0.04375,-0.013617
-0.14688,-0.038018,-0.013131
-0.14786,-0.029613,-0.038732
-0.1524,-0.029541,-0.05515
-0.15218,-0.058336,-0.014079
-0.15219,-0.013232,-0.05909
-0.1473,-0.031741,-0.029819
-0.14779,-0.042389,-0.018833
-0.15114,-0.0349,-0.038019
-0.15312,-0.0659,-0.01141
-0.15195,-0.026802,-0.050763
-0.14781,-0.0035829,-0.045326
-0.14802,-0.031681,-0.035231
-0.14707,-0.017549,-0.035184
-0.14668,-0.025645,-0.025061
-0.15274,-0.018645,-0.059492
-0.13435,-0.039283,-0.012869
-0.14664,-0.030033,-0.018528
-0.15239,-0.023598,-0.053698
-0.14761,-0.032432,-0.02666
-0.14787,-0.033337,-0.028494
-0.14754,-0.032347,-0.024487
-0.16067,-0.073004,-0.011746
-0.14745,-0.033493,-0.020261
-0.1548,-0.067624,-0.021178
-0.14681,-0.014006,-0.03052
-0.12374,-0.03949,-0.011979
-0.15352,-0.026041,-0.058142
-0.15378,-0.0045851,-0.065446
-0.15276,-0.048132,-0.030283
-0.15365,-0.0031065,-0.064183
-0.12534,-0.058379,-0.0076216
-0.14802,-0.013366,-0.037928
-0.15354,-0.047728,-0.040461
-0.15375,-0.035934,-0.052598
-0.13516,-0.042551,-0.011833
-0.14112,-0.041821,-0.01221
-0.14613,-0.025642,-0.015933
-0.15412,-0.060691,-0.024333
-0.16254,-0.047202,-0.057418
-0.15564,-0.045226,-0.056345
-0.15286,-0.048074,-0.024585
-0.15455,-0.031652,-0.060778
-0.15283,-0.04248,-0.032094
-0.14777,-0.016991,-0.028377
-0.15387,-0.022229,-0.056832
-0.15435,-0.019967,-0.062095
-0.12992,-0.03144,-0.012751
-0.154,-0.010914,-0.06115
-0.15399,-0.033494,-0.051923
-0.14957,-0.042207,-0.017481
-0.14874,-0.032076,-0.022725
-0.15406,-0.048708,-0.038348
-0.15322,-0.024744,-0.047872
-0.14911,-0.023369,-0.03478
-0.1505,-0.01366,-0.051695
-0.15372,-0.052391,-0.023059
-0.15051,-0.063182,-0.0081111
-0.15511,-0.056877,-0.037341
-0.14956,-0.027897,-0.033067
-0.14762,-0.00066572,-0.027037
-0.14806,-0.006496,-0.028772
-0.15378,-0.012839,-0.05331
-0.15025,-0.039166,-0.02796
-0.15504,-0.035041,-0.056276
-0.14852,-0.0066584,-0.032379
-0.15483,-0.060357,-0.017994
-0.15565,-0.070484,-0.0098401
-0.15012,-0.036143,-0.026075
-0.15385,-0.04627,-0.027047
-0.14725,-0.0038806,-0.024559
-0.15532,-0.043529,-0.05073
-0.15043,-0.039625,-0.024557
-0.15492,-0.049984,-0.037128
-0.15118,-0.00091632,-0.051948
-0.15047,-0.041511,-0.013983
-0.15045,-0.035523,-0.025058
-0.15054,-0.011303,-0.042852
-0.15481,-0.039695,-0.042263
-0.15147,-0.0034431,-0.051823
-0.15609,-0.052003,-0.046929
-0.14663,-0.044804,-0.011066
-0.14927,-0.016739,-0.024848
-0.16281,-0.010576,-0.073652
-0.12833,-0.017111,-0.01585
-0.1509,-0.036545,-0.023245
-0.15562,-0.058975,-0.014423
-0.13901,-0.0069565,-0.012144
-0.15605,-0.031059,-0.056924
-0.15496,-0.037997,-0.038473
-0.14958,-0.016675,-0.023247
-0.15665,-0.061304,-0.033236
-0.13915,-0.00049355,-0.012851
-0.15638,-0.05813,-0.032348
-0.15175,-0.011406,-0.046281
-0.15052,-0.026024,-0.025705
-0.15659,-0.0030334,-0.068624
-0.15477,-0.036894,-0.033787
-0.15661,-0.045723,-0.050688
-0.13947,-0.0061369,-0.011847
-0.15079,-0.026738,-0.025888
-0.15583,-0.0017324,-0.058571
-0.14944,-0.02014,-0.01686
-0.15174,-0.029644,-0.033751
-0.15001,0.00022405,-0.028496
-0.15638,-0.059797,-0.020845
-0.15187,-0.019878,-0.04081
-0.15041,-0.0128,-0.028392
-0.15637,-0.033423,-0.053123
-0.15216,-0.016671,-0.044662
-0.13916,-0.00034421,-0.01179
-0.12619,-0.024644,-0.01505
-0.15033,-0.02458,-0.015896
-0.15091,-0.032399,-0.013905
-0.15236,-0.038016,-0.030417
-0.15586,-0.042696,-0.036621
-0.15683,-0.053407,-0.038731
-0.15603,-0.055895,-0.010902
-0.15218,-0.04062,-0.02087
-0.1572,-0.016087,-0.067215
-0.15618,-0.010441,-0.057416
-0.17727,-0.02087,-0.073082
-0.15735,-0.068836,-0.013547
-0.15647,-0.058081,-0.012607
-0.15627,-0.023571,-0.052923
-0.15102,-0.027653,-0.017442
-0.15748,-0.052334,-0.046711
-0.13168,-0.066328,-0.0037822
-0.15754,-0.036644,-0.060771
-0.15755,-0.0087384,-0.069731
-0.1567,-0.020742,-0.056311
-0.15292,-0.021218,-0.043772
-0.14405,-0.028839,-0.013003
-0.1514,-0.013908,-0.030633
-0.15071,-0.0069008,-0.02592
-0.15725,-0.025997,-0.059348
-0.15678,-0.016966,-0.056525
-0.1578,-0.026872,-0.065036
-0.1536,-0.012449,-0.052547
-0.15769,-0.051304,-0.044563
-0.15154,-0.021079,-0.023494
-0.15352,-0.021672,-0.046455
-0.15734,-0.018613,-0.060223
-0.15277,-0.021738,-0.036709
-0.18139,-0.02098,-0.073169
-0.15396,-0.004952,-0.054229
-0.15735,-0.038163,-0.048507
-0.15202,-0.023406,-0.024336
-0.15799,-0.0595,-0.031801
-0.12679,-0.040859,-0.010619
-0.15035,-0.050926,-0.0092308
-0.12923,-0.021357,-0.014996
-0.15186,0.00022882,-0.032001
-0.15697,-0.042092,-0.037159
-0.15806,-0.027691,-0.066488
-0.12822,-0.010463,-0.014826
-0.1533,-0.030689,-0.031521
-0.1522,-0.0058799,-0.03308
-0.15203,-0.023082,-0.018226
-0.15303,-0.037592,-0.011706
-0.1524,-0.0028246,-0.034407
-0.15834,-0.029357,-0.060597
-0.15868,-0.044221,-0.055854
-0.15479,-0.0023827,-0.056682
-0.153,-0.028478,-0.024858
-0.15859,-0.0070728,-0.071535
-0.15296,-0.028218,-0.02395
-0.15416,-0.014502,-0.047113
-0.15406,-0.0278,-0.039616
-0.15346,-0.031589,-0.02608
-0.152,-0.011752,-0.024252
-0.15303,-0.0050294,-0.03722
-0.15394,-0.019521,-0.041415
-0.13611,-0.064147,-0.0064586
-0.15803,-0.0097289,-0.059864
-0.15319,-0.018338,-0.033188
-0.1583,-0.060893,-0.016084
-0.15243,-0.021444,-0.018282
-0.15844,-0.051625,-0.037226
-0.17664,-0.067535,-0.034826
-0.15386,-0.029536,-0.029602
-0.15863,-0.054219,-0.035787
-0.15483,-0.0023551,-0.050815
-0.15329,-0.010173,-0.033438
-0.16106,-0.017791,-0.071726
-0.15922,-0.015034,-0.067552
-0.15812,-0.032561,-0.046141
-0.15492,-0.0083972,-0.048913
-0.12619,-0.022151,-0.013759
-0.15291,-0.0045034,-0.026993
-0.15937,-0.059356,-0.03474
-0.15902,-0.023694,-0.06055
-0.15344,-0.020708,-0.022342
-0.15889,-0.010111,-0.062028
-0.15469,-0.020156,-0.040079
-0.15376,-0.01213,-0.03389
-0.15954,-0.059355,-0.037728
-0.13308,-0.06623,-0.0061967
-0.15202,-0.015628,-0.018436
-0.15408,-0.03577,-0.01191
-0.15944,-0.056848,-0.037326
-0.15483,-0.030106,-0.034022
-0.15941,-0.0065644,-0.073073
-0.15887,-0.035701,-0.049571
-0.15517,-0.034398,-0.034525
-0.15465,-0.033677,-0.024903
-0.15379,-0.02503,-0.020822
-0.15907,-0.046472,-0.042512
-0.13816,-0.068723,-0.0025966
-0.1282,-0.047845,-0.0086591
-0.16234,-0.00023722,-0.074272
-0.15893,-0.030981,-0.051937
-0.15415,-0.033965,-0.013066
-0.15996,-0.025472,-0.067594
-0.15836,-0.040735,-0.032197
-0.1526,-0.0037157,-0.02412
-0.12509,-0.026283,-0.012354
-0.15386,-0.016742,-0.024509
-0.15992,-0.0479,-0.051869
-0.15956,-0.022439,-0.062247
-0.15554,-0.046069,-0.014514
-0.15402,-0.027962,-0.015415
-0.14665,-0.042846,-0.010116
-0.1555,-0.037938,-0.029433
-0.15433,-0.031479,-0.013567
-0.12614,-0.049783,-0.0081261
-0.16,-0.037947,-0.058243
-0.15451,-0.030017,-0.018428
-0.15427,-0.0082836,-0.03193
-0.15889,-0.051518,-0.012541
-0.15382,-0.01864,-0.020216
-0.15966,-0.06284,-0.0087878
-0.13792,-0.027442,-0.01277
-0.15999,-0.04952,-0.043528
-0.15959,-0.058248,-0.0097381
-0.12904,-0.0030873,-0.0054481
-0.15948,-0.039951,-0.041705
-0.15969,-0.056236,-0.017757
-0.14374,-0.027302,-0.013204
-0.13091,-0.041338,-0.0098494
-0.15594,-0.0081407,-0.043136
-0.16009,-0.04524,-0.043597
-0.15579,-0.039391,-0.011526
-0.1607,-0.023742,-0.067608
-0.15604,-0.016301,-0.039761
-0.15642,-0.0021948,-0.046372
-0.16042,-0.014475,-0.062742
-0.1374,-0.013181,-0.013281
-0.14982,-0.044214,-0.0095341
-0.16025,-0.026933,-0.05454
-0.15989,-0.032878,-0.045193
-0.16022,-0.0031519,-0.059823
-0.16081,-0.025666,-0.062724
-0.16016,-0.014995,-0.054773
-0.16119,-0.067174,-0.016494
-0.16024,-0.054218,-0.01024
-0.15693,-0.045412,-0.0097576
-0.16041,-0.013233,-0.057012
-0.15636,-0.003094,-0.040412
-0.15704,-0.04154,-0.026199
-0.15587,-0.012495,-0.033517
-0.15733,-0.016678,-0.048075
-0.15629,-0.024605,-0.029048
-0.15383,-0.014799,-0.017251
-0.16151,-0.032829,-0.063504
-0.14358,-0.026218,-0.011727
-0.16157,-0.062211,-0.034203
-0.12693,-0.047337,-0.0081358
-0.15723,-0.00026527,-0.046134
-0.14,-0.061359,-0.0063395
-0.16074,-0.02244,-0.052299
-0.15765,-0.024092,-0.045026
-0.15705,-0.020487,-0.037134
-0.16157,-0.036253,-0.056399
-0.16278,-0.07372,-0.0061087
-0.14662,-0.0059289,-0.0088934
-0.16121,-0.050959,-0.032985
-0.16091,-0.032524,-0.044623
-0.14167,-0.027557,-0.012408
-0.1619,-0.03084,-0.061557
-0.16204,-0.065412,-0.031471
-0.15705,-0.0002791,-0.038201
-0.16174,-0.030746,-0.058004
-0.15533,-0.015756,-0.018287
-0.1613,-0.033486,-0.046175
-0.15816,-0.011502,-0.048653
-0.15765,-0.03302,-0.027166
-0.15779,-0.010645,-0.04301
-0.14254,-0.031436,-0.010137
-0.12373,-0.039268,-0.0093589
-0.14554,-0.0021975,-0.0051941
-0.13324,-0.030641,-0.010766
-0.15765,-0.0050571,-0.039422
-0.16243,-0.0070501,-0.069368
-0.16192,-0.054376,-0.029022
-0.16613,-0.0088818,-0.074502
-0.16145,-0.028478,-0.04549
-0.16231,-0.047153,-0.046726
-0.1616,-0.028726,-0.04735
-0.16221,-0.0079739,-0.064231
-0.16186,-0.042897,-0.038337
-0.16274,-0.031042,-0.064756
-0.1581,-0.035025,-0.020356
-0.16242,-0.03099,-0.057412
-0.1466,-0.027379,-0.011529
-0.16277,-0.072619,-0.010211
-0.16266,-0.01585,-0.066422
-0.1625,-0.049863,-0.042271
-0.14652,-0.0011405,-0.0058806
-0.14329,-0.026874,-0.011386
-0.16223,-0.037809,-0.046541
-0.16274,-0.046523,-0.048691
-0.16286,-0.06625,-0.014533
-0.15876,-0.036807,-0.025463
-0.1568,-0.014314,-0.020112
-0.16288,-0.039526,-0.053152
-0.14231,-0.05762,-0.0064183
-0.16264,-0.046936,-0.039229
-0.15737,-0.022302,-0.01324
-0.12366,-0.019887,-0.013533
-0.1299,-0.027077,-0.011117
-0.16289,-0.052398,-0.035682
-0.16339,-0.06468,-0.034708
-0.15731,-0.037206,-0.0082384
-0.16309,-0.013591,-0.065115
-0.15848,-0.024122,-0.027387
-0.1585,-0.029748,-0.020205
-0.15679,0.00018835,-0.023577
-0.16323,-0.062361,-0.02441
-0.13049,-0.033037,-0.0085482
-0.15973,-0.015651,-0.049631
-0.15889,-0.0061061,-0.039155
-0.12437,-0.03511,-0.0086061
-0.15986,-0.014553,-0.050466
-0.15901,-0.026289,-0.02984
-0.15888,-0.026375,-0.025421
-0.15504,-0.025173,-0.011912
-0.14941,-0.050647,-0.0073683
-0.15814,-0.042287,-0.0087064
-0.1589,-0.026226,-0.024168
-0.14364,-0.032091,-0.0097089
-0.16322,-0.040332,-0.045536
-0.15813,-0.020163,-0.016643
-0.16373,-0.053586,-0.042398
-0.16383,-0.032214,-0.059969
-0.15873,-0.0013988,-0.028545
-0.16411,-0.066594,-0.031141
-0.13492,-0.03904,-0.0085228
-0.15995,-0.033556,-0.031303
-0.15886,-0.019258,-0.020539
-0.16375,-0.034534,-0.053902
-0.16046,-0.0011399,-0.051736
-0.15985,-0.031015,-0.027535
